,protein_list,cos.sim,mean_cossim,pv
20,"Q8N7U7Q9Y5W8,Q12857Q8N7U7,Q8N7U7Q9Y592,P03973Q8N7U7,Q8N7U7Q9HDC9,P99999Q8N7U7,Q8N7U7Q9UL52,Q8N7U7Q99496,Q53GL7Q8N7U7,Q8N7U7Q9H9C1,P60866Q8N7U7,Q03828Q8N7U7,P26640Q8N7U7,O94983Q8N7U7,Q8N7U7Q9HBI5,Q8N7U7Q9ULX3,Q02241Q8N7U7,Q8N7U7Q9BYC5,P0CI25Q8N7U7,Q5GH76Q8N7U7,Q8N7U7Q969F9,P19404Q8N7U7","0.113649383187294,0.4799872934818268,0.3951409161090851,0.3243802189826965,0.1211256831884384,0.4211253523826599,0.1711784899234771,0.4083349108695984,0.2556176781654358,0.1844380795955658,0.5141667127609253,0.4451992511749267,0.4601058065891266,0.2586183845996856,0.1125063896179199,0.4251830577850342,0.3789678812026977,0.1033771038055419,0.342248797416687,0.3357007801532745,0.1901215761899948,0.202883094549179",0.3020025837150487,0.00015725362445135086
21,"Q8N7U7Q9UDV7,Q6UX53Q8N7U7,Q8N7U7Q9UBH6,Q00597Q8N7U7,Q8N7U7Q9Y3C5,P42694Q8N7U7,Q8N7U7Q9BY44,Q86UQ4Q8N7U7,P28347Q8N7U7,P35070Q8N7U7,Q8N7U7Q9UK33,P84077Q8N7U7,P34972Q8N7U7,Q8N7U7Q9UJX2,Q8N7U7Q969Q5,Q8N7U7Q9BYR3,P31946Q8N7U7,O14836Q8N7U7,Q8N7U7Q9HD36,P50914Q8N7U7,P16949Q8N7U7,P12236Q8N7U7","0.2085922062397003,0.0422109141945838,0.2485101968050003,0.1228836774826049,0.2391636371612548,0.5643297433853149,0.3626718521118164,0.0825606510043144,0.5146359801292419,0.304300993680954,0.3724984526634216,0.2436423003673553,0.2933312952518463,0.4679838120937347,0.206075832247734,0.465590626001358,0.4812862873077392,0.3903062343597412,0.0549824051558971,0.4318795800209045,0.3571044504642486,0.1606751084327697",0.3006916471164335,0.00044787286923696744
22,"P05787Q8N7U7,Q8N7U7Q9H930,Q8N7U7Q96FA3,P82664Q8N7U7,Q7Z2F6Q8N7U7,O00461Q8N7U7,Q8N5C7Q8N7U7,Q8N7U7Q8TCN5,Q8N7U7Q8WYQ5,Q6N021Q8N7U7,O60669Q8N7U7,Q8N7U7Q96T68,Q8N7U7Q96EL2,Q8N7U7Q96AY4,Q8N7U7Q96P16,Q8N7U7Q9HCP0,A2RUT3Q8N7U7,O15235Q8N7U7,Q14690Q8N7U7,P61326Q8N7U7,Q86V42Q8N7U7,Q8N3J9Q8N7U7","0.3842942714691162,0.3907216489315033,0.284028947353363,0.3949313163757324,0.146918311715126,0.3046801090240478,0.182596355676651,0.2860211730003357,0.4931126534938812,0.3983870446681976,0.1961044371128082,0.1719588190317154,0.3507068157196045,0.3737783133983612,0.4562890529632568,0.1367165446281433,0.1101367250084877,0.3992466032505035,0.4382993578910827,0.4636716842651367,0.4355744421482086,0.2299235165119171",0.31945900652896275,0.00011964125393721609
23,"Q8N7U7Q96JM2,Q495X7Q8N7U7,P56706Q8N7U7,Q8N7U7Q9BRQ0,Q8N7U7Q92530,P81534Q8N7U7,Q8N7U7Q969P0,Q8N7U7Q9H0E7,P98170Q8N7U7,Q8N7U7Q9H967,O75564Q8N7U7,A1IGU5Q8N7U7,A6NM10Q8N7U7,P07315Q8N7U7,Q8N7U7Q9H4B7,Q15223Q8N7U7,A0PJX8Q8N7U7,P23942Q8N7U7,P04637Q8N7U7,Q8N7U7Q8WTW3,Q6P9F7Q8N7U7,P35080Q8N7U7","0.3922706544399261,0.2346834689378738,0.0038424455560743,0.5138103365898132,0.3890815377235412,0.1155024021863937,0.3838510513305664,0.1403400003910064,0.4534057676792145,0.403935432434082,0.4236761629581451,0.1384357362985611,0.1994927674531936,0.2262993305921554,0.1183837205171585,0.1408297568559646,0.0349824130535125,0.2767241597175598,0.4129411280155182,0.3834126889705658,0.123957023024559,0.3578400015830993",0.2667135448322039,1.3956096991136055e-05
24,"Q8N7U7Q9Y6A4,Q8N7U7Q8WZ64,P51114Q8N7U7,Q8N7U7Q96S21,Q11201Q8N7U7,Q8N392Q8N7U7,P54107Q8N7U7,P12259Q8N7U7,Q8N7U7Q9NS86,Q8N7U7Q9UPR3,Q8N7U7Q96MR6,Q8N7U7Q96L21,P55197Q8N7U7,O75554Q8N7U7,P25054Q8N7U7,Q8N7U7Q92794,A6NEM1Q8N7U7,Q05923Q8N7U7,Q5M9Q1Q8N7U7,P00995Q8N7U7,P25398Q8N7U7,Q8N7U7Q8TE04","0.2660693228244781,0.3759690821170807,0.3985288739204407,0.2935411334037781,0.1985372751951217,0.2710825204849243,0.0136201176792383,0.0485190078616142,0.2629976868629455,0.2528499364852905,0.155507892370224,0.3304783999919891,0.4681408405303955,0.4979598522186279,0.4490687251091003,0.4628694057464599,0.4594790339469909,0.3263113498687744,0.1822474300861358,0.0455692037940025,0.3756282329559326,0.0415776148438453",0.28075240628624504,8.249265043796806e-05
25,"Q8N7U7Q9Y676,P42331Q8N7U7,Q6L8H4Q8N7U7,Q8N7U7Q8NAV1,Q8N7U7Q9NQ89,Q8N7U7Q9UL52,Q53R41Q8N7U7,Q15776Q8N7U7,O75346Q8N7U7,O60566Q8N7U7,Q8N7U7Q9H1P3,O43768Q8N7U7,Q8N7U7Q9UIG0,Q8N7U7Q9NWQ9,Q13188Q8N7U7,Q14642Q8N7U7,Q8N7U7Q8NDX9,Q8N7U7Q9NZM3,Q8N7U7Q8NG50,P08887Q8N7U7,Q8N7U7Q9NY27,Q6DHY5Q8N7U7","0.2689858376979828,0.3542099595069885,0.3600639402866363,0.441246747970581,0.3444837927818298,0.1711784899234771,0.0728546679019928,0.3707220554351806,0.170268252491951,0.4023105204105377,0.386251300573349,0.3408730924129486,0.4868015348911285,0.3479152917861938,0.2504395544528961,0.375592976808548,0.318313717842102,0.466979444026947,0.30378457903862,0.2866847217082977,0.3267091512680053,0.5057581663131714",0.334201263433153,7.507260503240451e-05
26,"P16220Q8N7U7,P40426Q8N7U7,Q6UXI9Q8N7U7,Q8IWU2Q8N7U7,Q13445Q8N7U7,P78324Q8N7U7,Q70EL2Q8N7U7,Q8N7U7Q8WWL7,Q6VN20Q8N7U7,Q8N7U7Q99969,P84022Q8N7U7,Q8N7U7Q9NZH0,P0DMV9Q8N7U7,Q8N7U7Q99547,A0PJW6Q8N7U7,Q8N7U7Q9Y383,Q8N336Q8N7U7,O15228Q8N7U7,Q8N7U7Q8TF63,Q8N7U7Q9BQ24,Q15493Q8N7U7,P47985Q8N7U7","0.4336828589439392,0.2800405621528625,0.0474546439945697,0.2950401902198791,0.0205872952938079,0.4003235697746277,0.3807674944400787,0.2418914586305618,0.2505354881286621,0.1562836617231369,0.4750658869743347,0.2356981784105301,0.4795399606227875,0.3617165982723236,0.1161782369017601,0.4954597353935241,0.1090338975191116,0.3675243556499481,0.314458429813385,0.278517335653305,0.2408345490694046,0.2052421271800995",0.2811762052164836,1.898922700313391e-05
27,"P14923Q8N7U7,Q765P7Q8N7U7,Q8IWG1Q8N7U7,Q8N7U7Q9NSC2,P00558Q8N7U7,Q7LGA3Q8N7U7,Q8IU60Q8N7U7,Q8N7U7Q96EF9,P59047Q8N7U7,Q8N7U7Q9UL45,O95760Q8N7U7,Q8N7U7Q96S44,P51784Q8N7U7,Q14512Q8N7U7,Q8N7U7Q9Y5J1,Q30KQ5Q8N7U7,Q86W47Q8N7U7,Q8N1D5Q8N7U7,P01833Q8N7U7,A6NLJ0Q8N7U7,O95568Q8N7U7,Q8N7U7Q9H2S9","0.413599818944931,0.3961795568466186,0.2460830211639404,0.4575104117393493,0.4111911356449127,0.2178613692522049,0.4053457379341125,0.3967268466949463,0.1406282484531402,0.3096837997436523,0.3118222653865814,0.3850939571857452,0.3538230359554291,0.3995268940925598,0.3126888871192932,0.2786375284194946,0.0334361717104911,0.3210347294807434,0.2978686392307281,0.3127231299877167,0.217555433511734,0.3756853938102722",0.3179411823776635,7.040674081705766e-06
28,"Q8N7U7Q9HCS5,Q8N7U7Q96J66,Q6P1M0Q8N7U7,P40305Q8N7U7,Q6IPU0Q8N7U7,Q8N7U7Q8TC21,Q5TF58Q8N7U7,Q8N7U7Q99439,Q2KJY2Q8N7U7,Q6UXX9Q8N7U7,Q8N7U7Q92625,Q3KNS6Q8N7U7,O14863Q8N7U7,Q8N7U7Q93070,Q6AZY7Q8N7U7,A1L3X0Q8N7U7,Q5T6C5Q8N7U7,Q8N7U7Q9NWC5,P0C0S8Q8N7U7,Q15003Q8N7U7,O60346Q8N7U7,P01270Q8N7U7","0.04803317040205,0.0301130749285221,0.2622726857662201,0.1090198755264282,0.4936564564704895,0.1430036127567291,0.3828520774841308,0.4627253413200378,0.4280450940132141,0.2466917484998703,0.3936167657375335,0.1583339273929596,0.2692514955997467,0.0471912994980812,0.2727974355220794,0.2603427171707153,0.3704726099967956,0.2370917797088623,0.4231911301612854,0.4185973703861236,0.3306454718112945,0.2049827128648758",0.27240581150082027,9.188291762279109e-06
29,"Q6UWT4Q8N7U7,Q8N7U7Q9UHJ6,Q8N157Q8N7U7,Q6P9B6Q8N7U7,P18583Q8N7U7,P41227Q8N7U7,Q8N7U7Q9BPX6,Q8N7U7Q9Y5H0,Q6ZSS3Q8N7U7,Q8N7U7Q9Y3S1,O14964Q8N7U7,Q8N7U7Q96L93,Q13439Q8N7U7,Q6ZW49Q8N7U7,Q6ZNG2Q8N7U7,P13726Q8N7U7,Q8N7U7Q8NDV1,Q8N7U7Q8NFM4,P31948Q8N7U7,Q8N7U7Q9NZQ0,P52789Q8N7U7,O15228Q8N7U7","0.2935549616813659,0.3308190107345581,0.2089562714099884,0.2216579616069793,0.3833562731742859,0.4261924624443054,0.2174372673034668,0.0418640449643135,0.2943835854530334,0.3925078511238098,0.5175634026527405,0.3749096393585205,0.4201006293296814,0.3945024907588959,0.4725633561611175,0.0354896262288093,0.0369426272809505,0.2591556012630462,0.3506228029727936,0.28144171833992,0.2685836553573608,0.3675243556499481",0.2995513452386314,1.1935286950611e-05
30,"Q70Z35Q8N7U7,Q8N7U7Q96EP1,P09529Q8N7U7,Q8N7U7Q8ND90,Q13042Q8N7U7,Q50LG9Q8N7U7,Q8N7U7Q9C029,O95671Q8N7U7,Q15323Q8N7U7,Q08379Q8N7U7,P45954Q8N7U7,Q8N7U7Q8NFW8,Q1XH10Q8N7U7,P12074Q8N7U7,Q8N7U7Q9HD40,Q8N7U7Q99873,P37802Q8N7U7,O75071Q8N7U7,O14641Q8N7U7,O15037Q8N7U7,O75528Q8N7U7,O75173Q8N7U7","0.3017667829990387,0.216095894575119,0.1106466650962829,0.466618150472641,0.3865646719932556,0.0452628806233406,0.4349461197853088,0.3041678071022033,0.3404959440231323,0.4769281446933746,0.1980224996805191,0.3179448544979095,0.3765953779220581,0.1888877004384994,0.3390393853187561,0.3688264489173889,0.4361488223075866,0.1396998018026352,0.4896997809410095,0.2045448124408722,0.4815713763236999,0.2728746831417084",0.3135158456861973,0.00015725362445135086
31,"P27338Q8N7U7,Q66K64Q8N7U7,Q8N7U7Q9HCK5,O60641Q8N7U7,A4D2P6Q8N7U7,Q8N7U7Q96A44,P07327Q8N7U7,Q6ZTW0Q8N7U7,O60341Q8N7U7,Q04671Q8N7U7,Q04759Q8N7U7,Q8N7U7Q99677,O75509Q8N7U7,Q8N4C6Q8N7U7,Q8N7U7Q9BXN6,Q8N7U7Q9NRW7,Q8N7U7Q9H2Z4,O15121Q8N7U7,Q14442Q8N7U7,P25106Q8N7U7,O00541Q8N7U7,Q8N7U7Q8WUH2","0.2230606079101562,0.5298394560813904,0.4644161164760589,0.4219509661197662,0.1772562265396118,0.3006450831890106,0.1167898029088974,0.4489129185676574,0.4989055693149566,0.027752261608839,0.2925387918949127,0.2740508615970611,0.2024661004543304,0.4808828830718994,0.2771015763282776,0.1838146150112152,0.3849300742149353,0.1991485655307769,0.116154134273529,0.1271615773439407,0.450242668390274,0.3928975760936737",0.2995872014964169,0.00044787286923696744
32,"P55854Q8N7U7,Q5T6C5Q8N7U7,A6NKK0Q8N7U7,Q8N7U7Q8N8S7,O60258Q8N7U7,Q14331Q8N7U7,Q8N7U7Q9NWT1,P42261Q8N7U7,P05230Q8N7U7,Q8N7U7Q9NPJ1,Q8N7U7Q9H5F2,Q13191Q8N7U7,Q14244Q8N7U7,P08708Q8N7U7,O95258Q8N7U7,Q8N2K0Q8N7U7,Q0VD86Q8N7U7,Q13283Q8N7U7,Q13562Q8N7U7,Q8N7U7Q96S07,Q8N5V2Q8N7U7,Q8IYI6Q8N7U7","0.4434055387973785,0.3704726099967956,0.1197223290801048,0.4372213780879974,0.3450056910514831,0.3399694859981537,0.4007895588874817,0.0245561301708221,0.3500508069992065,0.2689875960350036,0.4964979588985443,0.4158805906772613,0.4792753159999847,0.4306641519069671,0.1967465281486511,0.1608504951000213,0.5834200382232666,0.4726645946502685,0.4909296929836273,0.1844684183597564,0.1780383139848709,0.3952025771141052",0.34476453641598875,0.005081219456818849
33,"Q8N7U7Q9Y6J0,Q5SWX8Q8N7U7,O43196Q8N7U7,Q8N7U7Q9Y666,Q04206Q8N7U7,P00367Q8N7U7,Q8N7U7Q9UNW9,Q13127Q8N7U7,O95153Q8N7U7,Q8N7U7Q9HDC9,Q8N7U7Q8NBM8,Q8N7U7Q9UKK6,Q8IXK0Q8N7U7,Q8N7U7Q92619,P13747Q8N7U7,P34820Q8N7U7,O43920Q8N7U7,O15511Q8N7U7,Q8N7U7Q8TF72,Q8N7U7Q8N9Z0,O00115Q8N7U7,Q8IVC4Q8N7U7","0.4069752693176269,0.1452322900295257,0.1224703937768936,0.2024860382080078,0.5510215163230896,0.3169555068016052,0.3152360022068023,0.3632450103759765,0.2289265692234039,0.1211256831884384,0.1101532354950904,0.4695201814174652,0.5628038644790649,0.4565618634223938,0.137766346335411,0.2395094633102417,0.3033916056156158,0.3229295909404754,0.411038726568222,0.2711049616336822,0.1175038442015647,0.3772672116756439",0.2978738715702837,0.00013112352558649045
34,"Q8N394Q8N7U7,Q86X60Q8N7U7,Q8N7U7Q9ULV3,Q6T4P5Q8N7U7,Q8N7U7Q9H853,Q16586Q8N7U7,Q8N7U7Q9ULD6,P29466Q8N7U7,Q15120Q8N7U7,Q8N7U7Q9NS82,O43173Q8N7U7,Q2L4Q9Q8N7U7,P04090Q8N7U7,A4UGR9Q8N7U7,Q6UXY1Q8N7U7,Q5H9I0Q8N7U7,Q5VU57Q8N7U7,Q8N7U7Q9Y5R2,Q8N6Y2Q8N7U7,O60264Q8N7U7,Q86SX6Q8N7U7,Q8N131Q8N7U7","0.030665349215269,0.4662787318229675,0.4722591340541839,0.0390102267265319,0.0298267751932144,0.2867129445075989,0.1917175501585006,0.3274075984954834,0.1582295149564743,0.1068739145994186,0.2248336523771286,0.3887099921703338,0.1618409901857376,0.3581764101982116,0.3731619715690613,0.3643884062767029,0.2199174612760543,0.1997450143098831,0.1515742689371109,0.4765848219394684,0.2178154438734054,0.3380385339260101",0.2538076684894887,4.831279321465178e-06
35,"Q86XI8Q8N7U7,O75690Q8N7U7,Q8N7U7Q9UN72,O95447Q8N7U7,Q8N7U7Q9GZT4,O94929Q8N7U7,Q8N7U7Q96LM6,Q8N7U7Q9NZU1,Q8N7U7Q9BZR6,Q8N7U7Q9NZN9,Q8N7U7Q9HD42,P29400Q8N7U7,P13010Q8N7U7,Q8N7U7Q9HCH0,Q8N7U7Q8WY36,Q13303Q8N7U7,Q86VD7Q8N7U7,Q8N7U7Q99733,Q8N7U7Q9HAI6,Q8N7U7Q9NP74,Q8N7U7Q96F05,Q15596Q8N7U7","0.38386270403862,0.2902731597423553,0.0233074091374874,0.3319073021411896,0.2444885522127151,0.3374515175819397,0.6378437280654907,0.167672574520111,0.1585548371076584,0.4527973234653473,0.4315842092037201,0.2894518971443176,0.2712474465370178,0.4839877188205719,0.4045796990394592,0.2263215482234954,0.1688768118619918,0.4242551326751709,0.0511123165488243,0.370663046836853,0.266174703836441,0.4784823358058929",0.3134043624793941,0.00026787709793133093
36,"A6NMD0Q8N7U7,Q8N7U7Q8NH05,Q3MIN7Q8N7U7,Q8N7U7Q96N19,Q8N7U7Q9Y3P8,Q8N7U7Q9H6D3,O60506Q8N7U7,Q03154Q8N7U7,P22607Q8N7U7,O95757Q8N7U7,P63151Q8N7U7,P45379Q8N7U7,Q8N7U7Q8N878,Q8N7U7Q9NRY6,P41002Q8N7U7,Q8N7U7Q9H1E5,Q8N3F8Q8N7U7,Q8N7U7Q9UNK9,P60510Q8N7U7,Q8IUE0Q8N7U7,Q6IQ23Q8N7U7,Q8N7U7Q8NB50","0.2140191495418548,0.2781096398830414,0.0762666463851928,0.0864385217428207,0.1644802838563919,0.1194856539368629,0.5204704999923706,0.3889767229557037,0.3343541920185089,0.3628041446208954,0.3822987675666809,0.2734464406967163,0.2338152825832367,0.6311078071594238,0.1908686459064483,0.1058008819818496,0.4522218704223633,0.3368143737316131,0.3568514287471771,0.3698819279670715,0.4711984992027282,0.3853291571140289",0.30613820627331734,7.507260503240451e-05
37,"O60858Q8N7U7,Q8N7U7Q9BV36,Q6I9Y2Q8N7U7,P55084Q8N7U7,P08195Q8N7U7,Q08380Q8N7U7,Q8N7U7Q9Y283,Q13765Q8N7U7,Q0VAQ4Q8N7U7,Q8N7U7Q9H0T7,O94875Q8N7U7,Q8N7U7Q9Y2J0,Q5T5A8Q8N7U7,Q15424Q8N7U7,Q8N7U7Q9BVN2,Q8N7U7Q8TCB6,Q14689Q8N7U7,Q8N5Y8Q8N7U7,Q7L591Q8N7U7,P0DPB6Q8N7U7,Q8N7U7Q9UNG2,Q8N7U7Q96G97","0.2036297023296356,0.2056697607040405,0.3430799841880798,0.3195889294147491,0.2964946329593658,0.4398349225521087,0.0644884705543518,0.3388553559780121,0.3158506751060486,0.1583500206470489,0.4040195047855377,0.1402149945497512,0.4664205908775329,0.5005565881729126,0.6202283501625061,0.1245715841650962,0.3895987868309021,0.3247515559196472,0.4024840295314789,0.4604031443595886,0.1859577000141143,0.5483788847923279",0.3297012803906744,0.0018725545572861205
38,"O43148Q8N7U7,O94806Q8N7U7,Q7Z7H5Q8N7U7,P56703Q8N7U7,Q8N7U7Q9NQL9,Q2M2Z5Q8N7U7,Q8N7U7Q9NQZ6,Q8N7U7Q9BZD7,Q86VI3Q8N7U7,Q8N7U7Q96NL0,Q8N7U7Q8WZ55,Q6P1X6Q8N7U7,Q86TB9Q8N7U7,Q8N7U7Q9HCN3,P49643Q8N7U7,Q7Z4F1Q8N7U7,Q8N7U7Q9UHD1,O60858Q8N7U7,Q8N7U7Q92990,A6NIX2Q8N7U7,P52895Q8N7U7,P31944Q8N7U7","0.3996833860874176,0.1980230659246444,0.2453381568193435,0.0253428760915994,0.453235924243927,0.3062008619308471,0.4107940196990967,0.1350575238466262,0.3852938413619995,0.2280342578887939,0.3239212930202484,0.2270030081272125,0.5800586342811584,0.3893607854843139,0.3577545583248138,0.0957900434732437,0.4770903587341308,0.2036297023296356,0.1494775116443634,0.1905384957790374,0.2875593304634094,0.2651107907295227",0.28792265574024484,2.571539118235146e-05
39,"Q8N7U7Q96DU3,Q8IZS8Q8N7U7,O75056Q8N7U7,Q8N7U7Q9Y5H8,Q8N7U7Q9NNW7,O95139Q8N7U7,Q16653Q8N7U7,Q8N7U7Q8NFZ5,O43602Q8N7U7,P56179Q8N7U7,Q8N7U7Q9GZX9,Q05329Q8N7U7,Q6ZNB6Q8N7U7,P78536Q8N7U7,Q8N7U7Q8TD90,P49639Q8N7U7,Q86YV6Q8N7U7,Q8N7U7Q8NEE6,P20700Q8N7U7,Q8N7U7Q9ULH1,O15514Q8N7U7,O15466Q8N7U7","0.281981885433197,0.2479736357927322,0.3372489809989929,0.2335786074399948,0.1512472629547119,0.1892741620540619,0.1467244923114776,0.3792952299118042,0.4441326558589935,0.3482670485973358,0.0556508712470531,0.1933290809392929,0.3011866211891174,0.1418019235134124,0.1961183100938797,0.4477950036525726,0.1407007873058319,0.0413637645542621,0.4445416033267975,0.4338149130344391,0.4360857903957367,0.0132351275533437",0.25478853446177463,2.2279555907134556e-06
40,"P62502Q8N7U7,Q8IZD2Q8N7U7,Q6ZV29Q8N7U7,Q8N7U7Q96HA4,P41229Q8N7U7,Q8N7U7Q9UBX8,Q8N7U7Q96G21,P61165Q8N7U7,Q6MZP7Q8N7U7,P08865Q8N7U7,Q6ZMN8Q8N7U7,Q8N7U7Q9UDY4,A6NH52Q8N7U7,Q01105Q8N7U7,P68106Q8N7U7,Q8N7U7Q9H1C3,Q8N7U7Q96MM7,Q16619Q8N7U7,Q8N7U7Q8TD35,Q7Z6B7Q8N7U7,Q16533Q8N7U7,Q13107Q8N7U7","0.1911735236644745,0.3169551193714142,0.3391353487968445,0.163325160741806,0.4672466218471527,0.0588418170809745,0.3908984661102295,0.374871164560318,0.4968443810939789,0.4234700202941894,0.2213251143693924,0.4116740226745605,0.2286757975816726,0.4603413641452789,0.2816861271858215,0.1394266039133072,0.1013486236333847,0.2064581662416458,0.2635037899017334,0.2939642667770386,0.3934789896011352,0.441844642162323",0.30302223326130345,6.207723030081688e-05
41,"Q8N7U7Q8TDQ0,Q8N7U7Q9NX08,Q8N7U7Q9Y5U4,O14775Q8N7U7,Q8N7U7Q9UHL4,Q8N7U7Q9HB58,E0CX11Q8N7U7,P48551Q8N7U7,Q14344Q8N7U7,A6NFU0Q8N7U7,Q8N7U7Q9P2R6,P58417Q8N7U7,P26998Q8N7U7,Q8N7U7Q9NVK5,Q5T3F8Q8N7U7,O75390Q8N7U7,P51693Q8N7U7,P15311Q8N7U7,Q8N7U7Q9H336,Q8N7U7Q8NEG5,P30566Q8N7U7,Q3LI59Q8N7U7","0.3367372155189514,0.3878791928291321,0.3229413628578186,0.1551235765218734,0.1734359115362167,0.3560429811477661,0.2720433175563812,0.3443349003791809,0.3037828803062439,0.2589405179023742,0.6460492014884949,0.2587649822235107,0.3557310998439789,0.4523509442806244,0.2120406329631805,0.3101289570331573,0.2635136246681213,0.4297533631324768,0.0900988653302192,0.1281824558973312,0.2636128664016723,0.5619758367538452",0.3128847584805705,3.139365953106645e-05
42,"Q8IZC4Q8N7U7,Q8N7U7Q9BQ69,O94972Q8N7U7,Q15375Q8N7U7,Q8N7U7Q9Y5V3,O43920Q8N7U7,Q14159Q8N7U7,Q3KPI0Q8N7U7,Q5XLA6Q8N7U7,A6NGB9Q8N7U7,P07205Q8N7U7,P43146Q8N7U7,P02545Q8N7U7,Q06187Q8N7U7,Q13310Q8N7U7,P52815Q8N7U7,Q5T3U5Q8N7U7,Q8N7U7Q8TAD7,O95935Q8N7U7,P52758Q8N7U7,Q8N7U7Q9Y5S9,Q8N7U7Q9NR97","0.2640803754329681,0.1746779978275299,0.3062188923358917,0.1953056156635284,0.7514936327934265,0.3033916056156158,0.101109467446804,0.2284319400787353,0.1792047321796417,0.4408296942710876,0.3550767302513122,0.2337407618761062,0.4498811662197113,0.3591144979000091,0.496237188577652,0.2252141684293747,0.0917416885495185,0.3029612600803375,0.6398610472679138,0.2661345601081848,0.4449953138828277,0.0618851296603679",0.31234488483857026,0.0002454393224201422
43,"Q8N7U7Q96K37,A5D8V6Q8N7U7,Q8N112Q8N7U7,O76031Q8N7U7,Q8N7U7Q9C0B6,Q16587Q8N7U7,Q2PPJ7Q8N7U7,Q8N7U7Q9Y2P0,Q4G0M1Q8N7U7,Q5JRM2Q8N7U7,A6NEQ0Q8N7U7,P61626Q8N7U7,O15173Q8N7U7,Q8N661Q8N7U7,Q8N7U7Q9BRQ3,Q8N7U7Q9Y6R9,Q8N7U7Q92982,Q8N1M1Q8N7U7,P46020Q8N7U7,Q8N7U7Q99679,O95967Q8N7U7,Q8N7U7Q9Y530","0.2352868020534515,0.606582522392273,0.1643300801515579,0.2598008513450622,0.0687086731195449,0.3028831779956817,0.3865178823471069,0.3712900876998901,0.0183841381222009,0.3455819189548492,0.3498035371303558,0.0915982201695442,0.2529489994049072,0.3009381890296936,0.3990778028964996,0.4439366459846496,0.3259460926055908,0.0865597575902938,0.2950299382209778,0.2579030692577362,0.4444721341133117,0.3944441378116607",0.29100112083622,6.6785346063722964e-06
44,"Q75VX8Q8N7U7,P62829Q8N7U7,O60282Q8N7U7,O15394Q8N7U7,O60909Q8N7U7,A6QL63Q8N7U7,Q7Z6J8Q8N7U7,Q15417Q8N7U7,Q8N7U7Q9HAY6,Q8N7U7Q9H7Z3,P78332Q8N7U7,O75808Q8N7U7,Q7Z7F7Q8N7U7,Q7Z7G2Q8N7U7,Q8N129Q8N7U7,O75665Q8N7U7,Q6UX39Q8N7U7,O75751Q8N7U7,Q8N7U7Q9GZT4,P02751Q8N7U7,Q8N7U7Q9Y336,Q12866Q8N7U7","0.3947527110576629,0.2711370587348938,0.4057812690734863,0.1485426425933838,0.2379698008298874,0.2139890193939209,0.2935564815998077,0.3794163763523102,0.1840583980083465,0.3301624357700348,0.362712949514389,0.529130220413208,0.3546779453754425,0.3474006950855255,0.1527905017137527,0.4316929876804352,0.3286764919757843,0.0845434665679931,0.2444885522127151,0.3008278608322143,0.1252971440553665,0.1637807190418243",0.28569935126738116,1.777422538514906e-06
45,"Q8N7U7Q9H4A6,Q13207Q8N7U7,P29144Q8N7U7,O95837Q8N7U7,O43293Q8N7U7,Q8N7U7Q9UBV2,Q68DV7Q8N7U7,Q8N7U7Q8N9R8,Q8N7U7Q96MT8,Q8N7U7Q96GW7,Q3ZCQ8Q8N7U7,Q14318Q8N7U7,Q3B7S5Q8N7U7,Q719H9Q8N7U7,Q12860Q8N7U7,P30153Q8N7U7,P02765Q8N7U7,Q8N7U7Q9BQG2,Q15843Q8N7U7,O75821Q8N7U7,Q8N7U7Q9BU61,P07205Q8N7U7","0.2369666546583175,0.6312741041183472,0.2884829044342041,0.0359841287136077,0.3495068252086639,0.0721607506275177,0.2565667033195495,0.4686765670776367,0.4708904325962066,0.2397254258394241,0.3048724830150604,0.391244500875473,0.141058474779129,0.3492440581321716,0.3406791687011719,0.4073125720024109,0.1945296674966812,0.4306433796882629,0.4400351643562317,0.4981901049613952,0.3386794030666351,0.3550767302513122",0.3291727365417914,0.00037813623188613025
46,"Q8N7U7Q96CQ1,Q5VSL9Q8N7U7,Q8N7U7Q9UK96,Q8N7U7Q9NRJ5,Q8N7U7Q9NQW1,Q5T447Q8N7U7,Q8N7U7Q9ULT6,Q8N7U7Q9Y6H5,Q5VT66Q8N7U7,P30101Q8N7U7,O60507Q8N7U7,Q8IZ13Q8N7U7,Q8N7U7Q9Y285,Q8N7U7Q92600,Q3SXP7Q8N7U7,Q8N7U7Q96N77,Q8N7U7Q9NX14,Q8N7U7Q9NQ31,P60409Q8N7U7,Q6IF42Q8N7U7,Q8N7U7Q8TE02,P40197Q8N7U7","0.0819054096937179,0.4603345990180969,0.3487204313278198,0.4942305982112884,0.0244497470557689,0.4255297780036926,0.1430121064186096,0.325927197933197,0.258249819278717,0.3405885398387909,0.0433941148221492,0.4205082952976227,0.2740708291530609,0.4031563699245453,0.2542521357536316,0.2686289250850677,0.3168006539344787,0.3233715891838074,0.4146824479103088,0.0309765227138996,0.1101472377777099,0.1317648887634277",0.26794101077724586,1.1335939133615017e-05
