,Prey_uniprot,cossim
178,A6NHJ4Q53GS7,0.13342908024787903
179,A6NHL2Q53GS7,0.25985050201416016
180,A6NHP3Q53GS7,0.3821164071559906
181,A6NHQ2Q53GS7,0.5270683765411377
182,A6NHQ4Q53GS7,0.3777678310871124
183,A6NHR9Q53GS7,0.7251054644584656
184,A6NHX0Q53GS7,0.35226333141326904
185,A6NHZ5Q53GS7,0.29402148723602295
186,A6NI15Q53GS7,0.3865208029747009
187,A6NI28Q53GS7,0.4872795641422272
188,A6NI73Q53GS7,0.42190632224082947
189,A6NI79Q53GS7,0.4896901547908783
190,A6NIH7Q53GS7,0.5439829230308533
191,A6NIX2Q53GS7,0.13707521557807922
192,A6NIZ1Q53GS7,0.5571812391281128
193,A6NJ78Q53GS7,0.44155001640319824
194,A6NJB7Q53GS7,0.3374894857406616
195,A6NJL1Q53GS7,0.5094151496887207
196,A6NJU9Q53GS7,0.1583535373210907
197,A6NJZ7Q53GS7,0.35717612504959106
198,A6NK44Q53GS7,0.23302364349365234
199,A6NK58Q53GS7,0.3419167399406433
200,A6NK59Q53GS7,0.13508662581443787
201,A6NK89Q53GS7,0.512491762638092
202,A6NKB5Q53GS7,0.21229179203510284
203,A6NKD2Q53GS7,0.3726755678653717
204,A6NKD9Q53GS7,0.6199079751968384
205,A6NKF2Q53GS7,0.3413704037666321
206,A6NKK0Q53GS7,0.2585276663303375
207,A6NKQ9Q53GS7,0.14616434276103973
208,A6NKT7Q53GS7,0.5284826159477234
209,A6NKU9Q53GS7,0.14437420666217804
210,A6NLJ0Q53GS7,0.5187458992004395
211,A6NLU0Q53GS7,0.38889366388320923
212,A6NLX3Q53GS7,0.5111376643180847
213,A6NM10Q53GS7,0.31743302941322327
214,A6NM11Q53GS7,0.3644406199455261
215,A6NMB1Q53GS7,0.1803024560213089
216,A6NMB9Q53GS7,0.3412517011165619
217,A6NMD0Q53GS7,0.3348225951194763
218,A6NMD2Q53GS7,0.11459195613861084
219,A6NMK7Q53GS7,0.5193154811859131
220,A6NMT0Q53GS7,0.17764712870121002
221,A6NMX2Q53GS7,0.36479824781417847
222,A6NMY6Q53GS7,0.5694050192832947
223,A6NNB3Q53GS7,0.2986263930797577
224,A6NNF4Q53GS7,0.1417674720287323
225,A6NNL5Q53GS7,0.13249370455741882
226,A6NNX1Q53GS7,0.2640725076198578
227,A6NNY8Q53GS7,0.48632732033729553
228,A6NNZ2Q53GS7,0.11750233173370361
229,A6NP61Q53GS7,0.5287069082260132
230,A6QL63Q53GS7,0.15598274767398834
231,A6QL64Q53GS7,0.5214039087295532
232,A6XGL0Q53GS7,0.2728327214717865
233,A6ZKI3Q53GS7,0.5297061204910278
234,A7E2F4Q53GS7,0.5146681070327759
235,A7E2U8Q53GS7,0.2904289662837982
236,A7E2V4Q53GS7,0.5761260986328125
237,A7E2Y1Q53GS7,0.49437397718429565
238,A7KAX9Q53GS7,0.5131164193153381
239,A7MCY6Q53GS7,0.4319654405117035
240,A7MD48Q53GS7,0.5083574056625366
241,A8CG34Q53GS7,0.6918517351150513
242,A8K0Z3Q53GS7,0.5365404486656189
243,A8K2U0Q53GS7,0.45823922753334045
244,A8K4G0Q53GS7,0.20249176025390625
245,A8K855Q53GS7,0.5140509605407715
246,A8K8P3Q53GS7,0.259713351726532
247,A8K8V0Q53GS7,0.5142884254455566
248,A8K979Q53GS7,0.21767079830169678
249,A8MPP1Q53GS7,0.31780868768692017
250,A8MPS7Q53GS7,0.4038274884223938
251,A8MQ03Q53GS7,0.49862948060035706
252,A8MQ11Q53GS7,0.3572846055030823
253,A8MQ14Q53GS7,0.18593695759773254
254,A8MRT5Q53GS7,0.2650933861732483
255,A8MT33Q53GS7,0.5804088115692139
256,A8MT65Q53GS7,0.0041971951723098755
257,A8MT69Q53GS7,0.38732272386550903
258,A8MT70Q53GS7,0.2877660095691681
259,A8MTA8Q53GS7,0.4455009996891022
260,A8MTJ3Q53GS7,0.02868533693253994
261,A8MTQ0Q53GS7,0.5430077314376831
262,A8MTY0Q53GS7,0.630062997341156
263,A8MU46Q53GS7,0.3709580898284912
264,A8MUP2Q53GS7,0.3429630398750305
265,A8MV65Q53GS7,0.4653375744819641
266,A8MV81Q53GS7,0.421231746673584
267,A8MVS5Q53GS7,0.4848759174346924
268,A8MVW0Q53GS7,0.5615948438644409
269,A8MVW5Q53GS7,0.5599592924118042
270,A8MW92Q53GS7,0.5086920857429504
271,A8MW99Q53GS7,0.44734829664230347
272,A8MWD9Q53GS7,0.3591628670692444
273,A8MWX3Q53GS7,0.22665055096149445
274,A8MWY0Q53GS7,0.15662376582622528
275,A8MXD5Q53GS7,0.4386001527309418
276,A8MXJ8Q53GS7,0.25972241163253784
277,A8MXV4Q53GS7,0.446631520986557
278,A8MXV6Q53GS7,0.010860423557460308
279,A8MYP8Q53GS7,0.2509114742279053
280,A8MZ59Q53GS7,0.4336802363395691
281,A8MZ97Q53GS7,0.08209703862667084
282,A8MZA4Q53GS7,0.04460237920284271
283,A9UHW6Q53GS7,0.5445488095283508
284,B0FP48Q53GS7,0.15280359983444214
285,B0I1T2Q53GS7,0.4290115237236023
286,B0YJ81Q53GS7,0.28127866983413696
287,B1AK53Q53GS7,0.4846249520778656
288,B1ATL7Q53GS7,0.509154200553894
289,B2RNN3Q53GS7,0.35798484086990356
290,B2RPK0Q53GS7,0.2690245509147644
291,B2RTY4Q53GS7,0.4433663487434387
292,B2RU33Q53GS7,0.38645055890083313
293,B2RUY7Q53GS7,0.3879542350769043
294,B2RUZ4Q53GS7,0.4053165018558502
295,B2RV13Q53GS7,0.12223003059625626
296,B2RXF5Q53GS7,0.5414479374885559
297,B2RXH4Q53GS7,0.38393688201904297
298,B2RXH8Q53GS7,0.6558007597923279
299,B3EWF7Q53GS7,0.30125701427459717
300,B3EWG3Q53GS7,0.254838764667511
301,B3EWG5Q53GS7,0.254838764667511
302,B3EWG6Q53GS7,0.254838764667511
303,B3SHH9Q53GS7,0.09685444086790085
304,B4DXR9Q53GS7,0.35803383588790894
305,B5MCY1Q53GS7,0.40281781554222107
306,B5ME19Q53GS7,0.6121443510055542
307,B7U540Q53GS7,0.11165809631347656
308,B7ZAP0Q53GS7,0.5531254410743713
309,B7ZAQ6Q53GS7,0.3187325596809387
310,B9A064Q53GS7,0.5229827165603638
311,C4AMC7Q53GS7,0.5650104284286499
312,C9J7I0Q53GS7,0.16524337232112885
313,C9JCN9Q53GS7,0.3857825994491577
314,C9JG80Q53GS7,0.16021208465099335
315,C9JH25Q53GS7,0.3232726752758026
316,C9JLW8Q53GS7,0.2619113624095917
317,C9JRZ8Q53GS7,0.05376134067773819
318,D6RF30Q53GS7,0.33253803849220276
319,D6RGH6Q53GS7,0.3290312588214874
320,D6RGX4Q53GS7,0.25812968611717224
321,E0CX11Q53GS7,0.18015611171722412
322,E5RHQ5Q53GS7,0.16856685280799866
323,E5RIL1Q53GS7,0.15280359983444214
324,E5RJM6Q53GS7,0.12110521644353867
325,E7ETH6Q53GS7,0.17901776731014252
326,E9PAV3Q53GS7,0.6723119616508484
327,E9PI22Q53GS7,0.131522998213768
328,E9PJ23Q53GS7,0.6335187554359436
329,E9PQX1Q53GS7,0.25704798102378845
330,E9PRG8Q53GS7,0.4705874025821686
331,F8W0I5Q53GS7,0.177101731300354
332,F8WCM5Q53GS7,0.05555720999836922
333,H3BRN8Q53GS7,0.24440474808216095
334,H3BU77Q53GS7,0.3283892273902893
335,H3BUK9Q53GS7,0.37478137016296387
336,H3BV12Q53GS7,0.21313007175922394
337,I6L899Q53GS7,0.2711191475391388
338,L0R6Q1Q53GS7,0.4832444190979004
339,M0R2J8Q53GS7,0.20129172503948212
340,O00115Q53GS7,0.15224555134773254
341,O00116Q53GS7,0.46768274903297424
342,O00124Q53GS7,0.4304420053958893
343,O00139Q53GS7,0.5680829286575317
344,O00141Q53GS7,0.4055631160736084
345,O00142Q53GS7,0.5263674855232239
346,O00148Q53GS7,0.535021185874939
347,O00151Q53GS7,0.5285460948944092
348,O00154Q53GS7,0.6249696016311646
349,O00155Q53GS7,0.4127156138420105
350,O00159Q53GS7,0.724772572517395
351,O00160Q53GS7,0.20220370590686798
352,O00161Q53GS7,0.1785353124141693
353,O00165Q53GS7,0.6785707473754883
354,O00167Q53GS7,0.5641704797744751
355,O00168Q53GS7,0.25368255376815796
356,O00170Q53GS7,0.4209252893924713
357,O00178Q53GS7,0.4926166534423828
358,O00180Q53GS7,0.4615863859653473
359,O00182Q53GS7,0.4118735194206238
360,O00186Q53GS7,0.4391893446445465
361,O00189Q53GS7,0.5936383008956909
362,O00192Q53GS7,0.44675636291503906
363,O00193Q53GS7,0.6342338919639587
364,O00194Q53GS7,0.38627293705940247
365,O00203Q53GS7,0.6974631547927856
366,O00204Q53GS7,0.327239453792572
367,O00212Q53GS7,0.2728899121284485
368,O00213Q53GS7,0.5673320889472961
369,O00214Q53GS7,0.3844992518424988
370,O00217Q53GS7,0.4520505964756012
371,O00219Q53GS7,0.1860891431570053
372,O00220Q53GS7,0.4853877127170563
373,O00221Q53GS7,0.47174519300460815
374,O00230Q53GS7,0.019269771873950958
375,O00231Q53GS7,0.4888572096824646
376,O00232Q53GS7,0.6228039860725403
377,O00233Q53GS7,0.4917638897895813
378,O00238Q53GS7,0.15701384842395782
379,O00241Q53GS7,0.39629051089286804
380,O00244Q53GS7,0.48073506355285645
381,O00253Q53GS7,0.3355638384819031
382,O00255Q53GS7,0.5499223470687866
383,O00257Q53GS7,0.6719346046447754
384,O00258Q53GS7,0.2916318476200104
385,O00264Q53GS7,0.4863211512565613
386,O00267Q53GS7,0.6581816673278809
387,O00268Q53GS7,0.6655410528182983
388,O00273Q53GS7,0.3173373341560364
389,O00287Q53GS7,0.5203324556350708
390,O00291Q53GS7,0.4907750189304352
391,O00292Q53GS7,0.00444459542632103
392,O00295Q53GS7,0.49459266662597656
393,O00299Q53GS7,0.5386038422584534
394,O00303Q53GS7,0.5648413300514221
395,O00305Q53GS7,0.3815966248512268
396,O00308Q53GS7,0.5194249153137207
397,O00311Q53GS7,0.5103327035903931
398,O00322Q53GS7,0.2722703516483307
399,O00327Q53GS7,0.39175790548324585
400,O00329Q53GS7,0.3798820376396179
401,O00330Q53GS7,0.37363699078559875
402,O00338Q53GS7,0.22919759154319763
403,O00339Q53GS7,0.381239652633667
404,O00358Q53GS7,0.3236508369445801
405,O00391Q53GS7,0.3628608286380768
406,O00398Q53GS7,0.5529246926307678
407,O00399Q53GS7,0.4636342525482178
408,O00400Q53GS7,0.48124733567237854
409,O00401Q53GS7,0.5554993152618408
410,O00408Q53GS7,0.3300909399986267
411,O00409Q53GS7,0.4519454538822174
412,O00410Q53GS7,0.6830596923828125
413,O00411Q53GS7,0.5215572714805603
414,O00418Q53GS7,0.4869711399078369
415,O00421Q53GS7,0.32251235842704773
416,O00422Q53GS7,0.5676835179328918
417,O00423Q53GS7,0.37626877427101135
418,O00425Q53GS7,0.6800074577331543
419,O00429Q53GS7,0.5265886783599854
420,O00442Q53GS7,0.6199418902397156
421,O00443Q53GS7,0.6302756071090698
422,O00444Q53GS7,0.5683253407478333
423,O00445Q53GS7,0.2806186079978943
424,O00458Q53GS7,0.2530231177806854
425,O00459Q53GS7,0.5153175592422485
426,O00461Q53GS7,0.5180266499519348
427,O00462Q53GS7,0.19734302163124084
428,O00463Q53GS7,0.5319198966026306
429,O00468Q53GS7,0.3335128724575043
430,O00469Q53GS7,0.452564001083374
431,O00470Q53GS7,0.4471281170845032
432,O00471Q53GS7,0.2688474655151367
433,O00472Q53GS7,0.5362574458122253
434,O00478Q53GS7,0.4338647723197937
435,O00479Q53GS7,0.6510339975357056
436,O00481Q53GS7,0.47293180227279663
437,O00482Q53GS7,0.15110382437705994
438,O00483Q53GS7,0.46725255250930786
439,O00487Q53GS7,0.5018866062164307
440,O00488Q53GS7,0.36839839816093445
441,O00499Q53GS7,0.45067843794822693
442,O00501Q53GS7,0.3190138339996338
443,O00505Q53GS7,0.2765107750892639
444,O00506Q53GS7,0.4757692217826843
445,O00507Q53GS7,0.5458818674087524
446,O00512Q53GS7,0.4766373634338379
447,O00515Q53GS7,0.6310667395591736
448,O00522Q53GS7,0.19143927097320557
449,O00526Q53GS7,0.2482709437608719
450,O00533Q53GS7,0.30944380164146423
451,O00534Q53GS7,0.4301961362361908
452,O00541Q53GS7,0.7317376136779785
453,O00548Q53GS7,0.5983995795249939
454,O00555Q53GS7,0.14793361723423004
455,O00559Q53GS7,0.570987343788147
456,O00560Q53GS7,0.5113982558250427
457,O00562Q53GS7,0.44104838371276855
458,O00566Q53GS7,0.8029732704162598
459,O00567Q53GS7,0.7057876586914062
460,O00570Q53GS7,0.41356906294822693
461,O00571Q53GS7,0.6519947052001953
462,O00584Q53GS7,0.2926270365715027
463,O00585Q53GS7,0.4875248372554779
464,O00587Q53GS7,0.38589224219322205
465,O00590Q53GS7,0.35442107915878296
466,O00592Q53GS7,0.4454658031463623
467,O00602Q53GS7,0.3067244291305542
468,O00622Q53GS7,0.5410168766975403
469,O00623Q53GS7,0.48147377371788025
470,O00624Q53GS7,0.3931763768196106
471,O00625Q53GS7,0.652239978313446
472,O00626Q53GS7,0.39597243070602417
473,O00628Q53GS7,0.41162681579589844
474,O00629Q53GS7,0.6231659650802612
475,O00635Q53GS7,0.498992919921875
476,O00712Q53GS7,0.5610698461532593
477,O00716Q53GS7,0.4905264973640442
478,O00743Q53GS7,0.47964391112327576
479,O00744Q53GS7,0.2923443913459778
480,O00746Q53GS7,0.569104015827179
481,O00748Q53GS7,0.41779381036758423
482,O00750Q53GS7,0.4707568287849426
483,O00754Q53GS7,0.5154245495796204
484,O00755Q53GS7,0.48543018102645874
485,O00757Q53GS7,0.024312715977430344
486,O00762Q53GS7,0.46323174238204956
487,O00763Q53GS7,0.49496546387672424
488,O00764Q53GS7,0.47112417221069336
489,O00767Q53GS7,0.5024271607398987
490,O14490Q53GS7,0.2877122461795807
491,O14492Q53GS7,0.44230103492736816
492,O14493Q53GS7,0.4227045178413391
493,O14494Q53GS7,0.23772385716438293
494,O14495Q53GS7,0.20623092353343964
495,O14497Q53GS7,0.6781523823738098
496,O14498Q53GS7,0.4623444974422455
497,O14503Q53GS7,0.4791828989982605
498,O14508Q53GS7,0.45108193159103394
499,O14511Q53GS7,0.48865801095962524
500,O14512Q53GS7,0.6015212535858154
501,O14513Q53GS7,0.6399898529052734
502,O14514Q53GS7,0.27149853110313416
503,O14519Q53GS7,0.5621396899223328
504,O14520Q53GS7,0.34977248311042786
505,O14521Q53GS7,0.07480363547801971
506,O14522Q53GS7,0.08968763053417206
507,O14523Q53GS7,0.4809179902076721
508,O14524Q53GS7,0.41439288854599
509,O14526Q53GS7,0.37433919310569763
510,O14529Q53GS7,0.42160144448280334
511,O14530Q53GS7,0.5565128922462463
512,O14531Q53GS7,0.5534191727638245
513,O14543Q53GS7,0.44200220704078674
514,O14544Q53GS7,0.350394606590271
515,O14545Q53GS7,0.428253710269928
516,O14548Q53GS7,0.25390684604644775
517,O14556Q53GS7,0.4079868793487549
518,O14558Q53GS7,0.397996723651886
519,O14559Q53GS7,0.24785594642162323
520,O14561Q53GS7,0.37125715613365173
521,O14562Q53GS7,0.5301328897476196
522,O14569Q53GS7,0.33674782514572144
523,O14576Q53GS7,0.4164033532142639
524,O14578Q53GS7,0.5095491409301758
525,O14579Q53GS7,0.6446468234062195
526,O14581Q53GS7,0.08061571419239044
527,O14593Q53GS7,0.4121769368648529
528,O14595Q53GS7,0.5800291299819946
529,O14598Q53GS7,0.5048214793205261
530,O14602Q53GS7,0.40750131011009216
531,O14603Q53GS7,0.05080915242433548
532,O14604Q53GS7,0.6225977540016174
533,O14607Q53GS7,0.32788118720054626
534,O14613Q53GS7,0.2777630686759949
535,O14617Q53GS7,0.5717547535896301
536,O14618Q53GS7,0.4602254331111908
537,O14627Q53GS7,0.27236247062683105
538,O14628Q53GS7,0.4115615785121918
539,O14633Q53GS7,0.25467029213905334
540,O14638Q53GS7,0.387528657913208
541,O14639Q53GS7,0.5696551203727722
542,O14640Q53GS7,0.5516926646232605
543,O14641Q53GS7,0.6524584889411926
544,O14645Q53GS7,0.12736448645591736
545,O14646Q53GS7,0.7128485441207886
546,O14647Q53GS7,0.41093963384628296
547,O14653Q53GS7,0.2810184061527252
548,O14654Q53GS7,0.644123375415802
549,O14656Q53GS7,0.332215815782547
550,O14657Q53GS7,0.35925108194351196
551,O14662Q53GS7,0.09557338058948517
552,O14668Q53GS7,0.2874296307563782
553,O14669Q53GS7,0.22121234238147736
554,O14672Q53GS7,0.21706338226795197
555,O14678Q53GS7,0.20303204655647278
556,O14681Q53GS7,0.28895625472068787
557,O14682Q53GS7,0.18576213717460632
558,O14683Q53GS7,0.28243425488471985
559,O14684Q53GS7,0.28761181235313416
560,O14686Q53GS7,0.6884851455688477
561,O14709Q53GS7,0.24174347519874573
562,O14713Q53GS7,0.37415480613708496
563,O14715Q53GS7,0.7719467878341675
564,O14718Q53GS7,0.23728756606578827
565,O14727Q53GS7,0.567386269569397
566,O14730Q53GS7,0.5971777439117432
567,O14732Q53GS7,0.4974421560764313
568,O14733Q53GS7,0.47382688522338867
569,O14734Q53GS7,0.4977944791316986
570,O14735Q53GS7,0.5523983836174011
571,O14737Q53GS7,0.3504795432090759
572,O14744Q53GS7,0.61078941822052
573,O14745Q53GS7,0.42047128081321716
574,O14746Q53GS7,0.48946619033813477
575,O14753Q53GS7,0.4578027129173279
576,O14756Q53GS7,0.20028576254844666
577,O14757Q53GS7,0.5178683996200562
578,O14763Q53GS7,0.39961227774620056
579,O14764Q53GS7,0.3720341622829437
580,O14770Q53GS7,0.46888893842697144
581,O14771Q53GS7,0.41392478346824646
582,O14772Q53GS7,0.24639813601970673
583,O14773Q53GS7,0.4542211592197418
584,O14775Q53GS7,0.3210624158382416
585,O14776Q53GS7,0.6118699312210083
586,O14777Q53GS7,0.5602210164070129
587,O14782Q53GS7,0.39650318026542664
588,O14786Q53GS7,0.48531198501586914
589,O14787Q53GS7,0.2464960813522339
590,O14788Q53GS7,0.12454019486904144
591,O14793Q53GS7,0.32587623596191406
592,O14795Q53GS7,0.4106829762458801
593,O14796Q53GS7,0.5477150678634644
594,O14798Q53GS7,0.323891282081604
595,O14802Q53GS7,0.6429276466369629
596,O14810Q53GS7,0.24756088852882385
597,O14815Q53GS7,0.23545686900615692
598,O14817Q53GS7,0.4074955880641937
599,O14818Q53GS7,0.3498295247554779
600,O14828Q53GS7,0.642585813999176
601,O14830Q53GS7,0.2920140027999878
602,O14832Q53GS7,0.409628689289093
603,O14836Q53GS7,0.6235173940658569
604,O14841Q53GS7,0.54912269115448
605,O14843Q53GS7,0.37574630975723267
606,O14862Q53GS7,0.2886805534362793
607,O14863Q53GS7,0.4573144018650055
608,O14867Q53GS7,0.5957087278366089
609,O14874Q53GS7,0.2063765972852707
610,O14879Q53GS7,0.18121863901615143
611,O14880Q53GS7,0.3979610800743103
612,O14893Q53GS7,0.14644885063171387
613,O14894Q53GS7,0.46047645807266235
614,O14901Q53GS7,0.4457898736000061
615,O14904Q53GS7,0.10392363369464874
616,O14905Q53GS7,0.24207499623298645
617,O14907Q53GS7,0.5168002843856812
618,O14908Q53GS7,0.4383630156517029
