,Prey_uniprot,cossim
179,A6NHL2Q8IZH2,0.2326105535030365
180,A6NHP3Q8IZH2,0.3497082591056824
181,A6NHQ2Q8IZH2,0.5178953409194946
182,A6NHQ4Q8IZH2,0.38776397705078125
183,A6NHR9Q8IZH2,0.6816684603691101
184,A6NHX0Q8IZH2,0.3792247176170349
185,A6NHZ5Q8IZH2,0.21624377369880676
186,A6NI15Q8IZH2,0.4142603278160095
187,A6NI28Q8IZH2,0.42970556020736694
188,A6NI73Q8IZH2,0.4091232419013977
189,A6NI79Q8IZH2,0.44064706563949585
190,A6NIH7Q8IZH2,0.5186004042625427
191,A6NIX2Q8IZH2,0.17945143580436707
192,A6NIZ1Q8IZH2,0.47217312455177307
193,A6NJ78Q8IZH2,0.4643709659576416
194,A6NJB7Q8IZH2,0.37969207763671875
195,A6NJL1Q8IZH2,0.5091477632522583
196,A6NJU9Q8IZH2,0.21217909455299377
197,A6NJZ7Q8IZH2,0.35486072301864624
198,A6NK44Q8IZH2,0.22699670493602753
199,A6NK58Q8IZH2,0.2908638119697571
200,A6NK59Q8IZH2,0.14777374267578125
201,A6NK89Q8IZH2,0.49473634362220764
202,A6NKB5Q8IZH2,0.21659645438194275
203,A6NKD2Q8IZH2,0.3594588041305542
204,A6NKD9Q8IZH2,0.5905001759529114
205,A6NKF2Q8IZH2,0.3232223093509674
206,A6NKK0Q8IZH2,0.23600995540618896
207,A6NKQ9Q8IZH2,0.17398132383823395
208,A6NKT7Q8IZH2,0.555372953414917
209,A6NKU9Q8IZH2,0.12438845634460449
210,A6NLJ0Q8IZH2,0.49555546045303345
211,A6NLU0Q8IZH2,0.35075294971466064
212,A6NLX3Q8IZH2,0.537749707698822
213,A6NM10Q8IZH2,0.2739885449409485
214,A6NM11Q8IZH2,0.36369088292121887
215,A6NMB1Q8IZH2,0.12787136435508728
216,A6NMB9Q8IZH2,0.3823230266571045
217,A6NMD0Q8IZH2,0.2597714364528656
218,A6NMD2Q8IZH2,0.14887848496437073
219,A6NMK7Q8IZH2,0.5354374051094055
220,A6NMT0Q8IZH2,0.15889298915863037
221,A6NMX2Q8IZH2,0.3267366290092468
222,A6NMY6Q8IZH2,0.5390700101852417
223,A6NNB3Q8IZH2,0.22976906597614288
224,A6NNF4Q8IZH2,0.1572793871164322
225,A6NNL5Q8IZH2,0.0856134444475174
226,A6NNX1Q8IZH2,0.27074700593948364
227,A6NNY8Q8IZH2,0.4311991333961487
228,A6NNZ2Q8IZH2,0.10741927474737167
229,A6NP61Q8IZH2,0.5086816549301147
230,A6QL63Q8IZH2,0.17455314099788666
231,A6QL64Q8IZH2,0.5354486703872681
232,A6XGL0Q8IZH2,0.3019837439060211
233,A6ZKI3Q8IZH2,0.47774434089660645
234,A7E2F4Q8IZH2,0.44129544496536255
235,A7E2U8Q8IZH2,0.3503880798816681
236,A7E2V4Q8IZH2,0.46136704087257385
237,A7E2Y1Q8IZH2,0.5626255869865417
238,A7KAX9Q8IZH2,0.50448077917099
239,A7MCY6Q8IZH2,0.36584553122520447
240,A7MD48Q8IZH2,0.5349911451339722
