,Prey_uniprot,cossim
330,E9PRG8Q8N884,0.41463908553123474
331,F8W0I5Q8N884,0.12242759764194489
332,F8WCM5Q8N884,0.03037639893591404
333,H3BRN8Q8N884,0.1609179675579071
334,H3BU77Q8N884,0.2197578251361847
335,H3BUK9Q8N884,0.250343382358551
336,H3BV12Q8N884,0.24079647660255432
337,I6L899Q8N884,0.3721391558647156
338,L0R6Q1Q8N884,0.3783467710018158
339,M0R2J8Q8N884,0.2866697907447815
340,O00115Q8N884,0.09152014553546906
341,O00116Q8N884,0.47008877992630005
342,O00124Q8N884,0.3148884177207947
343,O00139Q8N884,0.407365620136261
344,O00141Q8N884,0.27895015478134155
345,O00142Q8N884,0.35639238357543945
346,O00148Q8N884,0.3893316090106964
347,O00151Q8N884,0.4104357361793518
348,O00154Q8N884,0.50300133228302
349,O00155Q8N884,0.3067927956581116
350,O00159Q8N884,0.5010213255882263
351,O00160Q8N884,0.2898296117782593
352,O00161Q8N884,0.1158093586564064
353,O00165Q8N884,0.522952675819397
354,O00167Q8N884,0.37108874320983887
355,O00168Q8N884,0.18578317761421204
356,O00170Q8N884,0.33334895968437195
357,O00178Q8N884,0.47143930196762085
358,O00180Q8N884,0.32924801111221313
359,O00182Q8N884,0.27764996886253357
360,O00186Q8N884,0.3805493712425232
361,O00189Q8N884,0.4135777950286865
362,O00192Q8N884,0.30887964367866516
363,O00193Q8N884,0.4382728636264801
364,O00194Q8N884,0.3616676926612854
365,O00203Q8N884,0.5372760891914368
366,O00204Q8N884,0.28875085711479187
367,O00212Q8N884,0.14345452189445496
368,O00213Q8N884,0.41733646392822266
369,O00214Q8N884,0.2581225335597992
370,O00217Q8N884,0.35308071970939636
371,O00219Q8N884,0.12389619648456573
372,O00220Q8N884,0.33654460310935974
373,O00221Q8N884,0.4653194546699524
374,O00230Q8N884,0.011227522045373917
375,O00231Q8N884,0.4226987957954407
376,O00232Q8N884,0.44259923696517944
377,O00233Q8N884,0.29772859811782837
378,O00238Q8N884,0.11105836927890778
379,O00241Q8N884,0.23669755458831787
380,O00244Q8N884,0.3503958284854889
381,O00253Q8N884,0.2693290710449219
382,O00255Q8N884,0.4075644016265869
383,O00257Q8N884,0.503686785697937
384,O00258Q8N884,0.2402479648590088
385,O00264Q8N884,0.36407631635665894
386,O00267Q8N884,0.4852963984012604
387,O00268Q8N884,0.5023396611213684
388,O00273Q8N884,0.3765801191329956
389,O00287Q8N884,0.39914703369140625
390,O00291Q8N884,0.4203808903694153
391,O00292Q8N884,0.0
392,O00295Q8N884,0.549518883228302
393,O00299Q8N884,0.4688868522644043
394,O00303Q8N884,0.3700355887413025
395,O00305Q8N884,0.35334232449531555
396,O00308Q8N884,0.3744506239891052
397,O00311Q8N884,0.3857763707637787
398,O00322Q8N884,0.16827340424060822
399,O00327Q8N884,0.4176367223262787
400,O00329Q8N884,0.24896273016929626
401,O00330Q8N884,0.26745977997779846
402,O00338Q8N884,0.15115156769752502
403,O00339Q8N884,0.22327125072479248
404,O00358Q8N884,0.28422045707702637
405,O00391Q8N884,0.18370410799980164
406,O00398Q8N884,0.4428805410861969
407,O00399Q8N884,0.22242732346057892
408,O00400Q8N884,0.33892425894737244
409,O00401Q8N884,0.42756977677345276
410,O00408Q8N884,0.36635926365852356
411,O00409Q8N884,0.33777374029159546
412,O00410Q8N884,0.4632084369659424
413,O00411Q8N884,0.2897319197654724
414,O00418Q8N884,0.40278419852256775
415,O00421Q8N884,0.15877684950828552
416,O00422Q8N884,0.5010468363761902
417,O00423Q8N884,0.351313054561615
418,O00425Q8N884,0.5688034892082214
419,O00429Q8N884,0.39460232853889465
420,O00442Q8N884,0.5378173589706421
421,O00443Q8N884,0.47849759459495544
422,O00444Q8N884,0.48662224411964417
423,O00445Q8N884,0.3136807382106781
424,O00458Q8N884,0.12950703501701355
425,O00459Q8N884,0.35463038086891174
426,O00461Q8N884,0.34347420930862427
427,O00462Q8N884,0.057337187230587006
428,O00463Q8N884,0.3914984166622162
429,O00468Q8N884,0.14062857627868652
430,O00469Q8N884,0.37671512365341187
431,O00470Q8N884,0.3084632456302643
432,O00471Q8N884,0.23031434416770935
433,O00472Q8N884,0.5462347269058228
434,O00478Q8N884,0.34813815355300903
435,O00479Q8N884,0.4892210066318512
436,O00481Q8N884,0.3470396101474762
437,O00482Q8N884,0.12711770832538605
438,O00483Q8N884,0.412243515253067
439,O00487Q8N884,0.3626304268836975
440,O00488Q8N884,0.2748415470123291
441,O00499Q8N884,0.3269616365432739
442,O00501Q8N884,0.22080810368061066
443,O00505Q8N884,0.3049599230289459
444,O00506Q8N884,0.3894118070602417
445,O00507Q8N884,0.39833149313926697
446,O00512Q8N884,0.3344479501247406
447,O00515Q8N884,0.5114505887031555
448,O00522Q8N884,0.24017807841300964
449,O00526Q8N884,0.15596982836723328
450,O00533Q8N884,0.20407259464263916
451,O00534Q8N884,0.3557294011116028
452,O00541Q8N884,0.5402732491493225
453,O00548Q8N884,0.496054470539093
454,O00555Q8N884,0.06137425824999809
455,O00559Q8N884,0.4631527066230774
456,O00560Q8N884,0.33319368958473206
457,O00562Q8N884,0.3615163266658783
458,O00566Q8N884,0.5617221593856812
459,O00567Q8N884,0.5757775902748108
460,O00570Q8N884,0.29305121302604675
461,O00571Q8N884,0.5246473550796509
462,O00584Q8N884,0.10782445967197418
463,O00585Q8N884,0.27943727374076843
464,O00587Q8N884,0.28648310899734497
465,O00590Q8N884,0.23159566521644592
466,O00592Q8N884,0.3507589101791382
467,O00602Q8N884,0.19744209945201874
468,O00622Q8N884,0.36180511116981506
469,O00623Q8N884,0.305515319108963
470,O00624Q8N884,0.28086239099502563
471,O00625Q8N884,0.5111384391784668
472,O00626Q8N884,0.18658258020877838
473,O00628Q8N884,0.33583328127861023
474,O00629Q8N884,0.5036508440971375
475,O00635Q8N884,0.49511656165122986
476,O00712Q8N884,0.3967015743255615
477,O00716Q8N884,0.4175416827201843
478,O00743Q8N884,0.33916500210762024
479,O00744Q8N884,0.20889118313789368
480,O00746Q8N884,0.3878878653049469
481,O00748Q8N884,0.3368522524833679
482,O00750Q8N884,0.4215676188468933
483,O00754Q8N884,0.3658936619758606
484,O00755Q8N884,0.37372708320617676
485,O00757Q8N884,0.0604674406349659
486,O00762Q8N884,0.24964118003845215
487,O00763Q8N884,0.3816547095775604
488,O00764Q8N884,0.3395547866821289
489,O00767Q8N884,0.3637581169605255
490,O14490Q8N884,0.223362535238266
491,O14492Q8N884,0.3020903766155243
492,O14493Q8N884,0.2627789080142975
493,O14494Q8N884,0.2174917757511139
494,O14495Q8N884,0.13504093885421753
495,O14497Q8N884,0.46542853116989136
496,O14498Q8N884,0.3867028057575226
497,O14503Q8N884,0.3396531939506531
498,O14508Q8N884,0.22129666805267334
499,O14511Q8N884,0.3852534890174866
500,O14512Q8N884,0.5302039980888367
501,O14513Q8N884,0.5676565170288086
502,O14514Q8N884,0.20688816905021667
503,O14519Q8N884,0.4212498068809509
504,O14520Q8N884,0.2686745226383209
505,O14521Q8N884,0.11296163499355316
506,O14522Q8N884,0.08642025291919708
507,O14523Q8N884,0.31906113028526306
508,O14524Q8N884,0.3160143494606018
509,O14526Q8N884,0.29666417837142944
510,O14529Q8N884,0.26393821835517883
511,O14530Q8N884,0.4181569218635559
512,O14531Q8N884,0.42370256781578064
513,O14543Q8N884,0.2750571370124817
514,O14544Q8N884,0.23052580654621124
515,O14545Q8N884,0.5116473436355591
516,O14548Q8N884,0.19972962141036987
517,O14556Q8N884,0.270882785320282
518,O14558Q8N884,0.354725182056427
519,O14559Q8N884,0.24796369671821594
520,O14561Q8N884,0.2927401661872864
521,O14562Q8N884,0.4017016291618347
522,O14569Q8N884,0.2272007018327713
523,O14576Q8N884,0.31056085228919983
524,O14578Q8N884,0.44762784242630005
525,O14579Q8N884,0.5086485147476196
526,O14581Q8N884,0.042026370763778687
527,O14593Q8N884,0.360776424407959
528,O14595Q8N884,0.4052005410194397
529,O14598Q8N884,0.4183187484741211
530,O14602Q8N884,0.37276986241340637
531,O14603Q8N884,0.06986044347286224
532,O14604Q8N884,0.5092729330062866
533,O14607Q8N884,0.38235074281692505
534,O14613Q8N884,0.32430028915405273
535,O14617Q8N884,0.3816085159778595
536,O14618Q8N884,0.314494788646698
537,O14627Q8N884,0.16661499440670013
538,O14628Q8N884,0.298589289188385
539,O14633Q8N884,0.2126098871231079
540,O14638Q8N884,0.26848846673965454
541,O14639Q8N884,0.3555852472782135
542,O14640Q8N884,0.4960833489894867
543,O14641Q8N884,0.5511326193809509
544,O14645Q8N884,0.09974855184555054
545,O14646Q8N884,0.558348536491394
546,O14647Q8N884,0.3118917644023895
547,O14653Q8N884,0.20552606880664825
548,O14654Q8N884,0.5126868486404419
549,O14656Q8N884,0.18760377168655396
550,O14657Q8N884,0.22895589470863342
551,O14662Q8N884,0.08287130296230316
552,O14668Q8N884,0.18051087856292725
553,O14669Q8N884,0.1727868914604187
554,O14672Q8N884,0.1394582986831665
555,O14678Q8N884,0.09457145631313324
556,O14681Q8N884,0.275486022233963
557,O14682Q8N884,0.22201749682426453
558,O14683Q8N884,0.1864730566740036
559,O14684Q8N884,0.2462613880634308
560,O14686Q8N884,0.4847005009651184
561,O14709Q8N884,0.19486558437347412
562,O14713Q8N884,0.28256064653396606
563,O14715Q8N884,0.5094853639602661
564,O14718Q8N884,0.1734732836484909
565,O14727Q8N884,0.4597465395927429
566,O14730Q8N884,0.43183889985084534
567,O14732Q8N884,0.26299843192100525
568,O14733Q8N884,0.3331117033958435
569,O14734Q8N884,0.5117939114570618
570,O14735Q8N884,0.392880380153656
571,O14737Q8N884,0.20749850571155548
572,O14744Q8N884,0.5281310081481934
573,O14745Q8N884,0.41171661019325256
574,O14746Q8N884,0.3911868631839752
575,O14753Q8N884,0.46507734060287476
576,O14756Q8N884,0.13307106494903564
577,O14757Q8N884,0.3826979994773865
578,O14763Q8N884,0.274422287940979
579,O14764Q8N884,0.2808234989643097
580,O14770Q8N884,0.3276030123233795
581,O14771Q8N884,0.28241437673568726
582,O14772Q8N884,0.22785773873329163
583,O14773Q8N884,0.39255720376968384
584,O14775Q8N884,0.22219808399677277
585,O14776Q8N884,0.45671671628952026
586,O14777Q8N884,0.4027121961116791
587,O14782Q8N884,0.30465805530548096
588,O14786Q8N884,0.3661278188228607
589,O14787Q8N884,0.1367388516664505
590,O14788Q8N884,0.09961550682783127
591,O14793Q8N884,0.26190346479415894
592,O14795Q8N884,0.260714054107666
593,O14796Q8N884,0.30550888180732727
594,O14798Q8N884,0.22216758131980896
595,O14802Q8N884,0.4773868918418884
596,O14810Q8N884,0.1627141684293747
597,O14815Q8N884,0.2526451349258423
598,O14817Q8N884,0.3135767877101898
599,O14818Q8N884,0.3445003926753998
600,O14828Q8N884,0.4281643033027649
601,O14830Q8N884,0.16192618012428284
602,O14832Q8N884,0.4872514307498932
603,O14836Q8N884,0.473262220621109
604,O14841Q8N884,0.4551429748535156
605,O14843Q8N884,0.24140846729278564
606,O14862Q8N884,0.2516910135746002
607,O14863Q8N884,0.3581233322620392
608,O14867Q8N884,0.45860520005226135
609,O14874Q8N884,0.1189461499452591
610,O14879Q8N884,0.10994557291269302
611,O14880Q8N884,0.284481942653656
612,O14893Q8N884,0.08921168744564056
613,O14894Q8N884,0.3283096253871918
614,O14901Q8N884,0.3139973282814026
615,O14904Q8N884,0.12916085124015808
616,O14905Q8N884,0.30765360593795776
617,O14907Q8N884,0.44944852590560913
618,O14908Q8N884,0.46217697858810425
619,O14910Q8N884,0.2662791311740875
620,O14917Q8N884,0.3096812963485718
621,O14920Q8N884,0.28579026460647583
622,O14921Q8N884,0.14595122635364532
623,O14924Q8N884,0.47332024574279785
624,O14925Q8N884,0.36612507700920105
625,O14926Q8N884,0.28935709595680237
626,O14929Q8N884,0.44299617409706116
627,O14931Q8N884,0.13066434860229492
628,O14933Q8N884,0.20409369468688965
629,O14936Q8N884,0.4229709506034851
630,O14939Q8N884,0.5120065808296204
631,O14944Q8N884,0.0715436041355133
632,O14948Q8N884,0.3251439929008484
633,O14949Q8N884,0.3107922077178955
634,O14950Q8N884,0.31885725259780884
635,O14957Q8N884,0.490640789270401
636,O14958Q8N884,0.41375094652175903
637,O14960Q8N884,0.4190857410430908
638,O14964Q8N884,0.30803510546684265
639,O14965Q8N884,0.4931756854057312
640,O14966Q8N884,0.18739354610443115
641,O14967Q8N884,0.3455134928226471
642,O14972Q8N884,0.3265010416507721
643,O14974Q8N884,0.4674134850502014
644,O14975Q8N884,0.32093870639801025
645,O14976Q8N884,0.4727862477302551
646,O14977Q8N884,0.35636788606643677
647,O14978Q8N884,0.3616313934326172
648,O14979Q8N884,0.5506317615509033
649,O14980Q8N884,0.5072125196456909
