,Prey_uniprot,cossim
355,O00168Q9UBP0,0.3617241680622101
356,O00170Q9UBP0,0.5009937882423401
357,O00178Q9UBP0,0.49444857239723206
358,O00180Q9UBP0,0.5437530279159546
359,O00182Q9UBP0,0.44131746888160706
360,O00186Q9UBP0,0.6003340482711792
361,O00189Q9UBP0,0.5581693053245544
362,O00192Q9UBP0,0.47853296995162964
363,O00193Q9UBP0,0.47737711668014526
364,O00194Q9UBP0,0.4353208541870117
365,O00203Q9UBP0,0.6897045969963074
366,O00204Q9UBP0,0.4569816589355469
367,O00212Q9UBP0,0.3690500855445862
368,O00213Q9UBP0,0.61979740858078
369,O00214Q9UBP0,0.4302348494529724
370,O00217Q9UBP0,0.5153361558914185
371,O00219Q9UBP0,0.34368735551834106
372,O00220Q9UBP0,0.5249762535095215
373,O00221Q9UBP0,0.43166857957839966
374,O00230Q9UBP0,0.07452269643545151
375,O00231Q9UBP0,0.4817330241203308
376,O00232Q9UBP0,0.587047815322876
377,O00233Q9UBP0,0.4482181668281555
378,O00238Q9UBP0,0.24597127735614777
379,O00241Q9UBP0,0.46527090668678284
380,O00244Q9UBP0,0.44995957612991333
381,O00253Q9UBP0,0.3879084587097168
382,O00255Q9UBP0,0.6190759539604187
383,O00257Q9UBP0,0.6212565302848816
384,O00258Q9UBP0,0.42118120193481445
385,O00264Q9UBP0,0.6048992872238159
386,O00267Q9UBP0,0.597559928894043
387,O00268Q9UBP0,0.630459725856781
388,O00273Q9UBP0,0.24648599326610565
389,O00287Q9UBP0,0.36151763796806335
390,O00291Q9UBP0,0.5362710952758789
391,O00292Q9UBP0,0.03743001073598862
392,O00295Q9UBP0,0.6532950401306152
393,O00299Q9UBP0,0.5080569982528687
394,O00303Q9UBP0,0.5420400500297546
395,O00305Q9UBP0,0.45468100905418396
396,O00308Q9UBP0,0.4469273090362549
397,O00311Q9UBP0,0.48298001289367676
398,O00322Q9UBP0,0.4172360301017761
399,O00327Q9UBP0,0.414404958486557
400,O00329Q9UBP0,0.32256391644477844
401,O00330Q9UBP0,0.40792030096054077
402,O00338Q9UBP0,0.29567408561706543
403,O00339Q9UBP0,0.355591356754303
404,O00358Q9UBP0,0.2795589864253998
405,O00391Q9UBP0,0.3573416769504547
406,O00398Q9UBP0,0.6764572262763977
407,O00399Q9UBP0,0.5665180087089539
408,O00400Q9UBP0,0.5713165402412415
409,O00401Q9UBP0,0.5426234006881714
410,O00408Q9UBP0,0.2880823016166687
411,O00409Q9UBP0,0.39524492621421814
412,O00410Q9UBP0,0.5774027109146118
413,O00411Q9UBP0,0.5002342462539673
414,O00418Q9UBP0,0.47096627950668335
415,O00421Q9UBP0,0.389935165643692
416,O00422Q9UBP0,0.3826516270637512
417,O00423Q9UBP0,0.49436482787132263
418,O00425Q9UBP0,0.5747000575065613
419,O00429Q9UBP0,0.4749358296394348
420,O00442Q9UBP0,0.4666452407836914
421,O00443Q9UBP0,0.647998571395874
422,O00444Q9UBP0,0.5002371072769165
423,O00445Q9UBP0,0.26387906074523926
424,O00458Q9UBP0,0.27808132767677307
425,O00459Q9UBP0,0.5774039030075073
426,O00461Q9UBP0,0.5394276976585388
427,O00462Q9UBP0,0.261617511510849
428,O00463Q9UBP0,0.39097079634666443
429,O00468Q9UBP0,0.2645924985408783
430,O00469Q9UBP0,0.4586603045463562
431,O00470Q9UBP0,0.3964053988456726
432,O00471Q9UBP0,0.41702765226364136
433,O00472Q9UBP0,0.43505850434303284
434,O00478Q9UBP0,0.4643931984901428
435,O00479Q9UBP0,0.41342052817344666
436,O00481Q9UBP0,0.4509286880493164
437,O00482Q9UBP0,0.09543843567371368
438,O00483Q9UBP0,0.5690649747848511
439,O00487Q9UBP0,0.46401357650756836
440,O00488Q9UBP0,0.31003421545028687
441,O00499Q9UBP0,0.5740847587585449
442,O00501Q9UBP0,0.4200606346130371
443,O00505Q9UBP0,0.17376552522182465
444,O00506Q9UBP0,0.5746450424194336
445,O00507Q9UBP0,0.5087984800338745
446,O00512Q9UBP0,0.44043979048728943
447,O00515Q9UBP0,0.5397869944572449
448,O00522Q9UBP0,0.19716057181358337
449,O00526Q9UBP0,0.2757400572299957
450,O00533Q9UBP0,0.2480698525905609
451,O00534Q9UBP0,0.4415859282016754
452,O00541Q9UBP0,0.6006230115890503
453,O00548Q9UBP0,0.5729432106018066
454,O00555Q9UBP0,0.17579081654548645
455,O00559Q9UBP0,0.6487888693809509
456,O00560Q9UBP0,0.4645712375640869
457,O00562Q9UBP0,0.407966673374176
458,O00566Q9UBP0,0.5468933582305908
459,O00567Q9UBP0,0.5768662691116333
460,O00570Q9UBP0,0.3472003638744354
461,O00571Q9UBP0,0.5426355600357056
462,O00584Q9UBP0,0.29484736919403076
463,O00585Q9UBP0,0.3875100016593933
464,O00587Q9UBP0,0.4777156710624695
465,O00590Q9UBP0,0.4540829062461853
466,O00592Q9UBP0,0.5026894211769104
467,O00602Q9UBP0,0.3308964669704437
468,O00622Q9UBP0,0.49029597640037537
469,O00623Q9UBP0,0.5767366290092468
470,O00624Q9UBP0,0.4756883680820465
471,O00625Q9UBP0,0.5898545980453491
472,O00626Q9UBP0,0.384347140789032
473,O00628Q9UBP0,0.46882614493370056
474,O00629Q9UBP0,0.5576158761978149
475,O00635Q9UBP0,0.3849552869796753
476,O00712Q9UBP0,0.5171090364456177
477,O00716Q9UBP0,0.38606542348861694
478,O00743Q9UBP0,0.42523592710494995
479,O00744Q9UBP0,0.35547125339508057
480,O00746Q9UBP0,0.5049896240234375
481,O00748Q9UBP0,0.46106553077697754
482,O00750Q9UBP0,0.4979449212551117
483,O00754Q9UBP0,0.4986383020877838
484,O00755Q9UBP0,0.5582898855209351
485,O00757Q9UBP0,0.033058226108551025
486,O00762Q9UBP0,0.3561646342277527
487,O00763Q9UBP0,0.5223711133003235
488,O00764Q9UBP0,0.5334216952323914
489,O00767Q9UBP0,0.513580322265625
490,O14490Q9UBP0,0.2825740873813629
491,O14492Q9UBP0,0.38953515887260437
492,O14493Q9UBP0,0.4528645873069763
493,O14494Q9UBP0,0.340392529964447
494,O14495Q9UBP0,0.37881895899772644
495,O14497Q9UBP0,0.5548635721206665
496,O14498Q9UBP0,0.5653421878814697
497,O14503Q9UBP0,0.4264719486236572
498,O14508Q9UBP0,0.3743166923522949
499,O14511Q9UBP0,0.46412405371665955
500,O14512Q9UBP0,0.5249357223510742
501,O14513Q9UBP0,0.57126784324646
502,O14514Q9UBP0,0.3777131140232086
503,O14519Q9UBP0,0.5885577201843262
504,O14520Q9UBP0,0.386819064617157
505,O14521Q9UBP0,0.09764794260263443
506,O14522Q9UBP0,0.15833456814289093
507,O14523Q9UBP0,0.5881355404853821
508,O14524Q9UBP0,0.46402105689048767
509,O14526Q9UBP0,0.3857519328594208
510,O14529Q9UBP0,0.41014519333839417
511,O14530Q9UBP0,0.5658142566680908
512,O14531Q9UBP0,0.5045353770256042
513,O14543Q9UBP0,0.3509003221988678
514,O14544Q9UBP0,0.37316712737083435
515,O14545Q9UBP0,0.3905157744884491
516,O14548Q9UBP0,0.3498055040836334
517,O14556Q9UBP0,0.4568468928337097
518,O14558Q9UBP0,0.4067213535308838
519,O14559Q9UBP0,0.25074344873428345
520,O14561Q9UBP0,0.45202523469924927
521,O14562Q9UBP0,0.5458588004112244
522,O14569Q9UBP0,0.4121188521385193
523,O14576Q9UBP0,0.4437010884284973
