,Prey_uniprot,cossim
307,B7U540Q9UPW6,0.1352762132883072
308,B7ZAP0Q9UPW6,0.47624191641807556
309,B7ZAQ6Q9UPW6,0.29442524909973145
310,B9A064Q9UPW6,0.4693172574043274
311,C4AMC7Q9UPW6,0.4421761631965637
312,C9J7I0Q9UPW6,0.24216167628765106
313,C9JCN9Q9UPW6,0.39490291476249695
314,C9JG80Q9UPW6,0.1681155413389206
315,C9JH25Q9UPW6,0.2915012538433075
316,C9JLW8Q9UPW6,0.25813502073287964
317,C9JRZ8Q9UPW6,0.1124689131975174
318,D6RF30Q9UPW6,0.1548946350812912
319,D6RGH6Q9UPW6,0.3019646108150482
320,D6RGX4Q9UPW6,0.20301899313926697
321,E0CX11Q9UPW6,0.17579558491706848
322,E5RHQ5Q9UPW6,0.18435297906398773
323,E5RIL1Q9UPW6,0.20541763305664062
324,E5RJM6Q9UPW6,0.15181663632392883
325,E7ETH6Q9UPW6,0.14362871646881104
326,E9PAV3Q9UPW6,0.46584802865982056
327,E9PI22Q9UPW6,0.368696928024292
328,E9PJ23Q9UPW6,0.46972426772117615
329,E9PQX1Q9UPW6,0.21578621864318848
330,E9PRG8Q9UPW6,0.2038538157939911
331,F8W0I5Q9UPW6,0.17076364159584045
332,F8WCM5Q9UPW6,0.11423752456903458
333,H3BRN8Q9UPW6,0.38577571511268616
334,H3BU77Q9UPW6,0.42174071073532104
335,H3BUK9Q9UPW6,0.3712865710258484
336,H3BV12Q9UPW6,0.3017459809780121
337,I6L899Q9UPW6,0.3961900472640991
338,L0R6Q1Q9UPW6,0.48460689187049866
339,M0R2J8Q9UPW6,0.1888597309589386
340,O00115Q9UPW6,0.12146355211734772
341,O00116Q9UPW6,0.46411147713661194
342,O00124Q9UPW6,0.4825196862220764
343,O00139Q9UPW6,0.5851887464523315
344,O00141Q9UPW6,0.35807284712791443
345,O00142Q9UPW6,0.4525056481361389
346,O00148Q9UPW6,0.353026807308197
347,O00151Q9UPW6,0.5685167908668518
348,O00154Q9UPW6,0.5645829439163208
349,O00155Q9UPW6,0.3885578215122223
350,O00159Q9UPW6,0.6266237497329712
351,O00160Q9UPW6,0.17076121270656586
352,O00161Q9UPW6,0.1596999615430832
353,O00165Q9UPW6,0.535183846950531
354,O00167Q9UPW6,0.5348569750785828
355,O00168Q9UPW6,0.18901754915714264
356,O00170Q9UPW6,0.5012776851654053
357,O00178Q9UPW6,0.4542938768863678
358,O00180Q9UPW6,0.3961094319820404
359,O00182Q9UPW6,0.4407694339752197
360,O00186Q9UPW6,0.4589003622531891
361,O00189Q9UPW6,0.5326750874519348
362,O00192Q9UPW6,0.33279910683631897
363,O00193Q9UPW6,0.51561439037323
364,O00194Q9UPW6,0.4448617100715637
365,O00203Q9UPW6,0.5822874903678894
366,O00204Q9UPW6,0.3862718343734741
367,O00212Q9UPW6,0.2823532521724701
368,O00213Q9UPW6,0.5259595513343811
369,O00214Q9UPW6,0.44935280084609985
370,O00217Q9UPW6,0.29012542963027954
371,O00219Q9UPW6,0.15578098595142365
372,O00220Q9UPW6,0.488642156124115
373,O00221Q9UPW6,0.47381168603897095
374,O00230Q9UPW6,0.045193735510110855
375,O00231Q9UPW6,0.44612613320350647
376,O00232Q9UPW6,0.563994288444519
377,O00233Q9UPW6,0.39519912004470825
378,O00238Q9UPW6,0.11965911090373993
379,O00241Q9UPW6,0.32548287510871887
380,O00244Q9UPW6,0.46647435426712036
381,O00253Q9UPW6,0.386109322309494
382,O00255Q9UPW6,0.45628857612609863
383,O00257Q9UPW6,0.6350835561752319
384,O00258Q9UPW6,0.3365207314491272
385,O00264Q9UPW6,0.5278137922286987
386,O00267Q9UPW6,0.5637469291687012
387,O00268Q9UPW6,0.5645846128463745
388,O00273Q9UPW6,0.40449732542037964
389,O00287Q9UPW6,0.5119272470474243
390,O00291Q9UPW6,0.48868075013160706
391,O00292Q9UPW6,0.02448492869734764
392,O00295Q9UPW6,0.5116874575614929
393,O00299Q9UPW6,0.566795825958252
394,O00303Q9UPW6,0.5614647269248962
395,O00305Q9UPW6,0.35503026843070984
396,O00308Q9UPW6,0.5497741103172302
397,O00311Q9UPW6,0.5870447158813477
398,O00322Q9UPW6,0.2886604368686676
399,O00327Q9UPW6,0.39845699071884155
400,O00329Q9UPW6,0.4100685119628906
401,O00330Q9UPW6,0.3824213147163391
402,O00338Q9UPW6,0.22423963248729706
403,O00339Q9UPW6,0.326250284910202
404,O00358Q9UPW6,0.4238576889038086
405,O00391Q9UPW6,0.23841042816638947
406,O00398Q9UPW6,0.535277247428894
407,O00399Q9UPW6,0.3665054738521576
408,O00400Q9UPW6,0.4395218789577484
409,O00401Q9UPW6,0.48441773653030396
410,O00408Q9UPW6,0.27365660667419434
411,O00409Q9UPW6,0.5396792888641357
412,O00410Q9UPW6,0.49358806014060974
413,O00411Q9UPW6,0.43908339738845825
414,O00418Q9UPW6,0.5351577997207642
415,O00421Q9UPW6,0.32149064540863037
416,O00422Q9UPW6,0.4185280203819275
417,O00423Q9UPW6,0.33575576543807983
418,O00425Q9UPW6,0.48498955368995667
419,O00429Q9UPW6,0.5853651762008667
420,O00442Q9UPW6,0.523988664150238
421,O00443Q9UPW6,0.5693497657775879
422,O00444Q9UPW6,0.48368293046951294
423,O00445Q9UPW6,0.4239579141139984
424,O00458Q9UPW6,0.2286648005247116
425,O00459Q9UPW6,0.5024703741073608
426,O00461Q9UPW6,0.4439447820186615
427,O00462Q9UPW6,0.22984766960144043
428,O00463Q9UPW6,0.5823713541030884
429,O00468Q9UPW6,0.2424735128879547
430,O00469Q9UPW6,0.3681841492652893
431,O00470Q9UPW6,0.6145919561386108
432,O00471Q9UPW6,0.3377521336078644
433,O00472Q9UPW6,0.44659557938575745
434,O00478Q9UPW6,0.5106741189956665
435,O00479Q9UPW6,0.5041130781173706
436,O00481Q9UPW6,0.5689541697502136
437,O00482Q9UPW6,0.24817809462547302
438,O00483Q9UPW6,0.4210907518863678
439,O00487Q9UPW6,0.4985122084617615
440,O00488Q9UPW6,0.22973091900348663
441,O00499Q9UPW6,0.438589483499527
442,O00501Q9UPW6,0.32370537519454956
443,O00505Q9UPW6,0.2093420922756195
444,O00506Q9UPW6,0.4888039231300354
445,O00507Q9UPW6,0.4334321916103363
446,O00512Q9UPW6,0.5488761067390442
447,O00515Q9UPW6,0.5600969195365906
448,O00522Q9UPW6,0.256773978471756
449,O00526Q9UPW6,0.2705279290676117
450,O00533Q9UPW6,0.3742492198944092
451,O00534Q9UPW6,0.566103458404541
452,O00541Q9UPW6,0.5998284816741943
453,O00548Q9UPW6,0.6137528419494629
454,O00555Q9UPW6,0.2004898339509964
455,O00559Q9UPW6,0.49419498443603516
456,O00560Q9UPW6,0.6278262138366699
457,O00562Q9UPW6,0.4875594675540924
458,O00566Q9UPW6,0.5098704695701599
459,O00567Q9UPW6,0.5199493169784546
460,O00570Q9UPW6,0.424900621175766
461,O00571Q9UPW6,0.46997031569480896
462,O00584Q9UPW6,0.2546316385269165
463,O00585Q9UPW6,0.5101379752159119
464,O00587Q9UPW6,0.3489116132259369
465,O00590Q9UPW6,0.40763258934020996
466,O00592Q9UPW6,0.47911667823791504
467,O00602Q9UPW6,0.24335554242134094
468,O00622Q9UPW6,0.46567291021347046
469,O00623Q9UPW6,0.45980483293533325
470,O00624Q9UPW6,0.45296725630760193
471,O00625Q9UPW6,0.5665064454078674
472,O00626Q9UPW6,0.2675636410713196
473,O00628Q9UPW6,0.3986109793186188
474,O00629Q9UPW6,0.43809184432029724
475,O00635Q9UPW6,0.606341540813446
476,O00712Q9UPW6,0.5348464250564575
477,O00716Q9UPW6,0.5108575820922852
478,O00743Q9UPW6,0.5072991251945496
479,O00744Q9UPW6,0.25129327178001404
480,O00746Q9UPW6,0.5738710165023804
481,O00748Q9UPW6,0.4411333203315735
482,O00750Q9UPW6,0.49467819929122925
483,O00754Q9UPW6,0.476534366607666
484,O00755Q9UPW6,0.3757650554180145
485,O00757Q9UPW6,0.016520505771040916
486,O00762Q9UPW6,0.26791977882385254
487,O00763Q9UPW6,0.3865957260131836
488,O00764Q9UPW6,0.4968200623989105
489,O00767Q9UPW6,0.399294912815094
490,O14490Q9UPW6,0.46426695585250854
491,O14492Q9UPW6,0.5716750025749207
492,O14493Q9UPW6,0.3172650933265686
493,O14494Q9UPW6,0.2482803761959076
494,O14495Q9UPW6,0.17613500356674194
495,O14497Q9UPW6,0.5999382734298706
496,O14498Q9UPW6,0.4728509783744812
497,O14503Q9UPW6,0.6143705248832703
498,O14508Q9UPW6,0.48608502745628357
499,O14511Q9UPW6,0.4199436604976654
500,O14512Q9UPW6,0.5615512132644653
501,O14513Q9UPW6,0.633217990398407
502,O14514Q9UPW6,0.40366992354393005
503,O14519Q9UPW6,0.54042649269104
504,O14520Q9UPW6,0.37459999322891235
505,O14521Q9UPW6,0.12486405670642853
506,O14522Q9UPW6,0.12239587306976318
507,O14523Q9UPW6,0.4403001666069031
508,O14524Q9UPW6,0.4040589928627014
509,O14526Q9UPW6,0.4828353822231293
510,O14529Q9UPW6,0.4665466845035553
511,O14530Q9UPW6,0.49520325660705566
512,O14531Q9UPW6,0.5711864233016968
513,O14543Q9UPW6,0.3535211682319641
514,O14544Q9UPW6,0.4173169732093811
515,O14545Q9UPW6,0.47687798738479614
516,O14548Q9UPW6,0.18054567277431488
517,O14556Q9UPW6,0.41316062211990356
518,O14558Q9UPW6,0.5137616395950317
519,O14559Q9UPW6,0.39695611596107483
520,O14561Q9UPW6,0.3996523916721344
521,O14562Q9UPW6,0.46763166785240173
522,O14569Q9UPW6,0.29492995142936707
523,O14576Q9UPW6,0.44339537620544434
524,O14578Q9UPW6,0.4889630675315857
525,O14579Q9UPW6,0.4640534520149231
526,O14581Q9UPW6,0.07058651745319366
527,O14593Q9UPW6,0.38118600845336914
528,O14595Q9UPW6,0.42834416031837463
529,O14598Q9UPW6,0.41026607155799866
530,O14602Q9UPW6,0.33817583322525024
531,O14603Q9UPW6,0.11992417275905609
532,O14604Q9UPW6,0.480324923992157
533,O14607Q9UPW6,0.4085543155670166
534,O14613Q9UPW6,0.37219706177711487
535,O14617Q9UPW6,0.45550331473350525
536,O14618Q9UPW6,0.4961283802986145
537,O14627Q9UPW6,0.41964197158813477
538,O14628Q9UPW6,0.41465798020362854
539,O14633Q9UPW6,0.39784544706344604
540,O14638Q9UPW6,0.3195425271987915
541,O14639Q9UPW6,0.6330674886703491
542,O14640Q9UPW6,0.6394273042678833
543,O14641Q9UPW6,0.5941983461380005
544,O14645Q9UPW6,0.25696316361427307
545,O14646Q9UPW6,0.5355371236801147
546,O14647Q9UPW6,0.4951491951942444
547,O14653Q9UPW6,0.3077905774116516
548,O14654Q9UPW6,0.5448299050331116
549,O14656Q9UPW6,0.33699601888656616
550,O14657Q9UPW6,0.2706797420978546
551,O14662Q9UPW6,0.0917072743177414
552,O14668Q9UPW6,0.2722708582878113
553,O14669Q9UPW6,0.1547364741563797
554,O14672Q9UPW6,0.1600470393896103
555,O14678Q9UPW6,0.20882418751716614
556,O14681Q9UPW6,0.3323752284049988
557,O14682Q9UPW6,0.4096151292324066
558,O14683Q9UPW6,0.26603806018829346
559,O14684Q9UPW6,0.28720802068710327
560,O14686Q9UPW6,0.5051015019416809
561,O14709Q9UPW6,0.27325963973999023
562,O14713Q9UPW6,0.397434800863266
563,O14715Q9UPW6,0.48316726088523865
564,O14718Q9UPW6,0.17708046734333038
565,O14727Q9UPW6,0.5761312246322632
566,O14730Q9UPW6,0.49811774492263794
567,O14732Q9UPW6,0.4904583990573883
568,O14733Q9UPW6,0.46280378103256226
569,O14734Q9UPW6,0.48391228914260864
570,O14735Q9UPW6,0.48178401589393616
571,O14737Q9UPW6,0.4049150347709656
572,O14744Q9UPW6,0.5097863078117371
573,O14745Q9UPW6,0.47300148010253906
574,O14746Q9UPW6,0.3172915279865265
575,O14753Q9UPW6,0.42214328050613403
576,O14756Q9UPW6,0.1918884515762329
577,O14757Q9UPW6,0.44227156043052673
578,O14763Q9UPW6,0.377465158700943
579,O14764Q9UPW6,0.31636863946914673
580,O14770Q9UPW6,0.5808610916137695
581,O14771Q9UPW6,0.5790085196495056
582,O14772Q9UPW6,0.2818765640258789
583,O14773Q9UPW6,0.3116777539253235
584,O14775Q9UPW6,0.3652360737323761
585,O14776Q9UPW6,0.515774130821228
586,O14777Q9UPW6,0.5083111524581909
587,O14782Q9UPW6,0.2989175319671631
588,O14786Q9UPW6,0.48837336897850037
589,O14787Q9UPW6,0.2151610553264618
590,O14788Q9UPW6,0.17945580184459686
