,Prey_uniprot,cossim
198,A6NK44Q3MHD2,0.11957921087741852
199,A6NK58Q3MHD2,0.33386605978012085
200,A6NK59Q3MHD2,0.16002564132213593
201,A6NK89Q3MHD2,0.5875598788261414
202,A6NKB5Q3MHD2,0.14481797814369202
203,A6NKD2Q3MHD2,0.3458164930343628
204,A6NKD9Q3MHD2,0.5626043081283569
205,A6NKF2Q3MHD2,0.3740348815917969
206,A6NKK0Q3MHD2,0.14732591807842255
207,A6NKQ9Q3MHD2,0.10025026649236679
208,A6NKT7Q3MHD2,0.5753210783004761
209,A6NKU9Q3MHD2,0.17472736537456512
210,A6NLJ0Q3MHD2,0.42768558859825134
211,A6NLU0Q3MHD2,0.47530898451805115
212,A6NLX3Q3MHD2,0.5527783036231995
213,A6NM10Q3MHD2,0.26657411456108093
214,A6NM11Q3MHD2,0.19358214735984802
215,A6NMB1Q3MHD2,0.1301984041929245
216,A6NMB9Q3MHD2,0.46131330728530884
217,A6NMD0Q3MHD2,0.24901437759399414
218,A6NMD2Q3MHD2,0.20279721915721893
219,A6NMK7Q3MHD2,0.5489224791526794
220,A6NMT0Q3MHD2,0.08422369509935379
221,A6NMX2Q3MHD2,0.39773276448249817
222,A6NMY6Q3MHD2,0.3596426844596863
223,A6NNB3Q3MHD2,0.1412871927022934
224,A6NNF4Q3MHD2,0.10768039524555206
225,A6NNL5Q3MHD2,0.06645119935274124
226,A6NNX1Q3MHD2,0.2564243972301483
227,A6NNY8Q3MHD2,0.44900599122047424
228,A6NNZ2Q3MHD2,0.08113996684551239
229,A6NP61Q3MHD2,0.48566851019859314
230,A6QL63Q3MHD2,0.21243946254253387
231,A6QL64Q3MHD2,0.4830021262168884
232,A6XGL0Q3MHD2,0.28953105211257935
233,A6ZKI3Q3MHD2,0.4807801842689514
234,A7E2F4Q3MHD2,0.32420071959495544
235,A7E2U8Q3MHD2,0.34967750310897827
236,A7E2V4Q3MHD2,0.4772903323173523
237,A7E2Y1Q3MHD2,0.4667072296142578
238,A7KAX9Q3MHD2,0.5667561888694763
239,A7MCY6Q3MHD2,0.49521583318710327
240,A7MD48Q3MHD2,0.48443180322647095
241,A8CG34Q3MHD2,0.5695163607597351
242,A8K0Z3Q3MHD2,0.5129889249801636
243,A8K2U0Q3MHD2,0.37149304151535034
244,A8K4G0Q3MHD2,0.22444972395896912
245,A8K855Q3MHD2,0.34860464930534363
246,A8K8P3Q3MHD2,0.1595935970544815
247,A8K8V0Q3MHD2,0.3643173575401306
248,A8K979Q3MHD2,0.21492667496204376
249,A8MPP1Q3MHD2,0.24328896403312683
250,A8MPS7Q3MHD2,0.44662946462631226
251,A8MQ03Q3MHD2,0.4510636329650879
252,A8MQ11Q3MHD2,0.4805845320224762
253,A8MQ14Q3MHD2,0.17837662994861603
254,A8MRT5Q3MHD2,0.2641292214393616
255,A8MT33Q3MHD2,0.5512043237686157
256,A8MT65Q3MHD2,0.006597111467272043
257,A8MT69Q3MHD2,0.35838261246681213
258,A8MT70Q3MHD2,0.2768428325653076
259,A8MTA8Q3MHD2,0.46967682242393494
260,A8MTJ3Q3MHD2,0.06141967326402664
261,A8MTQ0Q3MHD2,0.4935546815395355
262,A8MTY0Q3MHD2,0.43264561891555786
263,A8MU46Q3MHD2,0.24355442821979523
264,A8MUP2Q3MHD2,0.3575267791748047
265,A8MV65Q3MHD2,0.450491726398468
266,A8MV81Q3MHD2,0.3640221953392029
267,A8MVS5Q3MHD2,0.44457587599754333
268,A8MVW0Q3MHD2,0.3875257968902588
269,A8MVW5Q3MHD2,0.42631036043167114
270,A8MW92Q3MHD2,0.5611584186553955
271,A8MW99Q3MHD2,0.45494595170021057
272,A8MWD9Q3MHD2,0.4983387589454651
273,A8MWX3Q3MHD2,0.342888742685318
274,A8MWY0Q3MHD2,0.04457734152674675
275,A8MXD5Q3MHD2,0.4277573525905609
276,A8MXJ8Q3MHD2,0.3222895860671997
277,A8MXV4Q3MHD2,0.3411601185798645
278,A8MXV6Q3MHD2,0.013473833911120892
279,A8MYP8Q3MHD2,0.13975055515766144
280,A8MZ59Q3MHD2,0.3011460304260254
281,A8MZ97Q3MHD2,0.06755784898996353
282,A8MZA4Q3MHD2,0.06595109403133392
283,A9UHW6Q3MHD2,0.5558417439460754
284,B0FP48Q3MHD2,0.04318036884069443
285,B0I1T2Q3MHD2,0.3707388937473297
286,B0YJ81Q3MHD2,0.19434969127178192
287,B1AK53Q3MHD2,0.47753968834877014
288,B1ATL7Q3MHD2,0.6099019050598145
289,B2RNN3Q3MHD2,0.2258986532688141
290,B2RPK0Q3MHD2,0.2170305997133255
291,B2RTY4Q3MHD2,0.38545405864715576
292,B2RU33Q3MHD2,0.4227425158023834
293,B2RUY7Q3MHD2,0.3144918382167816
294,B2RUZ4Q3MHD2,0.2868005335330963
295,B2RV13Q3MHD2,0.16989941895008087
296,B2RXF5Q3MHD2,0.4732587933540344
297,B2RXH4Q3MHD2,0.4382306635379791
298,B2RXH8Q3MHD2,0.6601208448410034
299,B3EWF7Q3MHD2,0.21240206062793732
300,B3EWG3Q3MHD2,0.13800296187400818
301,B3EWG5Q3MHD2,0.13800296187400818
302,B3EWG6Q3MHD2,0.13800296187400818
303,B3SHH9Q3MHD2,0.07250342518091202
304,B4DXR9Q3MHD2,0.1786305457353592
305,B5MCY1Q3MHD2,0.41789740324020386
306,B5ME19Q3MHD2,0.5581147074699402
307,B7U540Q3MHD2,0.12636585533618927
308,B7ZAP0Q3MHD2,0.6269941329956055
309,B7ZAQ6Q3MHD2,0.12652862071990967
310,B9A064Q3MHD2,0.3477315902709961
311,C4AMC7Q3MHD2,0.5348881483078003
312,C9J7I0Q3MHD2,0.2421306073665619
313,C9JCN9Q3MHD2,0.2700894773006439
314,C9JG80Q3MHD2,0.18551671504974365
315,C9JH25Q3MHD2,0.18446435034275055
316,C9JLW8Q3MHD2,0.3628171384334564
317,C9JRZ8Q3MHD2,0.10626520216464996
318,D6RF30Q3MHD2,0.3228735625743866
319,D6RGH6Q3MHD2,0.3870965838432312
320,D6RGX4Q3MHD2,0.3329416811466217
321,E0CX11Q3MHD2,0.24759702384471893
322,E5RHQ5Q3MHD2,0.2218378484249115
323,E5RIL1Q3MHD2,0.04318036884069443
324,E5RJM6Q3MHD2,0.10789342224597931
325,E7ETH6Q3MHD2,0.09522299468517303
326,E9PAV3Q3MHD2,0.5689379572868347
327,E9PI22Q3MHD2,0.28539761900901794
328,E9PJ23Q3MHD2,0.5146077871322632
329,E9PQX1Q3MHD2,0.09088416397571564
330,E9PRG8Q3MHD2,0.3610740303993225
331,F8W0I5Q3MHD2,0.20849165320396423
332,F8WCM5Q3MHD2,0.012459993362426758
333,H3BRN8Q3MHD2,0.4465107023715973
334,H3BU77Q3MHD2,0.4155065417289734
335,H3BUK9Q3MHD2,0.26997318863868713
336,H3BV12Q3MHD2,0.3170381486415863
337,I6L899Q3MHD2,0.4170984625816345
338,L0R6Q1Q3MHD2,0.33600884675979614
339,M0R2J8Q3MHD2,0.2164280116558075
340,O00115Q3MHD2,0.05946657806634903
341,O00116Q3MHD2,0.416839599609375
342,O00124Q3MHD2,0.33665338158607483
343,O00139Q3MHD2,0.5494371652603149
344,O00141Q3MHD2,0.30196839570999146
345,O00142Q3MHD2,0.549566388130188
346,O00148Q3MHD2,0.42486801743507385
347,O00151Q3MHD2,0.5152944922447205
348,O00154Q3MHD2,0.6169140934944153
349,O00155Q3MHD2,0.261192262172699
350,O00159Q3MHD2,0.5599940419197083
351,O00160Q3MHD2,0.24008306860923767
352,O00161Q3MHD2,0.10329371690750122
353,O00165Q3MHD2,0.5838423371315002
354,O00167Q3MHD2,0.6344176530838013
355,O00168Q3MHD2,0.14716985821723938
356,O00170Q3MHD2,0.3777805268764496
357,O00178Q3MHD2,0.5189114212989807
358,O00180Q3MHD2,0.2631355822086334
359,O00182Q3MHD2,0.2712442874908447
360,O00186Q3MHD2,0.40827712416648865
361,O00189Q3MHD2,0.44562965631484985
362,O00192Q3MHD2,0.28760427236557007
363,O00193Q3MHD2,0.5471094846725464
364,O00194Q3MHD2,0.3880684971809387
365,O00203Q3MHD2,0.5725601315498352
366,O00204Q3MHD2,0.2783967852592468
367,O00212Q3MHD2,0.13886970281600952
368,O00213Q3MHD2,0.5292854905128479
369,O00214Q3MHD2,0.2543488144874573
370,O00217Q3MHD2,0.26192376017570496
371,O00219Q3MHD2,0.07732204347848892
372,O00220Q3MHD2,0.37087807059288025
373,O00221Q3MHD2,0.5011025667190552
374,O00230Q3MHD2,0.0
375,O00231Q3MHD2,0.49069303274154663
376,O00232Q3MHD2,0.5550457835197449
377,O00233Q3MHD2,0.46166959404945374
378,O00238Q3MHD2,0.15060846507549286
379,O00241Q3MHD2,0.2897642254829407
380,O00244Q3MHD2,0.5746315717697144
381,O00253Q3MHD2,0.2960135042667389
382,O00255Q3MHD2,0.518701434135437
383,O00257Q3MHD2,0.6852990388870239
384,O00258Q3MHD2,0.2625461220741272
385,O00264Q3MHD2,0.4841851592063904
386,O00267Q3MHD2,0.6288694739341736
387,O00268Q3MHD2,0.6303415894508362
388,O00273Q3MHD2,0.3159328103065491
389,O00287Q3MHD2,0.46637916564941406
390,O00291Q3MHD2,0.49091657996177673
391,O00292Q3MHD2,0.0
392,O00295Q3MHD2,0.4983963072299957
393,O00299Q3MHD2,0.5410841703414917
394,O00303Q3MHD2,0.5195541977882385
395,O00305Q3MHD2,0.3374665379524231
396,O00308Q3MHD2,0.5560798048973083
397,O00311Q3MHD2,0.546884298324585
398,O00322Q3MHD2,0.125416561961174
399,O00327Q3MHD2,0.4553811550140381
400,O00329Q3MHD2,0.2914261221885681
401,O00330Q3MHD2,0.2707641124725342
402,O00338Q3MHD2,0.19987885653972626
403,O00339Q3MHD2,0.2575637400150299
404,O00358Q3MHD2,0.2799479067325592
405,O00391Q3MHD2,0.1464066356420517
406,O00398Q3MHD2,0.47047358751296997
407,O00399Q3MHD2,0.2808639109134674
408,O00400Q3MHD2,0.3373170495033264
409,O00401Q3MHD2,0.6279232501983643
410,O00408Q3MHD2,0.3423449695110321
411,O00409Q3MHD2,0.5208612084388733
412,O00410Q3MHD2,0.5335236191749573
413,O00411Q3MHD2,0.3033372759819031
414,O00418Q3MHD2,0.45119577646255493
415,O00421Q3MHD2,0.22454702854156494
416,O00422Q3MHD2,0.5989115238189697
417,O00423Q3MHD2,0.37823426723480225
418,O00425Q3MHD2,0.5971492528915405
419,O00429Q3MHD2,0.3911267817020416
420,O00442Q3MHD2,0.5913962125778198
421,O00443Q3MHD2,0.5342053174972534
422,O00444Q3MHD2,0.60809326171875
423,O00445Q3MHD2,0.30970656871795654
424,O00458Q3MHD2,0.15056581795215607
425,O00459Q3MHD2,0.42074984312057495
426,O00461Q3MHD2,0.3749193549156189
427,O00462Q3MHD2,0.05166161060333252
428,O00463Q3MHD2,0.49510058760643005
429,O00468Q3MHD2,0.1415746659040451
430,O00469Q3MHD2,0.34135955572128296
431,O00470Q3MHD2,0.4923538267612457
432,O00471Q3MHD2,0.228080153465271
433,O00472Q3MHD2,0.5643681287765503
434,O00478Q3MHD2,0.3525480329990387
435,O00479Q3MHD2,0.4744965136051178
436,O00481Q3MHD2,0.39988869428634644
437,O00482Q3MHD2,0.2344464808702469
438,O00483Q3MHD2,0.3461894392967224
439,O00487Q3MHD2,0.4605911672115326
440,O00488Q3MHD2,0.2753438353538513
441,O00499Q3MHD2,0.3982069492340088
442,O00501Q3MHD2,0.18619942665100098
443,O00505Q3MHD2,0.40967950224876404
444,O00506Q3MHD2,0.5644153356552124
445,O00507Q3MHD2,0.4962267279624939
446,O00512Q3MHD2,0.623921275138855
447,O00515Q3MHD2,0.5107275247573853
448,O00522Q3MHD2,0.2848809063434601
449,O00526Q3MHD2,0.06104828044772148
450,O00533Q3MHD2,0.272542268037796
451,O00534Q3MHD2,0.47252336144447327
452,O00541Q3MHD2,0.634716808795929
453,O00548Q3MHD2,0.5653877854347229
454,O00555Q3MHD2,0.07337276637554169
455,O00559Q3MHD2,0.5301929116249084
456,O00560Q3MHD2,0.4940968453884125
457,O00562Q3MHD2,0.4041139483451843
458,O00566Q3MHD2,0.5861019492149353
459,O00567Q3MHD2,0.6333575248718262
460,O00570Q3MHD2,0.5084271430969238
461,O00571Q3MHD2,0.6176851391792297
462,O00584Q3MHD2,0.08816801011562347
463,O00585Q3MHD2,0.265214741230011
464,O00587Q3MHD2,0.17671845853328705
465,O00590Q3MHD2,0.21637603640556335
466,O00592Q3MHD2,0.3912946879863739
467,O00602Q3MHD2,0.06964019685983658
468,O00622Q3MHD2,0.5085008144378662
469,O00623Q3MHD2,0.3444538116455078
470,O00624Q3MHD2,0.3139585852622986
471,O00625Q3MHD2,0.5485296845436096
472,O00626Q3MHD2,0.21776676177978516
473,O00628Q3MHD2,0.3360048532485962
474,O00629Q3MHD2,0.6024506688117981
475,O00635Q3MHD2,0.5357931852340698
476,O00712Q3MHD2,0.494911253452301
477,O00716Q3MHD2,0.5138581991195679
478,O00743Q3MHD2,0.36572691798210144
479,O00744Q3MHD2,0.143551304936409
480,O00746Q3MHD2,0.4466034471988678
481,O00748Q3MHD2,0.32332471013069153
482,O00750Q3MHD2,0.44718751311302185
483,O00754Q3MHD2,0.3480088412761688
484,O00755Q3MHD2,0.2996150255203247
485,O00757Q3MHD2,0.08645940572023392
486,O00762Q3MHD2,0.3028283417224884
487,O00763Q3MHD2,0.44535961747169495
488,O00764Q3MHD2,0.3950198292732239
489,O00767Q3MHD2,0.3428036570549011
490,O14490Q3MHD2,0.26784613728523254
491,O14492Q3MHD2,0.3353218734264374
492,O14493Q3MHD2,0.1902065873146057
493,O14494Q3MHD2,0.18430495262145996
494,O14495Q3MHD2,0.08450206369161606
495,O14497Q3MHD2,0.6414852142333984
496,O14498Q3MHD2,0.3422794044017792
497,O14503Q3MHD2,0.5315232872962952
498,O14508Q3MHD2,0.3809337019920349
499,O14511Q3MHD2,0.5574744939804077
500,O14512Q3MHD2,0.5894015431404114
501,O14513Q3MHD2,0.6299789547920227
502,O14514Q3MHD2,0.21639928221702576
503,O14519Q3MHD2,0.6183870434761047
504,O14520Q3MHD2,0.27884095907211304
505,O14521Q3MHD2,0.02656719647347927
506,O14522Q3MHD2,0.047195956110954285
507,O14523Q3MHD2,0.3510550260543823
508,O14524Q3MHD2,0.29143521189689636
509,O14526Q3MHD2,0.3534882962703705
510,O14529Q3MHD2,0.531708836555481
511,O14530Q3MHD2,0.5400379300117493
512,O14531Q3MHD2,0.4361964166164398
513,O14543Q3MHD2,0.3843759298324585
514,O14544Q3MHD2,0.2657107710838318
515,O14545Q3MHD2,0.5193334817886353
516,O14548Q3MHD2,0.14209195971488953
517,O14556Q3MHD2,0.22278709709644318
518,O14558Q3MHD2,0.5199233889579773
519,O14559Q3MHD2,0.41693273186683655
520,O14561Q3MHD2,0.3727445900440216
521,O14562Q3MHD2,0.41694554686546326
522,O14569Q3MHD2,0.169074147939682
523,O14576Q3MHD2,0.455494225025177
524,O14578Q3MHD2,0.5881955623626709
525,O14579Q3MHD2,0.5497647523880005
526,O14581Q3MHD2,0.005622285418212414
527,O14593Q3MHD2,0.4469313621520996
528,O14595Q3MHD2,0.4946466088294983
529,O14598Q3MHD2,0.49403780698776245
530,O14602Q3MHD2,0.48434656858444214
531,O14603Q3MHD2,0.07221154123544693
532,O14604Q3MHD2,0.6533569097518921
533,O14607Q3MHD2,0.4388800263404846
534,O14613Q3MHD2,0.33593446016311646
535,O14617Q3MHD2,0.4515025019645691
536,O14618Q3MHD2,0.45249301195144653
537,O14627Q3MHD2,0.3213229775428772
538,O14628Q3MHD2,0.33263105154037476
539,O14633Q3MHD2,0.2678375840187073
540,O14638Q3MHD2,0.3823477327823639
541,O14639Q3MHD2,0.4585379660129547
542,O14640Q3MHD2,0.5839599370956421
543,O14641Q3MHD2,0.6075859665870667
544,O14645Q3MHD2,0.1711694598197937
545,O14646Q3MHD2,0.5924438238143921
546,O14647Q3MHD2,0.4315940737724304
547,O14653Q3MHD2,0.20724058151245117
548,O14654Q3MHD2,0.5503187775611877
549,O14656Q3MHD2,0.2538210153579712
550,O14657Q3MHD2,0.1824071705341339
551,O14662Q3MHD2,0.0753018707036972
552,O14668Q3MHD2,0.26131439208984375
553,O14669Q3MHD2,0.2353571206331253
554,O14672Q3MHD2,0.05945073813199997
555,O14678Q3MHD2,0.06471791118383408
556,O14681Q3MHD2,0.23117367923259735
557,O14682Q3MHD2,0.2000340223312378
558,O14683Q3MHD2,0.12978142499923706
559,O14684Q3MHD2,0.21517717838287354
560,O14686Q3MHD2,0.651167631149292
561,O14709Q3MHD2,0.14929170906543732
562,O14713Q3MHD2,0.28948745131492615
563,O14715Q3MHD2,0.5611609220504761
564,O14718Q3MHD2,0.15873125195503235
565,O14727Q3MHD2,0.5839089751243591
566,O14730Q3MHD2,0.5457714796066284
567,O14732Q3MHD2,0.40278053283691406
568,O14733Q3MHD2,0.44629567861557007
569,O14734Q3MHD2,0.46548542380332947
570,O14735Q3MHD2,0.46860456466674805
571,O14737Q3MHD2,0.3787108063697815
572,O14744Q3MHD2,0.7218750715255737
573,O14745Q3MHD2,0.49351486563682556
574,O14746Q3MHD2,0.38487234711647034
575,O14753Q3MHD2,0.5057765245437622
576,O14756Q3MHD2,0.06911598145961761
577,O14757Q3MHD2,0.40391436219215393
578,O14763Q3MHD2,0.27177292108535767
579,O14764Q3MHD2,0.1594342440366745
580,O14770Q3MHD2,0.41838282346725464
581,O14771Q3MHD2,0.32566747069358826
582,O14772Q3MHD2,0.20853404700756073
583,O14773Q3MHD2,0.250196635723114
584,O14775Q3MHD2,0.328669011592865
585,O14776Q3MHD2,0.5031083822250366
586,O14777Q3MHD2,0.5015236735343933
587,O14782Q3MHD2,0.4861717224121094
588,O14786Q3MHD2,0.4020218849182129
589,O14787Q3MHD2,0.2606498599052429
