,Prey_uniprot,cossim
317,C9JRZ8Q9UL54,0.0487256683409214
318,D6RF30Q9UL54,0.18811587989330292
319,D6RGH6Q9UL54,0.3106113076210022
320,D6RGX4Q9UL54,0.2227371633052826
321,E0CX11Q9UL54,0.24420945346355438
322,E5RHQ5Q9UL54,0.17126721143722534
323,E5RIL1Q9UL54,0.1597047746181488
324,E5RJM6Q9UL54,0.12495466321706772
325,E7ETH6Q9UL54,0.1575389802455902
326,E9PAV3Q9UL54,0.4040963053703308
327,E9PI22Q9UL54,0.20427779853343964
328,E9PJ23Q9UL54,0.42467981576919556
329,E9PQX1Q9UL54,0.24120938777923584
330,E9PRG8Q9UL54,0.2552509903907776
331,F8W0I5Q9UL54,0.1616218388080597
332,F8WCM5Q9UL54,0.15357783436775208
333,H3BRN8Q9UL54,0.24849443137645721
334,H3BU77Q9UL54,0.34600478410720825
335,H3BUK9Q9UL54,0.21800974011421204
336,H3BV12Q9UL54,0.1961091160774231
337,I6L899Q9UL54,0.28966981172561646
338,L0R6Q1Q9UL54,0.4177544116973877
339,M0R2J8Q9UL54,0.1794150173664093
340,O00115Q9UL54,0.18283504247665405
341,O00116Q9UL54,0.3499789237976074
342,O00124Q9UL54,0.46553802490234375
343,O00139Q9UL54,0.4642268121242523
344,O00141Q9UL54,0.29720360040664673
345,O00142Q9UL54,0.48546966910362244
346,O00148Q9UL54,0.33043843507766724
347,O00151Q9UL54,0.42765378952026367
348,O00154Q9UL54,0.5366367697715759
349,O00155Q9UL54,0.4984312653541565
350,O00159Q9UL54,0.5686256289482117
351,O00160Q9UL54,0.21571631729602814
352,O00161Q9UL54,0.207715705037117
353,O00165Q9UL54,0.4800429940223694
354,O00167Q9UL54,0.5116087794303894
355,O00168Q9UL54,0.20004823803901672
356,O00170Q9UL54,0.4161716103553772
357,O00178Q9UL54,0.39185553789138794
358,O00180Q9UL54,0.3935049772262573
359,O00182Q9UL54,0.5802563428878784
360,O00186Q9UL54,0.371591717004776
361,O00189Q9UL54,0.49165502190589905
362,O00192Q9UL54,0.4194057881832123
363,O00193Q9UL54,0.49885210394859314
364,O00194Q9UL54,0.375188946723938
365,O00203Q9UL54,0.5069104433059692
366,O00204Q9UL54,0.2960253059864044
367,O00212Q9UL54,0.2540588080883026
368,O00213Q9UL54,0.4896886944770813
369,O00214Q9UL54,0.36236727237701416
370,O00217Q9UL54,0.3584132790565491
371,O00219Q9UL54,0.18964356184005737
372,O00220Q9UL54,0.45595940947532654
373,O00221Q9UL54,0.425204336643219
374,O00230Q9UL54,0.06727348268032074
375,O00231Q9UL54,0.27972978353500366
376,O00232Q9UL54,0.4384366571903229
377,O00233Q9UL54,0.3279968202114105
378,O00238Q9UL54,0.12069201469421387
379,O00241Q9UL54,0.28747788071632385
380,O00244Q9UL54,0.38550204038619995
381,O00253Q9UL54,0.3083032965660095
382,O00255Q9UL54,0.44111546874046326
383,O00257Q9UL54,0.557959794998169
384,O00258Q9UL54,0.2315267026424408
385,O00264Q9UL54,0.3916695713996887
386,O00267Q9UL54,0.4657554626464844
387,O00268Q9UL54,0.5381905436515808
388,O00273Q9UL54,0.3019554913043976
389,O00287Q9UL54,0.43421974778175354
390,O00291Q9UL54,0.39949214458465576
391,O00292Q9UL54,0.031037598848342896
392,O00295Q9UL54,0.4513338506221771
393,O00299Q9UL54,0.47245359420776367
394,O00303Q9UL54,0.4868919253349304
395,O00305Q9UL54,0.28083691000938416
396,O00308Q9UL54,0.47287631034851074
397,O00311Q9UL54,0.4128105640411377
398,O00322Q9UL54,0.350035697221756
399,O00327Q9UL54,0.3807744085788727
400,O00329Q9UL54,0.354621946811676
401,O00330Q9UL54,0.331061452627182
402,O00338Q9UL54,0.18551379442214966
403,O00339Q9UL54,0.24823415279388428
404,O00358Q9UL54,0.30338776111602783
405,O00391Q9UL54,0.2816399931907654
406,O00398Q9UL54,0.4448416829109192
407,O00399Q9UL54,0.3824877440929413
408,O00400Q9UL54,0.4415159225463867
409,O00401Q9UL54,0.48427969217300415
410,O00408Q9UL54,0.18920527398586273
411,O00409Q9UL54,0.4298630654811859
412,O00410Q9UL54,0.4427105784416199
413,O00411Q9UL54,0.3706663250923157
414,O00418Q9UL54,0.44222792983055115
415,O00421Q9UL54,0.2757457196712494
416,O00422Q9UL54,0.41202372312545776
417,O00423Q9UL54,0.237384632229805
418,O00425Q9UL54,0.4367145895957947
419,O00429Q9UL54,0.41929203271865845
420,O00442Q9UL54,0.4602215886116028
421,O00443Q9UL54,0.4898330569267273
422,O00444Q9UL54,0.46672287583351135
423,O00445Q9UL54,0.22663681209087372
424,O00458Q9UL54,0.22557973861694336
425,O00459Q9UL54,0.4842046797275543
426,O00461Q9UL54,0.47296738624572754
427,O00462Q9UL54,0.2053094357252121
428,O00463Q9UL54,0.38776278495788574
429,O00468Q9UL54,0.28716880083084106
430,O00469Q9UL54,0.4073353409767151
431,O00470Q9UL54,0.4821498990058899
432,O00471Q9UL54,0.3254036009311676
433,O00472Q9UL54,0.38452693819999695
434,O00478Q9UL54,0.31970977783203125
435,O00479Q9UL54,0.4322706162929535
436,O00481Q9UL54,0.40612679719924927
437,O00482Q9UL54,0.14643172919750214
438,O00483Q9UL54,0.320112019777298
439,O00487Q9UL54,0.40735211968421936
440,O00488Q9UL54,0.2513238787651062
441,O00499Q9UL54,0.4437730312347412
442,O00501Q9UL54,0.36430981755256653
443,O00505Q9UL54,0.23699131608009338
444,O00506Q9UL54,0.475609689950943
445,O00507Q9UL54,0.4837963581085205
446,O00512Q9UL54,0.4257689416408539
447,O00515Q9UL54,0.4620133340358734
448,O00522Q9UL54,0.14778923988342285
449,O00526Q9UL54,0.25350454449653625
450,O00533Q9UL54,0.2788817286491394
451,O00534Q9UL54,0.4607481360435486
452,O00541Q9UL54,0.5359514951705933
453,O00548Q9UL54,0.4973582327365875
454,O00555Q9UL54,0.09487350285053253
455,O00559Q9UL54,0.4383036196231842
456,O00560Q9UL54,0.4007178843021393
457,O00562Q9UL54,0.3680276572704315
458,O00566Q9UL54,0.47817081212997437
459,O00567Q9UL54,0.49410587549209595
460,O00570Q9UL54,0.43123310804367065
461,O00571Q9UL54,0.5214974880218506
462,O00584Q9UL54,0.2793940007686615
463,O00585Q9UL54,0.4166169762611389
464,O00587Q9UL54,0.28135770559310913
465,O00590Q9UL54,0.3360164761543274
466,O00592Q9UL54,0.3994208872318268
467,O00602Q9UL54,0.22112002968788147
468,O00622Q9UL54,0.4292845129966736
469,O00623Q9UL54,0.4308985769748688
470,O00624Q9UL54,0.4087291359901428
471,O00625Q9UL54,0.5095937848091125
472,O00626Q9UL54,0.38773638010025024
473,O00628Q9UL54,0.3891866207122803
474,O00629Q9UL54,0.4469738006591797
475,O00635Q9UL54,0.39728090167045593
476,O00712Q9UL54,0.4682409167289734
477,O00716Q9UL54,0.38139885663986206
478,O00743Q9UL54,0.41225290298461914
479,O00744Q9UL54,0.2890319526195526
480,O00746Q9UL54,0.44393864274024963
481,O00748Q9UL54,0.30627915263175964
482,O00750Q9UL54,0.41697821021080017
483,O00754Q9UL54,0.3780747354030609
484,O00755Q9UL54,0.3558369278907776
485,O00757Q9UL54,0.026481663808226585
486,O00762Q9UL54,0.3586883544921875
487,O00763Q9UL54,0.44409069418907166
488,O00764Q9UL54,0.37972912192344666
489,O00767Q9UL54,0.37588614225387573
490,O14490Q9UL54,0.30581358075141907
491,O14492Q9UL54,0.413914293050766
492,O14493Q9UL54,0.36536043882369995
493,O14494Q9UL54,0.2045324146747589
494,O14495Q9UL54,0.16682685911655426
495,O14497Q9UL54,0.5141588449478149
496,O14498Q9UL54,0.39944738149642944
497,O14503Q9UL54,0.5185615420341492
498,O14508Q9UL54,0.3860226273536682
499,O14511Q9UL54,0.46268782019615173
500,O14512Q9UL54,0.5665991902351379
501,O14513Q9UL54,0.5439069271087646
502,O14514Q9UL54,0.29191887378692627
503,O14519Q9UL54,0.482517808675766
504,O14520Q9UL54,0.3992270231246948
505,O14521Q9UL54,0.062285929918289185
506,O14522Q9UL54,0.1455584466457367
507,O14523Q9UL54,0.45761698484420776
508,O14524Q9UL54,0.38083770871162415
509,O14526Q9UL54,0.5868037939071655
510,O14529Q9UL54,0.40405625104904175
511,O14530Q9UL54,0.4325562119483948
512,O14531Q9UL54,0.4446774423122406
513,O14543Q9UL54,0.39233726263046265
514,O14544Q9UL54,0.36615046858787537
515,O14545Q9UL54,0.3571435213088989
516,O14548Q9UL54,0.24178257584571838
517,O14556Q9UL54,0.29475411772727966
518,O14558Q9UL54,0.44348493218421936
519,O14559Q9UL54,0.42173534631729126
520,O14561Q9UL54,0.409954309463501
521,O14562Q9UL54,0.37133005261421204
522,O14569Q9UL54,0.29848557710647583
523,O14576Q9UL54,0.37467217445373535
524,O14578Q9UL54,0.39281362295150757
525,O14579Q9UL54,0.46501365303993225
526,O14581Q9UL54,0.08779649436473846
527,O14593Q9UL54,0.3391171991825104
528,O14595Q9UL54,0.40454205870628357
529,O14598Q9UL54,0.2959119379520416
530,O14602Q9UL54,0.2587206959724426
531,O14603Q9UL54,0.10777465254068375
532,O14604Q9UL54,0.4891277253627777
533,O14607Q9UL54,0.3193516135215759
534,O14613Q9UL54,0.29524117708206177
535,O14617Q9UL54,0.4149947762489319
536,O14618Q9UL54,0.4218079447746277
537,O14627Q9UL54,0.31036126613616943
538,O14628Q9UL54,0.4463723301887512
539,O14633Q9UL54,0.41837748885154724
540,O14638Q9UL54,0.30753231048583984
541,O14639Q9UL54,0.46625345945358276
542,O14640Q9UL54,0.5084190368652344
543,O14641Q9UL54,0.5508216023445129
544,O14645Q9UL54,0.1579045057296753
545,O14646Q9UL54,0.5006645917892456
546,O14647Q9UL54,0.36607927083969116
547,O14653Q9UL54,0.3292376697063446
548,O14654Q9UL54,0.5264106392860413
549,O14656Q9UL54,0.28863781690597534
550,O14657Q9UL54,0.2700863480567932
551,O14662Q9UL54,0.09494611620903015
552,O14668Q9UL54,0.2963307797908783
553,O14669Q9UL54,0.30551284551620483
554,O14672Q9UL54,0.15694577991962433
555,O14678Q9UL54,0.16235370934009552
556,O14681Q9UL54,0.27945733070373535
557,O14682Q9UL54,0.2842508554458618
558,O14683Q9UL54,0.22791528701782227
559,O14684Q9UL54,0.25942039489746094
560,O14686Q9UL54,0.47250309586524963
561,O14709Q9UL54,0.2756207585334778
562,O14713Q9UL54,0.30225488543510437
563,O14715Q9UL54,0.4605845510959625
564,O14718Q9UL54,0.18602950870990753
565,O14727Q9UL54,0.5439187288284302
566,O14730Q9UL54,0.512004017829895
567,O14732Q9UL54,0.3817412555217743
568,O14733Q9UL54,0.3791951537132263
569,O14734Q9UL54,0.36012768745422363
570,O14735Q9UL54,0.46806010603904724
571,O14737Q9UL54,0.30153337121009827
572,O14744Q9UL54,0.469400018453598
573,O14745Q9UL54,0.4050608277320862
574,O14746Q9UL54,0.37539610266685486
575,O14753Q9UL54,0.3589800000190735
576,O14756Q9UL54,0.14048552513122559
577,O14757Q9UL54,0.39528149366378784
578,O14763Q9UL54,0.3799576759338379
579,O14764Q9UL54,0.3446801006793976
580,O14770Q9UL54,0.6170895099639893
581,O14771Q9UL54,0.3344128429889679
582,O14772Q9UL54,0.20785215497016907
583,O14773Q9UL54,0.3356192708015442
584,O14775Q9UL54,0.29395562410354614
585,O14776Q9UL54,0.49121031165122986
586,O14777Q9UL54,0.41119498014450073
587,O14782Q9UL54,0.30440717935562134
588,O14786Q9UL54,0.4032558798789978
589,O14787Q9UL54,0.22192469239234924
590,O14788Q9UL54,0.09406521916389465
591,O14793Q9UL54,0.29235050082206726
592,O14795Q9UL54,0.2558363080024719
593,O14796Q9UL54,0.5033854246139526
594,O14798Q9UL54,0.2914366126060486
595,O14802Q9UL54,0.47727903723716736
596,O14810Q9UL54,0.1885003000497818
597,O14815Q9UL54,0.29394522309303284
598,O14817Q9UL54,0.5253173112869263
599,O14818Q9UL54,0.21435587108135223
600,O14828Q9UL54,0.48418742418289185
601,O14830Q9UL54,0.21099264919757843
602,O14832Q9UL54,0.41030287742614746
603,O14836Q9UL54,0.4214661717414856
604,O14841Q9UL54,0.40513068437576294
605,O14843Q9UL54,0.3414728045463562
606,O14862Q9UL54,0.22911813855171204
607,O14863Q9UL54,0.36113351583480835
608,O14867Q9UL54,0.5314070582389832
609,O14874Q9UL54,0.20073167979717255
610,O14879Q9UL54,0.12197612226009369
611,O14880Q9UL54,0.3497737944126129
612,O14893Q9UL54,0.19914832711219788
613,O14894Q9UL54,0.404994398355484
614,O14901Q9UL54,0.3681568503379822
615,O14904Q9UL54,0.1420326977968216
616,O14905Q9UL54,0.26836827397346497
617,O14907Q9UL54,0.5022867918014526
