,Prey_uniprot,cossim
192,A6NIZ1Q9Y4F3,0.5048705339431763
193,A6NJ78Q9Y4F3,0.43824973702430725
194,A6NJB7Q9Y4F3,0.3147680461406708
195,A6NJL1Q9Y4F3,0.560050368309021
196,A6NJU9Q9Y4F3,0.1306568831205368
197,A6NJZ7Q9Y4F3,0.431119441986084
198,A6NK44Q9Y4F3,0.1478908360004425
199,A6NK58Q9Y4F3,0.3192690312862396
200,A6NK59Q9Y4F3,0.09351293742656708
201,A6NK89Q9Y4F3,0.5375469923019409
202,A6NKB5Q9Y4F3,0.1820078045129776
203,A6NKD2Q9Y4F3,0.4400896430015564
204,A6NKD9Q9Y4F3,0.5632916688919067
205,A6NKF2Q9Y4F3,0.41278839111328125
206,A6NKK0Q9Y4F3,0.23998256027698517
207,A6NKQ9Q9Y4F3,0.1360137164592743
208,A6NKT7Q9Y4F3,0.610288679599762
209,A6NKU9Q9Y4F3,0.18315480649471283
210,A6NLJ0Q9Y4F3,0.4960843026638031
211,A6NLU0Q9Y4F3,0.4158550202846527
212,A6NLX3Q9Y4F3,0.4726615846157074
213,A6NM10Q9Y4F3,0.2717530131340027
214,A6NM11Q9Y4F3,0.29231125116348267
215,A6NMB1Q9Y4F3,0.10770783573389053
216,A6NMB9Q9Y4F3,0.35680562257766724
217,A6NMD0Q9Y4F3,0.2941834628582001
218,A6NMD2Q9Y4F3,0.1484285444021225
219,A6NMK7Q9Y4F3,0.5610504746437073
220,A6NMT0Q9Y4F3,0.1496289223432541
221,A6NMX2Q9Y4F3,0.3995702862739563
222,A6NMY6Q9Y4F3,0.4219776690006256
223,A6NNB3Q9Y4F3,0.24720105528831482
224,A6NNF4Q9Y4F3,0.15343056619167328
225,A6NNL5Q9Y4F3,0.07751889526844025
226,A6NNX1Q9Y4F3,0.21331575512886047
227,A6NNY8Q9Y4F3,0.5320519208908081
228,A6NNZ2Q9Y4F3,0.0527925118803978
229,A6NP61Q9Y4F3,0.5464037656784058
230,A6QL63Q9Y4F3,0.2017715871334076
231,A6QL64Q9Y4F3,0.4943771958351135
232,A6XGL0Q9Y4F3,0.2501894533634186
233,A6ZKI3Q9Y4F3,0.47885721921920776
234,A7E2F4Q9Y4F3,0.3553799092769623
235,A7E2U8Q9Y4F3,0.38867905735969543
236,A7E2V4Q9Y4F3,0.4863760471343994
237,A7E2Y1Q9Y4F3,0.45660287141799927
238,A7KAX9Q9Y4F3,0.5023813247680664
239,A7MCY6Q9Y4F3,0.4248568117618561
240,A7MD48Q9Y4F3,0.48021388053894043
241,A8CG34Q9Y4F3,0.5796191096305847
242,A8K0Z3Q9Y4F3,0.49937644600868225
243,A8K2U0Q9Y4F3,0.4649471342563629
244,A8K4G0Q9Y4F3,0.13970839977264404
245,A8K855Q9Y4F3,0.38910412788391113
246,A8K8P3Q9Y4F3,0.1751863956451416
247,A8K8V0Q9Y4F3,0.45439285039901733
248,A8K979Q9Y4F3,0.17173995077610016
249,A8MPP1Q9Y4F3,0.2981954514980316
250,A8MPS7Q9Y4F3,0.367520272731781
251,A8MQ03Q9Y4F3,0.48033827543258667
252,A8MQ11Q9Y4F3,0.3792928159236908
253,A8MQ14Q9Y4F3,0.22470593452453613
254,A8MRT5Q9Y4F3,0.2651752531528473
255,A8MT33Q9Y4F3,0.5112172365188599
256,A8MT65Q9Y4F3,0.021235544234514236
257,A8MT69Q9Y4F3,0.3725877106189728
258,A8MT70Q9Y4F3,0.35294991731643677
259,A8MTA8Q9Y4F3,0.4912627637386322
260,A8MTJ3Q9Y4F3,0.07498953491449356
261,A8MTQ0Q9Y4F3,0.5338879823684692
262,A8MTY0Q9Y4F3,0.37092751264572144
263,A8MU46Q9Y4F3,0.32000231742858887
264,A8MUP2Q9Y4F3,0.3299870491027832
265,A8MV65Q9Y4F3,0.4369908273220062
266,A8MV81Q9Y4F3,0.3858488202095032
267,A8MVS5Q9Y4F3,0.44917088747024536
268,A8MVW0Q9Y4F3,0.4173123836517334
269,A8MVW5Q9Y4F3,0.47988080978393555
270,A8MW92Q9Y4F3,0.5678009390830994
271,A8MW99Q9Y4F3,0.4624135494232178
272,A8MWD9Q9Y4F3,0.28866103291511536
273,A8MWX3Q9Y4F3,0.27524250745773315
274,A8MWY0Q9Y4F3,0.07421965152025223
275,A8MXD5Q9Y4F3,0.4235999584197998
276,A8MXJ8Q9Y4F3,0.308096706867218
277,A8MXV4Q9Y4F3,0.3612346053123474
278,A8MXV6Q9Y4F3,0.05320674926042557
279,A8MYP8Q9Y4F3,0.21811409294605255
280,A8MZ59Q9Y4F3,0.35274502635002136
281,A8MZ97Q9Y4F3,0.12763535976409912
282,A8MZA4Q9Y4F3,0.04540960118174553
283,A9UHW6Q9Y4F3,0.5209726095199585
284,B0FP48Q9Y4F3,0.10107991844415665
285,B0I1T2Q9Y4F3,0.2627072334289551
286,B0YJ81Q9Y4F3,0.2394624501466751
287,B1AK53Q9Y4F3,0.5418230891227722
288,B1ATL7Q9Y4F3,0.5831246972084045
289,B2RNN3Q9Y4F3,0.30524125695228577
290,B2RPK0Q9Y4F3,0.2513800263404846
291,B2RTY4Q9Y4F3,0.41610273718833923
292,B2RU33Q9Y4F3,0.410714328289032
293,B2RUY7Q9Y4F3,0.38183122873306274
294,B2RUZ4Q9Y4F3,0.3543779253959656
295,B2RV13Q9Y4F3,0.1349569410085678
296,B2RXF5Q9Y4F3,0.49976977705955505
297,B2RXH4Q9Y4F3,0.48349952697753906
298,B2RXH8Q9Y4F3,0.6197535395622253
299,B3EWF7Q9Y4F3,0.20327062904834747
300,B3EWG3Q9Y4F3,0.16321885585784912
301,B3EWG5Q9Y4F3,0.16321885585784912
302,B3EWG6Q9Y4F3,0.16321885585784912
303,B3SHH9Q9Y4F3,0.07337434589862823
304,B4DXR9Q9Y4F3,0.2660159468650818
305,B5MCY1Q9Y4F3,0.45572638511657715
306,B5ME19Q9Y4F3,0.4781065881252289
307,B7U540Q9Y4F3,0.20254257321357727
308,B7ZAP0Q9Y4F3,0.5294030904769897
309,B7ZAQ6Q9Y4F3,0.22988209128379822
310,B9A064Q9Y4F3,0.4524248242378235
311,C4AMC7Q9Y4F3,0.5077416300773621
312,C9J7I0Q9Y4F3,0.19239050149917603
313,C9JCN9Q9Y4F3,0.2894115746021271
314,C9JG80Q9Y4F3,0.13624754548072815
315,C9JH25Q9Y4F3,0.2085564136505127
316,C9JLW8Q9Y4F3,0.26443320512771606
317,C9JRZ8Q9Y4F3,0.042006008327007294
318,D6RF30Q9Y4F3,0.2536242604255676
319,D6RGH6Q9Y4F3,0.3790837824344635
320,D6RGX4Q9Y4F3,0.3133281171321869
321,E0CX11Q9Y4F3,0.2027796506881714
322,E5RHQ5Q9Y4F3,0.16376100480556488
323,E5RIL1Q9Y4F3,0.10107991844415665
324,E5RJM6Q9Y4F3,0.06687109172344208
325,E7ETH6Q9Y4F3,0.16860900819301605
326,E9PAV3Q9Y4F3,0.48524755239486694
327,E9PI22Q9Y4F3,0.2576126456260681
328,E9PJ23Q9Y4F3,0.531664252281189
329,E9PQX1Q9Y4F3,0.18556182086467743
330,E9PRG8Q9Y4F3,0.2943437695503235
331,F8W0I5Q9Y4F3,0.1540619283914566
332,F8WCM5Q9Y4F3,0.031196242198348045
333,H3BRN8Q9Y4F3,0.34237974882125854
334,H3BU77Q9Y4F3,0.481375128030777
335,H3BUK9Q9Y4F3,0.23816029727458954
336,H3BV12Q9Y4F3,0.32084983587265015
337,I6L899Q9Y4F3,0.4078299105167389
338,L0R6Q1Q9Y4F3,0.4233408570289612
339,M0R2J8Q9Y4F3,0.2686435580253601
340,O00115Q9Y4F3,0.11042368412017822
341,O00116Q9Y4F3,0.40604129433631897
342,O00124Q9Y4F3,0.4249195456504822
343,O00139Q9Y4F3,0.5823314785957336
344,O00141Q9Y4F3,0.3131523132324219
345,O00142Q9Y4F3,0.5348519682884216
346,O00148Q9Y4F3,0.4097314774990082
347,O00151Q9Y4F3,0.5137860774993896
348,O00154Q9Y4F3,0.5961776971817017
349,O00155Q9Y4F3,0.34630534052848816
350,O00159Q9Y4F3,0.6176191568374634
351,O00160Q9Y4F3,0.26400184631347656
352,O00161Q9Y4F3,0.1200237050652504
353,O00165Q9Y4F3,0.5755993723869324
354,O00167Q9Y4F3,0.5482603311538696
355,O00168Q9Y4F3,0.20871500670909882
356,O00170Q9Y4F3,0.3971940875053406
357,O00178Q9Y4F3,0.4797597825527191
358,O00180Q9Y4F3,0.33148086071014404
359,O00182Q9Y4F3,0.3559073507785797
360,O00186Q9Y4F3,0.36739593744277954
361,O00189Q9Y4F3,0.4812471866607666
362,O00192Q9Y4F3,0.35733503103256226
363,O00193Q9Y4F3,0.5532249212265015
364,O00194Q9Y4F3,0.43228569626808167
365,O00203Q9Y4F3,0.5889008641242981
366,O00204Q9Y4F3,0.2800486981868744
367,O00212Q9Y4F3,0.19698403775691986
368,O00213Q9Y4F3,0.5381806492805481
369,O00214Q9Y4F3,0.411496102809906
370,O00217Q9Y4F3,0.30618786811828613
371,O00219Q9Y4F3,0.12241438776254654
372,O00220Q9Y4F3,0.4081142842769623
373,O00221Q9Y4F3,0.5595648288726807
374,O00230Q9Y4F3,0.029798418283462524
375,O00231Q9Y4F3,0.3971591293811798
376,O00232Q9Y4F3,0.5141875743865967
377,O00233Q9Y4F3,0.3938913941383362
378,O00238Q9Y4F3,0.15279391407966614
379,O00241Q9Y4F3,0.2832702100276947
380,O00244Q9Y4F3,0.4591826796531677
381,O00253Q9Y4F3,0.35973507165908813
382,O00255Q9Y4F3,0.47035735845565796
383,O00257Q9Y4F3,0.6216294169425964
384,O00258Q9Y4F3,0.2582368850708008
385,O00264Q9Y4F3,0.44889551401138306
386,O00267Q9Y4F3,0.6103845834732056
387,O00268Q9Y4F3,0.5942496061325073
388,O00273Q9Y4F3,0.36374807357788086
389,O00287Q9Y4F3,0.508741557598114
390,O00291Q9Y4F3,0.4574488699436188
391,O00292Q9Y4F3,0.0033995837438851595
392,O00295Q9Y4F3,0.5197218656539917
393,O00299Q9Y4F3,0.5764274597167969
394,O00303Q9Y4F3,0.5261930227279663
395,O00305Q9Y4F3,0.3977205455303192
396,O00308Q9Y4F3,0.5152713656425476
397,O00311Q9Y4F3,0.5488132834434509
398,O00322Q9Y4F3,0.2114214450120926
399,O00327Q9Y4F3,0.39786967635154724
400,O00329Q9Y4F3,0.387991726398468
401,O00330Q9Y4F3,0.3374999165534973
402,O00338Q9Y4F3,0.2016511857509613
403,O00339Q9Y4F3,0.31530722975730896
404,O00358Q9Y4F3,0.3683972954750061
405,O00391Q9Y4F3,0.19637495279312134
406,O00398Q9Y4F3,0.5124441385269165
407,O00399Q9Y4F3,0.30734673142433167
408,O00400Q9Y4F3,0.3852294981479645
409,O00401Q9Y4F3,0.6020650863647461
410,O00408Q9Y4F3,0.2721356749534607
411,O00409Q9Y4F3,0.6193426251411438
412,O00410Q9Y4F3,0.5101193785667419
413,O00411Q9Y4F3,0.386854887008667
414,O00418Q9Y4F3,0.49608126282691956
415,O00421Q9Y4F3,0.2696405351161957
416,O00422Q9Y4F3,0.4906550943851471
417,O00423Q9Y4F3,0.3605576157569885
418,O00425Q9Y4F3,0.546095073223114
419,O00429Q9Y4F3,0.5059952139854431
420,O00442Q9Y4F3,0.6033208966255188
421,O00443Q9Y4F3,0.5633150339126587
422,O00444Q9Y4F3,0.5989978313446045
423,O00445Q9Y4F3,0.32300060987472534
424,O00458Q9Y4F3,0.21441754698753357
425,O00459Q9Y4F3,0.48693084716796875
426,O00461Q9Y4F3,0.44671815633773804
427,O00462Q9Y4F3,0.07415708899497986
428,O00463Q9Y4F3,0.518445611000061
429,O00468Q9Y4F3,0.2178688794374466
430,O00469Q9Y4F3,0.3674791753292084
431,O00470Q9Y4F3,0.5925307273864746
432,O00471Q9Y4F3,0.3280942440032959
433,O00472Q9Y4F3,0.5511335134506226
434,O00478Q9Y4F3,0.4017837643623352
435,O00479Q9Y4F3,0.4842957556247711
436,O00481Q9Y4F3,0.4998129904270172
437,O00482Q9Y4F3,0.32572805881500244
438,O00483Q9Y4F3,0.32002344727516174
439,O00487Q9Y4F3,0.4736270010471344
440,O00488Q9Y4F3,0.26878148317337036
441,O00499Q9Y4F3,0.4805428087711334
442,O00501Q9Y4F3,0.2550383508205414
443,O00505Q9Y4F3,0.3772731125354767
444,O00506Q9Y4F3,0.5375402569770813
445,O00507Q9Y4F3,0.5064469575881958
446,O00512Q9Y4F3,0.593639075756073
447,O00515Q9Y4F3,0.5629368424415588
448,O00522Q9Y4F3,0.2234031707048416
449,O00526Q9Y4F3,0.19539305567741394
450,O00533Q9Y4F3,0.34320276975631714
451,O00534Q9Y4F3,0.527292788028717
452,O00541Q9Y4F3,0.5843130946159363
453,O00548Q9Y4F3,0.6073886752128601
454,O00555Q9Y4F3,0.09701419621706009
455,O00559Q9Y4F3,0.5088517665863037
456,O00560Q9Y4F3,0.540009617805481
457,O00562Q9Y4F3,0.4599300026893616
458,O00566Q9Y4F3,0.5597023367881775
459,O00567Q9Y4F3,0.616435706615448
460,O00570Q9Y4F3,0.5287386775016785
461,O00571Q9Y4F3,0.5845126509666443
462,O00584Q9Y4F3,0.18041814863681793
463,O00585Q9Y4F3,0.40269216895103455
464,O00587Q9Y4F3,0.24473826587200165
465,O00590Q9Y4F3,0.2959940433502197
466,O00592Q9Y4F3,0.4036155343055725
467,O00602Q9Y4F3,0.18772299587726593
468,O00622Q9Y4F3,0.5006178617477417
469,O00623Q9Y4F3,0.4200190603733063
470,O00624Q9Y4F3,0.3725939095020294
471,O00625Q9Y4F3,0.5249099135398865
472,O00626Q9Y4F3,0.2669360041618347
473,O00628Q9Y4F3,0.38355913758277893
474,O00629Q9Y4F3,0.5588349103927612
475,O00635Q9Y4F3,0.5077747106552124
476,O00712Q9Y4F3,0.5652942657470703
477,O00716Q9Y4F3,0.549474835395813
478,O00743Q9Y4F3,0.43317222595214844
479,O00744Q9Y4F3,0.258344829082489
480,O00746Q9Y4F3,0.4870368540287018
481,O00748Q9Y4F3,0.3959655463695526
482,O00750Q9Y4F3,0.5058126449584961
483,O00754Q9Y4F3,0.38285666704177856
484,O00755Q9Y4F3,0.33982905745506287
485,O00757Q9Y4F3,0.0289224274456501
486,O00762Q9Y4F3,0.29777663946151733
487,O00763Q9Y4F3,0.4710243344306946
488,O00764Q9Y4F3,0.3971029818058014
489,O00767Q9Y4F3,0.33096998929977417
490,O14490Q9Y4F3,0.3571024239063263
491,O14492Q9Y4F3,0.4238031804561615
492,O14493Q9Y4F3,0.26922106742858887
493,O14494Q9Y4F3,0.2516719102859497
494,O14495Q9Y4F3,0.10124430805444717
495,O14497Q9Y4F3,0.6748244166374207
496,O14498Q9Y4F3,0.3613089621067047
497,O14503Q9Y4F3,0.5202475190162659
498,O14508Q9Y4F3,0.4129055142402649
499,O14511Q9Y4F3,0.5514154434204102
500,O14512Q9Y4F3,0.5805718898773193
501,O14513Q9Y4F3,0.6901144981384277
502,O14514Q9Y4F3,0.3102451264858246
503,O14519Q9Y4F3,0.5831379294395447
504,O14520Q9Y4F3,0.3892943263053894
505,O14521Q9Y4F3,0.0904361680150032
506,O14522Q9Y4F3,0.08552514016628265
507,O14523Q9Y4F3,0.3949173092842102
508,O14524Q9Y4F3,0.3233028054237366
509,O14526Q9Y4F3,0.4048915505409241
510,O14529Q9Y4F3,0.510273277759552
511,O14530Q9Y4F3,0.5016852021217346
512,O14531Q9Y4F3,0.45714646577835083
513,O14543Q9Y4F3,0.4405979514122009
514,O14544Q9Y4F3,0.38610488176345825
515,O14545Q9Y4F3,0.5073885321617126
516,O14548Q9Y4F3,0.18245235085487366
517,O14556Q9Y4F3,0.2915468215942383
518,O14558Q9Y4F3,0.4095340371131897
519,O14559Q9Y4F3,0.4574870467185974
520,O14561Q9Y4F3,0.3795039653778076
521,O14562Q9Y4F3,0.38981854915618896
522,O14569Q9Y4F3,0.2849642336368561
523,O14576Q9Y4F3,0.39975225925445557
524,O14578Q9Y4F3,0.5417121052742004
525,O14579Q9Y4F3,0.49293240904808044
526,O14581Q9Y4F3,0.02961226925253868
527,O14593Q9Y4F3,0.4630739092826843
528,O14595Q9Y4F3,0.509410560131073
529,O14598Q9Y4F3,0.4810975193977356
530,O14602Q9Y4F3,0.30923327803611755
531,O14603Q9Y4F3,0.11210387945175171
532,O14604Q9Y4F3,0.605609118938446
533,O14607Q9Y4F3,0.35312727093696594
534,O14613Q9Y4F3,0.3395935893058777
535,O14617Q9Y4F3,0.47009211778640747
536,O14618Q9Y4F3,0.4040585160255432
537,O14627Q9Y4F3,0.3913436830043793
538,O14628Q9Y4F3,0.33616140484809875
539,O14633Q9Y4F3,0.3190844655036926
540,O14638Q9Y4F3,0.4164792597293854
541,O14639Q9Y4F3,0.48922938108444214
542,O14640Q9Y4F3,0.6041744947433472
543,O14641Q9Y4F3,0.6230000257492065
544,O14645Q9Y4F3,0.19712066650390625
545,O14646Q9Y4F3,0.5918996930122375
546,O14647Q9Y4F3,0.4780738949775696
547,O14653Q9Y4F3,0.2659294009208679
548,O14654Q9Y4F3,0.577196478843689
549,O14656Q9Y4F3,0.325585275888443
550,O14657Q9Y4F3,0.2077939510345459
551,O14662Q9Y4F3,0.06978040188550949
552,O14668Q9Y4F3,0.30261924862861633
553,O14669Q9Y4F3,0.2394164502620697
554,O14672Q9Y4F3,0.147602841258049
555,O14678Q9Y4F3,0.09508045017719269
556,O14681Q9Y4F3,0.26368778944015503
557,O14682Q9Y4F3,0.32229548692703247
558,O14683Q9Y4F3,0.16322118043899536
559,O14684Q9Y4F3,0.23320384323596954
560,O14686Q9Y4F3,0.6452635526657104
561,O14709Q9Y4F3,0.26405149698257446
562,O14713Q9Y4F3,0.35444802045822144
563,O14715Q9Y4F3,0.5470775365829468
564,O14718Q9Y4F3,0.1901521235704422
