,Prey_uniprot,cossim
216,A6NMB9Q70IA6,0.3487660586833954
217,A6NMD0Q70IA6,0.35656818747520447
218,A6NMD2Q70IA6,0.0853462666273117
219,A6NMK7Q70IA6,0.23535919189453125
220,A6NMT0Q70IA6,0.2735147476196289
221,A6NMX2Q70IA6,0.34665894508361816
222,A6NMY6Q70IA6,0.2550758719444275
223,A6NNB3Q70IA6,0.38987237215042114
224,A6NNF4Q70IA6,0.2838490307331085
225,A6NNL5Q70IA6,0.14429081976413727
226,A6NNX1Q70IA6,0.27658790349960327
227,A6NNY8Q70IA6,0.19344012439250946
228,A6NNZ2Q70IA6,0.029584964737296104
229,A6NP61Q70IA6,0.4504009783267975
230,A6QL63Q70IA6,0.07481249421834946
231,A6QL64Q70IA6,0.15639449656009674
232,A6XGL0Q70IA6,0.28610631823539734
233,A6ZKI3Q70IA6,0.4177030920982361
234,A7E2F4Q70IA6,0.335107684135437
235,A7E2U8Q70IA6,0.14038653671741486
236,A7E2V4Q70IA6,0.37531986832618713
237,A7E2Y1Q70IA6,0.2302832305431366
238,A7KAX9Q70IA6,0.3909101188182831
239,A7MCY6Q70IA6,0.3481588363647461
240,A7MD48Q70IA6,0.14903584122657776
241,A8CG34Q70IA6,0.2796059548854828
242,A8K0Z3Q70IA6,0.3065493106842041
243,A8K2U0Q70IA6,0.491288423538208
244,A8K4G0Q70IA6,0.1676001101732254
245,A8K855Q70IA6,0.2762572169303894
246,A8K8P3Q70IA6,0.17334572970867157
247,A8K8V0Q70IA6,0.36061209440231323
248,A8K979Q70IA6,0.05545086786150932
249,A8MPP1Q70IA6,0.3104996085166931
250,A8MPS7Q70IA6,0.30851492285728455
251,A8MQ03Q70IA6,0.33586376905441284
252,A8MQ11Q70IA6,0.2980310320854187
253,A8MQ14Q70IA6,0.06125258654356003
254,A8MRT5Q70IA6,0.16410425305366516
255,A8MT33Q70IA6,0.3511712849140167
256,A8MT65Q70IA6,0.13924837112426758
257,A8MT69Q70IA6,0.2899559438228607
258,A8MT70Q70IA6,0.3035661280155182
259,A8MTA8Q70IA6,0.2843877673149109
260,A8MTJ3Q70IA6,0.05627439171075821
261,A8MTQ0Q70IA6,0.30220523476600647
262,A8MTY0Q70IA6,0.2535380423069
263,A8MU46Q70IA6,0.16072531044483185
264,A8MUP2Q70IA6,0.31740036606788635
265,A8MV65Q70IA6,0.3200990557670593
266,A8MV81Q70IA6,0.44029489159584045
267,A8MVS5Q70IA6,0.4636526107788086
268,A8MVW0Q70IA6,0.5129590630531311
269,A8MVW5Q70IA6,0.37963467836380005
270,A8MW92Q70IA6,0.2436305731534958
271,A8MW99Q70IA6,0.42046594619750977
272,A8MWD9Q70IA6,0.07171092182397842
273,A8MWX3Q70IA6,0.08524920791387558
274,A8MWY0Q70IA6,0.1086331233382225
275,A8MXD5Q70IA6,0.22967401146888733
276,A8MXJ8Q70IA6,0.12895561754703522
277,A8MXV4Q70IA6,0.3868338465690613
278,A8MXV6Q70IA6,0.19586488604545593
279,A8MYP8Q70IA6,0.23298363387584686
280,A8MZ59Q70IA6,0.3809360861778259
281,A8MZ97Q70IA6,0.13331422209739685
282,A8MZA4Q70IA6,0.05982731655240059
283,A9UHW6Q70IA6,0.4184364676475525
284,B0FP48Q70IA6,0.3067750930786133
285,B0I1T2Q70IA6,0.23919999599456787
286,B0YJ81Q70IA6,0.35223138332366943
287,B1AK53Q70IA6,0.347718209028244
288,B1ATL7Q70IA6,0.2130034863948822
289,B2RNN3Q70IA6,0.307752400636673
290,B2RPK0Q70IA6,0.017200294882059097
291,B2RTY4Q70IA6,0.3457656502723694
292,B2RU33Q70IA6,0.20989899337291718
293,B2RUY7Q70IA6,0.3302485942840576
294,B2RUZ4Q70IA6,0.44722992181777954
295,B2RV13Q70IA6,0.13468380272388458
296,B2RXF5Q70IA6,0.396057665348053
297,B2RXH4Q70IA6,0.22943738102912903
298,B2RXH8Q70IA6,0.2263207733631134
299,B3EWF7Q70IA6,0.252320259809494
300,B3EWG3Q70IA6,0.3230854272842407
301,B3EWG5Q70IA6,0.3230854272842407
302,B3EWG6Q70IA6,0.3230854272842407
303,B3SHH9Q70IA6,0.173200324177742
304,B4DXR9Q70IA6,0.30842646956443787
305,B5MCY1Q70IA6,0.10961824655532837
306,B5ME19Q70IA6,0.1833813488483429
307,B7U540Q70IA6,0.2659456431865692
308,B7ZAP0Q70IA6,0.2119501382112503
309,B7ZAQ6Q70IA6,0.3629996180534363
310,B9A064Q70IA6,0.3850398659706116
311,C4AMC7Q70IA6,0.3484167754650116
312,C9J7I0Q70IA6,0.32157936692237854
313,C9JCN9Q70IA6,0.3808915317058563
314,C9JG80Q70IA6,0.07784084975719452
315,C9JH25Q70IA6,0.29120534658432007
316,C9JLW8Q70IA6,0.18725523352622986
317,C9JRZ8Q70IA6,0.08601321280002594
318,D6RF30Q70IA6,0.03869197890162468
319,D6RGH6Q70IA6,0.2580433189868927
320,D6RGX4Q70IA6,0.12485028803348541
321,E0CX11Q70IA6,0.1542295217514038
322,E5RHQ5Q70IA6,0.0752977728843689
