,protein_list,cos.sim,mean_cossim,pv
877,"Q96T58Q9P2D0,A6NDK9Q9P2D0,O14874Q9P2D0,Q6W0C5Q9P2D0,Q92952Q9P2D0,Q9HCD5Q9P2D0,P10275Q9P2D0,Q9P2D0Q9UBC0,P11166Q9P2D0,Q13094Q9P2D0,Q6ZV89Q9P2D0","0.737160861492157,0.2604429423809051,0.1246081590652465,0.6107455492019653,0.0664573237299919,0.5821436643600464,0.5669772028923035,0.3016833662986755,0.3980247378349304,0.5445874333381653,0.3570285141468048",0.4136236140673811,0.04388405591516205
878,"Q969V4Q9P2D0,Q9H3Z7Q9P2D0,Q15858Q9P2D0,O00273Q9P2D0,P13995Q9P2D0,O95373Q9P2D0,Q96M63Q9P2D0,Q9BYG5Q9P2D0,P31994Q9P2D0,Q15067Q9P2D0,P36873Q9P2D0","0.5560527443885803,0.0431230179965496,0.043708462268114,0.335435688495636,0.2502186894416809,0.706689715385437,0.5381196737289429,0.6575956344604492,0.3592612147331238,0.6079044938087463,0.5863954424858093",0.4258640706539154,0.07428088744593432
879,"P09430Q9P2D0,O60716Q9P2D0,Q96M95Q9P2D0,Q92187Q9P2D0,Q02742Q9P2D0,Q9H5L6Q9P2D0,Q9BZW5Q9P2D0,Q6PML9Q9P2D0,Q15506Q9P2D0,Q2L4Q9Q9P2D0,Q86X67Q9P2D0","0.5613988041877747,0.6446228623390198,0.1559747159481048,0.3592885434627533,0.2011987864971161,0.407548189163208,0.1029220670461654,0.2303063422441482,0.4127734303474426,0.4843549728393554,0.3786032795906067",0.35809018124233594,0.007557634678246743
880,"Q96MH2Q9P2D0,O43283Q9P2D0,Q86YP4Q9P2D0,Q96NS5Q9P2D0,Q9NPG1Q9P2D0,Q5H9L4Q9P2D0,O14495Q9P2D0,Q9HBT7Q9P2D0,Q06323Q9P2D0,Q9NZB2Q9P2D0,Q13488Q9P2D0","0.6064937710762024,0.459470272064209,0.6675408482551575,0.2940458059310913,0.1143664568662643,0.6806711554527283,0.1424492299556732,0.4935809075832367,0.5266103744506836,0.763314425945282,0.4456306993961334",0.4721976315433329,0.16231813586520372
881,"Q9BZR9Q9P2D0,Q99942Q9P2D0,O60477Q9P2D0,P20839Q9P2D0,Q9BQS2Q9P2D0,Q9P2D0Q9UDY8,P52945Q9P2D0,Q8IZC7Q9P2D0,Q92947Q9P2D0,Q9P2D0Q9Y6S9,Q5VV52Q9P2D0","0.4964252114295959,0.4291147291660309,0.6037310361862183,0.4151760041713714,0.0468950495123863,0.4916183352470398,0.4441456794738769,0.2727518081665039,0.1646869480609893,0.3666867613792419,0.5498529672622681",0.3891895027323203,0.015119510508074318
882,"O60447Q9P2D0,Q92478Q9P2D0,P80098Q9P2D0,Q8IYH5Q9P2D0,Q9P2D0Q9Y5N6,Q8TF76Q9P2D0,Q9P2D0Q9P2N7,Q14247Q9P2D0,Q9H0C5Q9P2D0,Q96ST2Q9P2D0,Q6ZNE9Q9P2D0","0.5373244285583496,0.2321697771549224,0.3149814307689667,0.605090320110321,0.5765312910079956,0.7111499905586243,0.53174889087677,0.4831620156764984,0.4594523906707763,0.6496609449386597,0.4284835457801819",0.502705002372915,0.14671194163710516
883,"P04053Q9P2D0,Q8IYX4Q9P2D0,O75695Q9P2D0,Q9NYL5Q9P2D0,Q8IVM8Q9P2D0,Q6ICH7Q9P2D0,Q5U649Q9P2D0,Q8WWZ1Q9P2D0,Q8WVF5Q9P2D0,Q400G9Q9P2D0,Q8NBU5Q9P2D0","0.5235036015510559,0.6269196271896362,0.4248911440372467,0.1053597927093505,0.2958230376243591,0.0864424929022789,0.1560306847095489,0.2805659174919128,0.4534755349159241,0.4986189901828766,0.4267415404319763",0.35257930579510605,0.007557634678246743
884,"Q9BXY8Q9P2D0,P63244Q9P2D0,Q03167Q9P2D0,Q96DP5Q9P2D0,Q86XT9Q9P2D0,Q9H9L4Q9P2D0,Q9P2D0Q9UKB1,P30281Q9P2D0,Q6ZP80Q9P2D0,Q9NRF2Q9P2D0,Q8N8Z6Q9P2D0","0.4863997995853424,0.6380735635757446,0.2143435478210449,0.1821328848600387,0.0,0.5287870168685913,0.5951699018478394,0.578161358833313,0.1094615906476974,0.1957868486642837,0.1597733795642852",0.33528089929710736,0.009040860910352668
885,"P51572Q9P2D0,Q96HC4Q9P2D0,P30876Q9P2D0,Q8WUY3Q9P2D0,Q8WYJ6Q9P2D0,Q7Z2W9Q9P2D0,Q6ZN19Q9P2D0,P57077Q9P2D0,Q8IY33Q9P2D0,Q14689Q9P2D0,O95347Q9P2D0","0.5487693548202515,0.7053366899490356,0.7421442270278931,0.2411686927080154,0.6138846278190613,0.6047716736793518,0.1278497725725174,0.4010520875453949,0.2772058546543121,0.5415654182434082,0.5207731127738953",0.4840474101630124,0.17896668494669998
886,"Q9C0B7Q9P2D0,Q8N8W4Q9P2D0,Q8NBC4Q9P2D0,Q8NFB2Q9P2D0,Q49A92Q9P2D0,Q96JP9Q9P2D0,Q9BT78Q9P2D0,O95970Q9P2D0,Q9H267Q9P2D0,Q14765Q9P2D0,Q9P266Q9P2D0","0.2640491127967834,0.382741630077362,0.280620664358139,0.4707103371620178,0.5203782916069031,0.1035797819495201,0.4019940793514251,0.5033572316169739,0.2751390933990478,0.1417491883039474,0.5660203695297241",0.3554854345592586,0.005219537949992959
887,"P0DI83Q9P2D0,Q96GL9Q9P2D0,P09603Q9P2D0,Q9P215Q9P2D0,Q9P0U3Q9P2D0,Q96NA2Q9P2D0,Q96S15Q9P2D0,Q8IZP7Q9P2D0,P21964Q9P2D0,Q96BQ3Q9P2D0,Q9NV58Q9P2D0","0.5002440810203552,0.1485441029071808,0.3558373749256134,0.4350497126579284,0.5455576181411743,0.4981003403663635,0.2829736471176147,0.0869355797767639,0.4831713140010834,0.2817550599575043,0.1243928670883178",0.3402328816327182,0.004312126913926406
888,"Q96DX7Q9P2D0,Q96MC5Q9P2D0,Q96GY0Q9P2D0,O95343Q9P2D0,Q15283Q9P2D0,Q92523Q9P2D0,Q04760Q9P2D0,Q96FI4Q9P2D0,Q9P219Q9P2D0,Q96J65Q9P2D0,Q8NE22Q9P2D0","0.5968274474143982,0.4807888567447662,0.5886406302452087,0.4903808534145355,0.6197642683982849,0.313205361366272,0.4406910836696625,0.7655560374259949,0.2353883534669876,0.4030576348304748,0.206074833869934",0.46730685098604724,0.06548405189910594
889,"O75354Q9P2D0,Q9C010Q9P2D0,Q8N8B7Q9P2D0,Q9NPB9Q9P2D0,Q9H8H2Q9P2D0,Q86YL7Q9P2D0,Q9P2D0Q9ULZ2,P49810Q9P2D0,Q8TF64Q9P2D0,Q96IR2Q9P2D0,Q86Y25Q9P2D0","0.3726217448711395,0.2108078300952911,0.5735874772071838,0.3234252035617828,0.7297752499580383,0.1041707545518875,0.2413205653429031,0.336988240480423,0.2518611848354339,0.5622801184654236,0.250034362077713",0.3597157028588382,0.007557634678246743
890,"Q8N831Q9P2D0,Q5VXM1Q9P2D0,Q99661Q9P2D0,O95977Q9P2D0,Q14094Q9P2D0,Q96MT1Q9P2D0,Q96RQ3Q9P2D0,Q9NRW4Q9P2D0,Q5VZ18Q9P2D0,Q13114Q9P2D0,O14656Q9P2D0","0.4669131338596344,0.1180265322327613,0.6819871068000793,0.2196830213069915,0.3607932925224304,0.5068895220756531,0.2885883450508117,0.3999782800674438,0.1769618988037109,0.4926850199699402,0.3037011325359344",0.3651097532023083,0.0062930587501601725
891,"Q8TF42Q9P2D0,Q7Z7H8Q9P2D0,Q8IZI9Q9P2D0,P17516Q9P2D0,Q9BXH1Q9P2D0,Q86T13Q9P2D0,Q15915Q9P2D0,Q5JSP0Q9P2D0,O00295Q9P2D0,Q96C24Q9P2D0,Q6UWE0Q9P2D0","0.4863766133785248,0.5956453084945679,0.0633078962564468,0.0147121427580714,0.1666443347930908,0.1832426488399505,0.572823166847229,0.1052138656377792,0.5337564945220947,0.5275343656539917,0.3560249805450439",0.32775289252061734,0.010773060475692903
892,"O00233Q9P2D0,P12883Q9P2D0,Q8NCS7Q9P2D0,Q8WVC6Q9P2D0,Q6ZQX7Q9P2D0,Q9P2D0Q9Y5I4,O75093Q9P2D0,P56182Q9P2D0,Q08623Q9P2D0,P48728Q9P2D0,Q86XP3Q9P2D0","0.4757726192474365,0.5230962634086609,0.1838365495204925,0.1566797196865081,0.1567531377077102,0.4752660691738128,0.3162863850593567,0.4718756675720215,0.4070279598236084,0.1536708176136016,0.7401681542396545",0.36913030391389673,0.01278732495046851
893,"Q9P2D0Q9UI32,P30519Q9P2D0,P51854Q9P2D0,Q86T24Q9P2D0,Q99801Q9P2D0,O15440Q9P2D0,Q9NZK5Q9P2D0,Q8NCP5Q9P2D0,Q8TD31Q9P2D0,Q92902Q9P2D0,Q6ZRQ5Q9P2D0","0.454602301120758,0.2757959961891174,0.4337948262691498,0.5626384019851685,0.1732209175825119,0.5071057677268982,0.182456687092781,0.7142383456230164,0.5376375913619995,0.5089510083198547,0.5744530558586121",0.4477177181027152,0.07428088744593432
894,"Q9BZV1Q9P2D0,Q8N228Q9P2D0,A6NHQ2Q9P2D0,Q9P2D0Q9P2D3,P35573Q9P2D0,P07307Q9P2D0,P15036Q9P2D0,Q7Z5L2Q9P2D0,P22413Q9P2D0,Q7LFL8Q9P2D0,Q9BQ90Q9P2D0","0.4277377128601074,0.3768290579319,0.6012522578239441,0.5416282415390015,0.3938686847686767,0.2184196710586547,0.5947192311286926,0.7029892206192017,0.2832809686660766,0.5737735629081726,0.6407233476638794",0.4868383597243916,0.10608233997812899
895,"P05496Q9P2D0,Q86Y30Q9P2D0,P52954Q9P2D0,Q6P3W2Q9P2D0,P50454Q9P2D0,Q8TDJ6Q9P2D0,Q14114Q9P2D0,Q5JPF3Q9P2D0,P10092Q9P2D0,P20337Q9P2D0,O43395Q9P2D0","0.1757047623395919,0.3637811243534088,0.5349751114845276,0.3380066752433777,0.6019730567932129,0.4050211906433105,0.4953574538230896,0.2355535328388214,0.0611848458647728,0.2265981435775756,0.7079532742500305",0.37691901556470175,0.015119510508074318
896,"Q7Z7M0Q9P2D0,Q8N6M8Q9P2D0,P07316Q9P2D0,Q5T5P2Q9P2D0,Q8IWZ8Q9P2D0,Q9BWG6Q9P2D0,Q8IWB6Q9P2D0,Q8WZ19Q9P2D0,Q5SZQ8Q9P2D0,O00115Q9P2D0,O75937Q9P2D0","0.0088679054751992,0.3605995774269104,0.0637402832508087,0.6804361939430237,0.6680163145065308,0.576951801776886,0.3327232599258423,0.6239795684814453,0.5651050806045532,0.083232007920742,0.7798543572425842",0.4312278500504114,0.16231813586520372
897,"O00507Q9P2D0,Q6P4F7Q9P2D0,Q96BU1Q9P2D0,P17025Q9P2D0,P52824Q9P2D0,Q96LL4Q9P2D0,Q08AH1Q9P2D0,O95484Q9P2D0,O60732Q9P2D0,Q96N67Q9P2D0,Q15077Q9P2D0","0.6000166535377502,0.4636824131011963,0.1456389725208282,0.0434716343879699,0.3125779032707214,0.3638090491294861,0.3059717416763305,0.1450119912624359,0.1943101286888122,0.6038717031478882,0.1921736001968383",0.3064123446291143,0.0015637228854646793
898,"Q4VCS5Q9P2D0,P16104Q9P2D0,Q9HCN4Q9P2D0,Q9P2D0Q9UDX5,Q9H8E8Q9P2D0,Q15858Q9P2D0,Q9P2D0Q9UJT9,Q8IZ69Q9P2D0,A0JP26Q9P2D0,O95047Q9P2D0,P02100Q9P2D0","0.6410993337631226,0.7319868803024292,0.6435743570327759,0.3096080124378204,0.6551892161369324,0.043708462268114,0.2140221297740936,0.6028987169265747,0.304753839969635,0.47424978017807,0.1615033745765686",0.43478128212419426,0.05751748114736962
899,"Q9P2D0Q9Y6L6,P27658Q9P2D0,Q96MN9Q9P2D0,P86480Q9P2D0,Q6P9G9Q9P2D0,Q9P2D0Q9UN30,Q8IYX8Q9P2D0,Q02487Q9P2D0,A0A1B0GUV7Q9P2D0,Q6UXI9Q9P2D0,Q8WTW3Q9P2D0","0.3608336448669433,0.5651525259017944,0.4651198387145996,0.7217196822166443,0.2845765650272369,0.5691057443618774,0.569452166557312,0.3792023062705993,0.4087047576904297,0.022631287574768,0.5448608994483948",0.44466903805732727,0.07428088744593432
900,"Q4FZB7Q9P2D0,O95059Q9P2D0,Q70Z35Q9P2D0,Q5TAX3Q9P2D0,Q9P2D0Q9UHQ1,Q9HCK0Q9P2D0,Q13464Q9P2D0,Q66K14Q9P2D0,O75936Q9P2D0,Q7Z699Q9P2D0,Q9BS40Q9P2D0","0.3375648856163025,0.3984759747982025,0.2908520400524139,0.5903452634811401,0.4810739159584045,0.6896211504936218,0.6162610650062561,0.4617178440093994,0.5922383069992065,0.51849365234375,0.3638763129711151",0.48550185561180115,0.09454090298225798
901,"Q6UB35Q9P2D0,Q14995Q9P2D0,Q6PIU1Q9P2D0,P12882Q9P2D0,P52742Q9P2D0,A8MT70Q9P2D0,Q9P0J1Q9P2D0,Q96JA3Q9P2D0,Q9NQ30Q9P2D0,Q9NP31Q9P2D0,P22102Q9P2D0","0.3937877118587494,0.3320508599281311,0.0328444354236125,0.5127071142196655,0.2554255425930023,0.3134402632713318,0.2685607671737671,0.3606790900230407,0.463011085987091,0.4302152991294861,0.5539198517799377",0.3560583655807105,0.004312126913926406
902,"Q9P2D0Q9Y5W5,P19793Q9P2D0,O95359Q9P2D0,P84022Q9P2D0,Q9GZM8Q9P2D0,Q9NUI1Q9P2D0,P35913Q9P2D0,O14756Q9P2D0,Q9C0B2Q9P2D0,Q9P2D0Q9Y5P6,Q8WYB5Q9P2D0","0.2688421905040741,0.5219730138778687,0.5821409225463867,0.5409566164016724,0.5798524618148804,0.4040780067443847,0.4763454794883728,0.1698890626430511,0.3722744584083557,0.4887063503265381,0.5870017409324646",0.45382366397164087,0.05033384374931983
903,"O15525Q9P2D0,Q7L8L6Q9P2D0,Q6ZR37Q9P2D0,Q9P2D0Q9Y2U9,P08571Q9P2D0,Q8IY33Q9P2D0,Q6UXS0Q9P2D0,Q13505Q9P2D0,Q96KF7Q9P2D0,Q8TF76Q9P2D0,Q8NFP9Q9P2D0","0.4817454218864441,0.5164037942886353,0.0528490021824836,0.4949521422386169,0.5618545413017273,0.2772058546543121,0.0348941683769226,0.4707035422325134,0.2013695985078811,0.7111499905586243,0.687961220741272",0.4082808433608575,0.05751748114736962
904,"Q99504Q9P2D0,P11171Q9P2D0,Q9P2D0Q9Y3C1,Q96J65Q9P2D0,Q9P2D0Q9UJ41,Q8IYL3Q9P2D0,Q9H9P2Q9P2D0,Q9P2D0Q9UQR1,Q969M1Q9P2D0,Q96T17Q9P2D0,Q5JZY3Q9P2D0","0.6475900411605835,0.6287063956260681,0.684219479560852,0.4030576348304748,0.6555474400520325,0.4549444317817688,0.3228495419025421,0.7161422371864319,0.1868033111095428,0.633436381816864,0.0539678931236267",0.4897513443773443,0.17896668494669998
905,"P60896Q9P2D0,Q9P2D0Q9Y5J6,Q6P0A1Q9P2D0,Q16772Q9P2D0,Q9P013Q9P2D0,Q6NVU6Q9P2D0,P62834Q9P2D0,P78371Q9P2D0,O95342Q9P2D0,Q3I5F7Q9P2D0,P35968Q9P2D0","0.3808899521827698,0.3805828392505646,0.0861681625247001,0.0660010576248169,0.6312483549118042,0.5967563986778259,0.4859185218811035,0.5137213468551636,0.1048402562737464,0.2129083424806594,0.5433849096298218",0.36385637657208875,0.01780818204992219
906,"O75325Q9P2D0,P04279Q9P2D0,Q9P2D0Q9UGP5,P58505Q9P2D0,Q32NC0Q9P2D0,Q6NSI4Q9P2D0,P16104Q9P2D0,P08236Q9P2D0,Q9P2D0Q9Y646,Q9P2D0Q9Y240,Q3SYC2Q9P2D0","0.3963901400566101,0.5678099393844604,0.5793449878692627,0.3041993081569671,0.6865751147270203,0.5250241756439209,0.7319868803024292,0.4981517195701599,0.3793286681175232,0.4746349453926086,0.3811981379985809",0.5022403652017767,0.16231813586520372
907,"Q17RN3Q9P2D0,Q96Q80Q9P2D0,P47900Q9P2D0,Q6UW78Q9P2D0,Q96DU9Q9P2D0,P09093Q9P2D0,Q8IU81Q9P2D0,P0CE72Q9P2D0,Q86UU1Q9P2D0,Q96DS6Q9P2D0,P21127Q9P2D0","0.1028012409806251,0.2712792158126831,0.2582981884479522,0.1147550791501998,0.7032942771911621,0.3361765742301941,0.692233145236969,0.2862301468849182,0.4610888361930847,0.17800934612751,0.6372200846672058",0.3673987395384095,0.01278732495046851
908,"Q13825Q9P2D0,Q8TCG1Q9P2D0,P17643Q9P2D0,O95947Q9P2D0,Q96PV4Q9P2D0,Q96P11Q9P2D0,P61421Q9P2D0,Q9H488Q9P2D0,Q5H9U9Q9P2D0,O15118Q9P2D0,O75815Q9P2D0","0.2212336063385009,0.4669069647789001,0.0019861082546412,0.5156263709068298,0.6384714841842651,0.5872632265090942,0.4420902729034424,0.2438550442457199,0.2028891146183014,0.1293046176433563,0.4107219576835632",0.35094079709696496,0.009040860910352668
909,"Q8N1I0Q9P2D0,Q9GZP9Q9P2D0,P09417Q9P2D0,Q9NSP4Q9P2D0,Q13609Q9P2D0,Q13308Q9P2D0,P31994Q9P2D0,P11182Q9P2D0,P58166Q9P2D0,P13056Q9P2D0,O95900Q9P2D0","0.532557487487793,0.194528192281723,0.2797401547431946,0.6268426179885864,0.461230605840683,0.3623309135437011,0.3592612147331238,0.4517529606819153,0.2112594097852707,0.5544773936271667,0.7694361805915833",0.4366742846640674,0.05751748114736962
910,"Q9HAD4Q9P2D0,Q92673Q9P2D0,Q5RL73Q9P2D0,A8MPS7Q9P2D0,Q6UWM7Q9P2D0,Q8N6R1Q9P2D0,P11844Q9P2D0,Q9BX97Q9P2D0,P35228Q9P2D0,O15350Q9P2D0,Q86YN1Q9P2D0","0.5151335597038269,0.3765805661678314,0.7185050249099731,0.5020197629928589,0.2906825840473175,0.3955483138561249,0.3238507509231567,0.1669028252363205,0.2801743447780609,0.5162089467048645,0.3811527788639068",0.4060690416531129,0.020894498401492264
911,"Q8NH05Q9P2D0,A6NH52Q9P2D0,Q9NUI1Q9P2D0,P15559Q9P2D0,Q6P5X5Q9P2D0,Q5TAX3Q9P2D0,B7U540Q9P2D0,A6NCL1Q9P2D0,Q86VS8Q9P2D0,Q9HBL7Q9P2D0,P29474Q9P2D0","0.4807964265346527,0.2311657220125198,0.4040780067443847,0.613918125629425,0.4618543684482574,0.5903452634811401,0.1077176481485366,0.1764711290597915,0.5498231053352356,0.3562574684619903,0.4115752279758453",0.39854568107561633,0.01780818204992219
912,"Q4VC39Q9P2D0,O14841Q9P2D0,Q01453Q9P2D0,P02763Q9P2D0,Q5T681Q9P2D0,Q96HI0Q9P2D0,Q9P2D0Q9Y4X4,Q9P2D0Q9UKM9,Q05481Q9P2D0,Q9P2D0Q9UBV2,Q9H7E2Q9P2D0","0.2011239528656005,0.5808858275413513,0.3070418536663055,0.3637009561061859,0.2648632228374481,0.4875152707099914,0.4188361763954162,0.6659542918205261,0.2532589137554168,0.2455060482025146,0.8333522081375122",0.42018533836711536,0.030604589009331426
913,"Q5VT06Q9P2D0,Q9BU40Q9P2D0,P56704Q9P2D0,P54803Q9P2D0,Q6ZRP7Q9P2D0,O75752Q9P2D0,Q86XK7Q9P2D0,Q96S65Q9P2D0,O75920Q9P2D0,Q14032Q9P2D0,Q9H1E1Q9P2D0","0.6715434789657593,0.2898749113082886,0.3421664834022522,0.3859518468379974,0.485706627368927,0.4251448512077331,0.4434758126735687,0.3250107169151306,0.2802771627902984,0.4545857310295105,0.344011127948761",0.40434079549529334,0.009040860910352668
914,"P21283Q9P2D0,O14786Q9P2D0,Q9H2W6Q9P2D0,Q96MZ4Q9P2D0,Q9P2D0Q9UKQ2,Q5VU69Q9P2D0,Q9P2D0Q9UK10,Q8NA69Q9P2D0,O75920Q9P2D0,Q8WWL7Q9P2D0,Q92783Q9P2D0","0.3403728604316711,0.4233124852180481,0.5398044586181641,0.4193974435329437,0.0401796028017997,0.6388723254203796,0.1053637042641639,0.3044124245643616,0.2802771627902984,0.2568426728248596,0.5411091446876526",0.3536312986503948,0.007557634678246743
915,"Q8NA75Q9P2D0,O75791Q9P2D0,Q9NQ33Q9P2D0,Q96L46Q9P2D0,P24588Q9P2D0,Q92797Q9P2D0,Q70YC5Q9P2D0,Q8N7X4Q9P2D0,Q5TGI0Q9P2D0,Q5TID7Q9P2D0,Q5K4L6Q9P2D0","0.2804226577281952,0.5406376719474792,0.5374981164932251,0.3849870264530182,0.3580573201179504,0.6657982468605042,0.4836235046386719,0.2357836663722992,0.616807222366333,0.0734124854207038,0.1752815544605255",0.3956644975326278,0.028436518017397203
916,"Q13740Q9P2D0,P28330Q9P2D0,Q86UP9Q9P2D0,P04637Q9P2D0,O43924Q9P2D0,Q8TCE9Q9P2D0,Q14353Q9P2D0,Q96L14Q9P2D0,Q9P2D0Q9Y2L8,Q01740Q9P2D0,Q99816Q9P2D0","0.3791995644569397,0.3050947487354278,0.0929516777396202,0.6750036478042603,0.3016307353973388,0.3997758030891418,0.4005042910575866,0.6530027389526367,0.0325867310166358,0.1867233663797378,0.6555200219154358",0.37109030241316016,0.01278732495046851
917,"Q8TE58Q9P2D0,Q6P531Q9P2D0,Q86SX3Q9P2D0,Q5T2D2Q9P2D0,Q8WVH0Q9P2D0,Q9BXY8Q9P2D0,Q86Y97Q9P2D0,P54920Q9P2D0,Q9NS98Q9P2D0,P14138Q9P2D0,Q7Z3T8Q9P2D0","0.1585754603147506,0.0417341738939285,0.5030111074447632,0.3094869554042816,0.4380846619606018,0.4863997995853424,0.3312814235687256,0.2667775452136993,0.0250850971788167,0.3424262404441833,0.4524509012699127",0.305028487843546,0.0012614115309251494
918,"Q5GLZ8Q9P2D0,Q9H6S3Q9P2D0,O43913Q9P2D0,Q9P2D0Q9UHD8,O43427Q9P2D0,Q9HC73Q9P2D0,P16278Q9P2D0,Q7Z5Y7Q9P2D0,Q9H813Q9P2D0,Q14106Q9P2D0,Q9BV47Q9P2D0","0.5122992992401123,0.2268057763576507,0.5277385115623474,0.6717108488082886,0.4111207127571106,0.3712132275104522,0.4334227442741394,0.4590446054935455,0.452096939086914,0.4401177763938904,0.2527567446231842",0.4325751987370578,0.04388405591516205
919,"Q5T5X7Q9P2D0,Q7Z3Q1Q9P2D0,O15075Q9P2D0,P14621Q9P2D0,Q6PI77Q9P2D0,Q7Z6B0Q9P2D0,Q7RTV2Q9P2D0,Q96Q89Q9P2D0,P10809Q9P2D0,Q8IUH5Q9P2D0,Q9H1J5Q9P2D0","0.6860214471817017,0.0816506370902061,0.6081713438034058,0.2046800553798675,0.6260067224502563,0.3831716179847717,0.3237185776233673,0.7021432518959045,0.543877899646759,0.2337078303098678,0.3556753695011139",0.43171134116974746,0.05751748114736962
920,"Q9NRY2Q9P2D0,A6NEM1Q9P2D0,Q8N9F7Q9P2D0,Q6UVJ0Q9P2D0,Q6S545Q9P2D0,Q9NSB4Q9P2D0,Q5H9S7Q9P2D0,P31629Q9P2D0,Q8WTP9Q9P2D0,Q92502Q9P2D0,Q2NKJ3Q9P2D0","0.6253347992897034,0.6440234184265137,0.3061638176441192,0.6361168026924133,0.1864457428455352,0.2614483535289764,0.5301514863967896,0.3719546198844909,0.3733415603637695,0.3832214176654815,0.5054744482040405",0.43851604244925757,0.038118057807282196
921,"Q8TF32Q9P2D0,Q9BSH3Q9P2D0,Q8IWB1Q9P2D0,O76082Q9P2D0,Q9P2D0Q9Y2V3,Q92572Q9P2D0,O95907Q9P2D0,Q9P2D0Q9UGK8,Q9NVN8Q9P2D0,P35225Q9P2D0,Q13491Q9P2D0","0.5783854126930237,0.5005431175231934,0.3987853527069092,0.3851586282253265,0.2596135139465332,0.4120882451534271,0.2926806509494781,0.3191800713539123,0.6363371014595032,0.3515503108501434,0.0850495472550392",0.3835792683742263,0.007557634678246743
922,"P28161Q9P2D0,P49674Q9P2D0,P08069Q9P2D0,Q99873Q9P2D0,Q5T3F8Q9P2D0,Q6UWD8Q9P2D0,P47211Q9P2D0,Q9P2D0Q9UHN1,Q8TET4Q9P2D0,Q6IC83Q9P2D0,O60806Q9P2D0","0.0633334890007972,0.5790673494338989,0.0614948980510234,0.6387831568717957,0.4590912461280823,0.3553293943405151,0.1698743999004364,0.5560671091079712,0.2454842627048492,0.4449793398380279,0.5936400294303894",0.37883133407343517,0.020894498401492264
923,"Q3B820Q9P2D0,Q96K30Q9P2D0,Q9H209Q9P2D0,Q16880Q9P2D0,Q09019Q9P2D0,Q6ZRY4Q9P2D0,O75155Q9P2D0,Q9P2D0Q9Y4X5,Q9P2D0Q9UDX4,Q9H773Q9P2D0,Q07021Q9P2D0","0.4762100279331207,0.3742756843566894,0.0845347568392753,0.3197914659976959,0.5300211310386658,0.6139792203903198,0.4511236250400543,0.6396662592887878,0.0960611328482627,0.4069362282752991,0.6212727427482605",0.4194429340687665,0.038118057807282196
924,"P49711Q9P2D0,Q8NHY2Q9P2D0,Q9NZC7Q9P2D0,P21796Q9P2D0,Q9P2D0Q9Y605,Q9NZG7Q9P2D0,Q6ZTQ4Q9P2D0,Q9BYW2Q9P2D0,Q9H853Q9P2D0,O75152Q9P2D0,P09382Q9P2D0","0.6927675008773804,0.5057647824287415,0.5959031581878662,0.4784721434116363,0.5677450895309448,0.1813411712646484,0.2691382169723511,0.644128143787384,0.0715786665678024,0.751380443572998,0.3322028219699859",0.4627656489610672,0.10608233997812899
925,"Q5TBA9Q9P2D0,O95278Q9P2D0,P58557Q9P2D0,Q16667Q9P2D0,Q9BSF0Q9P2D0,Q9P2D0Q9UII2,P62195Q9P2D0,Q9P2D0Q9UHK6,Q96BN2Q9P2D0,Q15649Q9P2D0,Q15836Q9P2D0","0.1854369938373565,0.0858543366193771,0.5162489414215088,0.4731811881065368,0.2131905853748321,0.3413058519363403,0.5393666625022888,0.4783362448215484,0.6147578954696655,0.5329366326332092,0.2684918940067291",0.38628247515721753,0.01780818204992219
926,"O60346Q9P2D0,Q8NBT0Q9P2D0,P01135Q9P2D0,Q69YU5Q9P2D0,P22304Q9P2D0,Q92576Q9P2D0,Q9NX38Q9P2D0,Q96C86Q9P2D0,O60682Q9P2D0,O60812Q9P2D0,Q9P2D0Q9Y4P3","0.5394626259803772,0.5729947686195374,0.4463274478912353,0.1382664293050766,0.3612358570098877,0.6826401948928833,0.5536617636680603,0.265229731798172,0.5649937391281128,0.6602793335914612,0.4942401349544525",0.47993927516720514,0.13214576186699067
927,"Q16718Q9P2D0,Q9P2D0Q9Y663,Q9P2D0Q9UM19,Q9P2D0Q9Y467,Q07817Q9P2D0,Q9P2D0Q9Y2M0,O94760Q9P2D0,Q8N9M1Q9P2D0,P28749Q9P2D0,Q6UWU2Q9P2D0,Q96DY2Q9P2D0","0.3802500963211059,0.1571996062994003,0.2699208855628967,0.6764214038848877,0.0595427863299846,0.5406852960586548,0.4032137989997864,0.4286780953407287,0.4040068089962005,0.2301609218120575,0.11663069576025",0.3333373086696321,0.0062930587501601725
928,"Q9GZZ0Q9P2D0,Q15306Q9P2D0,Q96K76Q9P2D0,Q6IC83Q9P2D0,Q68D91Q9P2D0,Q5W041Q9P2D0,P23467Q9P2D0,Q9C099Q9P2D0,P45954Q9P2D0,Q8N801Q9P2D0,P22310Q9P2D0","0.1484450697898864,0.4697673916816711,0.6340337991714478,0.4449793398380279,0.3762310147285461,0.3245763778686523,0.6531545519828796,0.5837118625640869,0.2209450304508209,0.167386382818222,0.2495201528072357",0.3884319067001343,0.010773060475692903
