,Prey_uniprot,cossim
231,A6QL64Q86TA1,0.2590474486351013
232,A6XGL0Q86TA1,0.12705905735492706
233,A6ZKI3Q86TA1,0.24084177613258362
234,A7E2F4Q86TA1,0.09779603034257889
235,A7E2U8Q86TA1,0.2505732774734497
236,A7E2V4Q86TA1,0.14474883675575256
237,A7E2Y1Q86TA1,0.24910645186901093
238,A7KAX9Q86TA1,0.28422316908836365
239,A7MCY6Q86TA1,0.25257906317710876
240,A7MD48Q86TA1,0.39217859506607056
241,A8CG34Q86TA1,0.2097586691379547
242,A8K0Z3Q86TA1,0.2849118113517761
243,A8K2U0Q86TA1,0.21548084914684296
244,A8K4G0Q86TA1,0.13407930731773376
245,A8K855Q86TA1,0.2980610430240631
246,A8K8P3Q86TA1,0.07072128355503082
247,A8K8V0Q86TA1,0.24279434978961945
248,A8K979Q86TA1,0.08942539989948273
