,Prey_uniprot,cossim
280,A8MZ59Q8ND24,0.32373926043510437
281,A8MZ97Q8ND24,0.12991824746131897
282,A8MZA4Q8ND24,0.22420379519462585
283,A9UHW6Q8ND24,0.41429439187049866
284,B0FP48Q8ND24,0.10795406997203827
285,B0I1T2Q8ND24,0.16047795116901398
286,B0YJ81Q8ND24,0.21888375282287598
287,B1AK53Q8ND24,0.43209344148635864
288,B1ATL7Q8ND24,0.3779011368751526
289,B2RNN3Q8ND24,0.2378450185060501
290,B2RPK0Q8ND24,0.27373185753822327
291,B2RTY4Q8ND24,0.4426671862602234
292,B2RU33Q8ND24,0.3457300662994385
293,B2RUY7Q8ND24,0.36915796995162964
294,B2RUZ4Q8ND24,0.32205119729042053
295,B2RV13Q8ND24,0.1222439557313919
296,B2RXF5Q8ND24,0.48292866349220276
297,B2RXH4Q8ND24,0.39914470911026
298,B2RXH8Q8ND24,0.49030977487564087
299,B3EWF7Q8ND24,0.15845371782779694
300,B3EWG3Q8ND24,0.30413687229156494
301,B3EWG5Q8ND24,0.30413687229156494
302,B3EWG6Q8ND24,0.30413687229156494
303,B3SHH9Q8ND24,0.08769137412309647
304,B4DXR9Q8ND24,0.3599858582019806
305,B5MCY1Q8ND24,0.3659830391407013
306,B5ME19Q8ND24,0.3904320299625397
307,B7U540Q8ND24,0.10962851345539093
308,B7ZAP0Q8ND24,0.46727490425109863
309,B7ZAQ6Q8ND24,0.1625753939151764
310,B9A064Q8ND24,0.3342220187187195
311,C4AMC7Q8ND24,0.4069055914878845
312,C9J7I0Q8ND24,0.18480998277664185
313,C9JCN9Q8ND24,0.3543863594532013
314,C9JG80Q8ND24,0.3205493688583374
315,C9JH25Q8ND24,0.2293308526277542
316,C9JLW8Q8ND24,0.22763364017009735
317,C9JRZ8Q8ND24,0.163056880235672
318,D6RF30Q8ND24,0.18219634890556335
319,D6RGH6Q8ND24,0.333107054233551
320,D6RGX4Q8ND24,0.25456395745277405
321,E0CX11Q8ND24,0.26146399974823
322,E5RHQ5Q8ND24,0.3378080427646637
323,E5RIL1Q8ND24,0.10795406997203827
324,E5RJM6Q8ND24,0.23259755969047546
325,E7ETH6Q8ND24,0.11899014562368393
326,E9PAV3Q8ND24,0.4303673803806305
327,E9PI22Q8ND24,0.34598881006240845
328,E9PJ23Q8ND24,0.42079687118530273
329,E9PQX1Q8ND24,0.11754517257213593
330,E9PRG8Q8ND24,0.18864873051643372
331,F8W0I5Q8ND24,0.3073889911174774
332,F8WCM5Q8ND24,0.09176182746887207
333,H3BRN8Q8ND24,0.3648306131362915
334,H3BU77Q8ND24,0.3388477563858032
335,H3BUK9Q8ND24,0.4343331456184387
336,H3BV12Q8ND24,0.22443678975105286
337,I6L899Q8ND24,0.27123603224754333
338,L0R6Q1Q8ND24,0.375246524810791
339,M0R2J8Q8ND24,0.22003066539764404
340,O00115Q8ND24,0.13004234433174133
341,O00116Q8ND24,0.3338969647884369
342,O00124Q8ND24,0.34323105216026306
343,O00139Q8ND24,0.6503300666809082
344,O00141Q8ND24,0.25050604343414307
345,O00142Q8ND24,0.45847272872924805
346,O00148Q8ND24,0.31670910120010376
347,O00151Q8ND24,0.4554009437561035
348,O00154Q8ND24,0.557873010635376
349,O00155Q8ND24,0.2648515999317169
350,O00159Q8ND24,0.5544193983078003
351,O00160Q8ND24,0.1658010184764862
352,O00161Q8ND24,0.2528834939002991
353,O00165Q8ND24,0.48716670274734497
354,O00167Q8ND24,0.5478805899620056
355,O00168Q8ND24,0.15193381905555725
356,O00170Q8ND24,0.3058406710624695
357,O00178Q8ND24,0.38922685384750366
358,O00180Q8ND24,0.27985748648643494
359,O00182Q8ND24,0.305563747882843
360,O00186Q8ND24,0.3044200539588928
361,O00189Q8ND24,0.3619231581687927
362,O00192Q8ND24,0.3011187016963959
363,O00193Q8ND24,0.5233391523361206
364,O00194Q8ND24,0.3571743369102478
365,O00203Q8ND24,0.4613873064517975
366,O00204Q8ND24,0.2382824867963791
367,O00212Q8ND24,0.2490793764591217
368,O00213Q8ND24,0.571372926235199
369,O00214Q8ND24,0.2391425371170044
370,O00217Q8ND24,0.214975506067276
371,O00219Q8ND24,0.09061874449253082
372,O00220Q8ND24,0.2945513129234314
373,O00221Q8ND24,0.4182400107383728
374,O00230Q8ND24,0.0447533093392849
375,O00231Q8ND24,0.39388078451156616
376,O00232Q8ND24,0.4699786305427551
377,O00233Q8ND24,0.38534098863601685
378,O00238Q8ND24,0.10867796093225479
379,O00241Q8ND24,0.33983999490737915
380,O00244Q8ND24,0.3956565260887146
381,O00253Q8ND24,0.27369600534439087
382,O00255Q8ND24,0.4450121521949768
383,O00257Q8ND24,0.5547572374343872
384,O00258Q8ND24,0.25862568616867065
385,O00264Q8ND24,0.3763391375541687
386,O00267Q8ND24,0.5357429385185242
387,O00268Q8ND24,0.5086216926574707
388,O00273Q8ND24,0.25690674781799316
389,O00287Q8ND24,0.4842107892036438
390,O00291Q8ND24,0.5025608539581299
391,O00292Q8ND24,0.015391627326607704
392,O00295Q8ND24,0.3671661913394928
393,O00299Q8ND24,0.38448742032051086
394,O00303Q8ND24,0.5130752325057983
395,O00305Q8ND24,0.30835309624671936
396,O00308Q8ND24,0.5831242203712463
397,O00311Q8ND24,0.5144547820091248
398,O00322Q8ND24,0.22873806953430176
399,O00327Q8ND24,0.39940425753593445
400,O00329Q8ND24,0.34269267320632935
401,O00330Q8ND24,0.3029211759567261
402,O00338Q8ND24,0.14300931990146637
403,O00339Q8ND24,0.24644024670124054
404,O00358Q8ND24,0.3333350718021393
405,O00391Q8ND24,0.13961461186408997
406,O00398Q8ND24,0.4039245545864105
407,O00399Q8ND24,0.3343442976474762
408,O00400Q8ND24,0.3195004165172577
409,O00401Q8ND24,0.5843547582626343
410,O00408Q8ND24,0.24889878928661346
411,O00409Q8ND24,0.4132668077945709
412,O00410Q8ND24,0.42270174622535706
413,O00411Q8ND24,0.288139671087265
414,O00418Q8ND24,0.44941791892051697
415,O00421Q8ND24,0.2017088234424591
416,O00422Q8ND24,0.3561011552810669
417,O00423Q8ND24,0.16194012761116028
418,O00425Q8ND24,0.4380738139152527
419,O00429Q8ND24,0.44946950674057007
420,O00442Q8ND24,0.4123677611351013
421,O00443Q8ND24,0.4860459268093109
422,O00444Q8ND24,0.43127718567848206
423,O00445Q8ND24,0.339582622051239
424,O00458Q8ND24,0.294033408164978
425,O00459Q8ND24,0.4002482295036316
426,O00461Q8ND24,0.3253468871116638
427,O00462Q8ND24,0.0867115706205368
428,O00463Q8ND24,0.6098498106002808
429,O00468Q8ND24,0.23358222842216492
430,O00469Q8ND24,0.33784428238868713
431,O00470Q8ND24,0.5030615329742432
432,O00471Q8ND24,0.2724486291408539
433,O00472Q8ND24,0.3550538718700409
434,O00478Q8ND24,0.40042346715927124
435,O00479Q8ND24,0.3362250030040741
436,O00481Q8ND24,0.365959107875824
437,O00482Q8ND24,0.24084925651550293
438,O00483Q8ND24,0.16364993155002594
439,O00487Q8ND24,0.428130567073822
440,O00488Q8ND24,0.23357601463794708
441,O00499Q8ND24,0.41241931915283203
442,O00501Q8ND24,0.2365022897720337
443,O00505Q8ND24,0.30440276861190796
444,O00506Q8ND24,0.30915963649749756
445,O00507Q8ND24,0.3777915835380554
446,O00512Q8ND24,0.6659973859786987
447,O00515Q8ND24,0.4445579946041107
448,O00522Q8ND24,0.20478923618793488
449,O00526Q8ND24,0.10118719190359116
450,O00533Q8ND24,0.3354225158691406
451,O00534Q8ND24,0.41146016120910645
452,O00541Q8ND24,0.498164564371109
453,O00548Q8ND24,0.4568020701408386
454,O00555Q8ND24,0.13397273421287537
455,O00559Q8ND24,0.44002342224121094
456,O00560Q8ND24,0.6184799671173096
457,O00562Q8ND24,0.3768877387046814
458,O00566Q8ND24,0.3956562876701355
459,O00567Q8ND24,0.46445003151893616
460,O00570Q8ND24,0.4474216401576996
461,O00571Q8ND24,0.45165738463401794
462,O00584Q8ND24,0.20023342967033386
463,O00585Q8ND24,0.4367923140525818
464,O00587Q8ND24,0.193715438246727
465,O00590Q8ND24,0.24916474521160126
466,O00592Q8ND24,0.4420742392539978
467,O00602Q8ND24,0.15272186696529388
468,O00622Q8ND24,0.5064636468887329
469,O00623Q8ND24,0.3004879057407379
470,O00624Q8ND24,0.2501317858695984
471,O00625Q8ND24,0.3660430312156677
472,O00626Q8ND24,0.21350626647472382
473,O00628Q8ND24,0.27171775698661804
474,O00629Q8ND24,0.47788557410240173
475,O00635Q8ND24,0.5276301503181458
476,O00712Q8ND24,0.413778156042099
477,O00716Q8ND24,0.48049402236938477
478,O00743Q8ND24,0.40915194153785706
479,O00744Q8ND24,0.1208418607711792
480,O00746Q8ND24,0.562254786491394
481,O00748Q8ND24,0.34037861227989197
482,O00750Q8ND24,0.3969608247280121
483,O00754Q8ND24,0.3058241009712219
484,O00755Q8ND24,0.22931551933288574
485,O00757Q8ND24,0.108828604221344
486,O00762Q8ND24,0.23016786575317383
487,O00763Q8ND24,0.2864675223827362
488,O00764Q8ND24,0.325745552778244
489,O00767Q8ND24,0.2687762677669525
490,O14490Q8ND24,0.5632378458976746
491,O14492Q8ND24,0.49221333861351013
492,O14493Q8ND24,0.1875602900981903
493,O14494Q8ND24,0.1739368736743927
494,O14495Q8ND24,0.1896003931760788
495,O14497Q8ND24,0.5769062042236328
496,O14498Q8ND24,0.23825398087501526
497,O14503Q8ND24,0.7200455665588379
498,O14508Q8ND24,0.4542519450187683
499,O14511Q8ND24,0.5133715867996216
500,O14512Q8ND24,0.4713253378868103
501,O14513Q8ND24,0.573238730430603
502,O14514Q8ND24,0.2547147572040558
503,O14519Q8ND24,0.4877496659755707
504,O14520Q8ND24,0.26834651827812195
505,O14521Q8ND24,0.05253971740603447
506,O14522Q8ND24,0.035521939396858215
507,O14523Q8ND24,0.3739057183265686
508,O14524Q8ND24,0.3321148753166199
509,O14526Q8ND24,0.3626447319984436
510,O14529Q8ND24,0.4584781527519226
511,O14530Q8ND24,0.39919453859329224
512,O14531Q8ND24,0.39443451166152954
513,O14543Q8ND24,0.301230788230896
514,O14544Q8ND24,0.3722023069858551
515,O14545Q8ND24,0.4656737744808197
516,O14548Q8ND24,0.17113745212554932
517,O14556Q8ND24,0.2644976079463959
518,O14558Q8ND24,0.43385592103004456
519,O14559Q8ND24,0.35822948813438416
520,O14561Q8ND24,0.3584166467189789
521,O14562Q8ND24,0.41352972388267517
522,O14569Q8ND24,0.2260829210281372
523,O14576Q8ND24,0.24103239178657532
524,O14578Q8ND24,0.43405669927597046
525,O14579Q8ND24,0.3774210214614868
526,O14581Q8ND24,0.05697133019566536
527,O14593Q8ND24,0.4115212559700012
528,O14595Q8ND24,0.4190743565559387
529,O14598Q8ND24,0.34580329060554504
530,O14602Q8ND24,0.2686026692390442
531,O14603Q8ND24,0.039831630885601044
532,O14604Q8ND24,0.44953709840774536
533,O14607Q8ND24,0.3389173448085785
534,O14613Q8ND24,0.404222309589386
535,O14617Q8ND24,0.34411725401878357
536,O14618Q8ND24,0.4660921096801758
537,O14627Q8ND24,0.3137718737125397
538,O14628Q8ND24,0.3689444959163666
539,O14633Q8ND24,0.28387466073036194
540,O14638Q8ND24,0.3070964217185974
541,O14639Q8ND24,0.6531711220741272
542,O14640Q8ND24,0.5369158387184143
543,O14641Q8ND24,0.4999241828918457
544,O14645Q8ND24,0.22931905090808868
545,O14646Q8ND24,0.43609780073165894
546,O14647Q8ND24,0.5617464184761047
547,O14653Q8ND24,0.24761919677257538
548,O14654Q8ND24,0.5230042934417725
549,O14656Q8ND24,0.31811898946762085
550,O14657Q8ND24,0.10143760591745377
551,O14662Q8ND24,0.18220582604408264
552,O14668Q8ND24,0.28695398569107056
553,O14669Q8ND24,0.19875700771808624
554,O14672Q8ND24,0.05962899327278137
555,O14678Q8ND24,0.07102720439434052
556,O14681Q8ND24,0.2566763162612915
557,O14682Q8ND24,0.22356510162353516
558,O14683Q8ND24,0.17452137172222137
559,O14684Q8ND24,0.212799072265625
560,O14686Q8ND24,0.4157330095767975
561,O14709Q8ND24,0.17417119443416595
562,O14713Q8ND24,0.3536621034145355
563,O14715Q8ND24,0.43656420707702637
564,O14718Q8ND24,0.1494646966457367
565,O14727Q8ND24,0.5093786716461182
566,O14730Q8ND24,0.3068457543849945
567,O14732Q8ND24,0.42270055413246155
568,O14733Q8ND24,0.2862321138381958
569,O14734Q8ND24,0.44640904664993286
570,O14735Q8ND24,0.4153653681278229
571,O14737Q8ND24,0.46009302139282227
572,O14744Q8ND24,0.38857555389404297
573,O14745Q8ND24,0.32098671793937683
574,O14746Q8ND24,0.3261532187461853
575,O14753Q8ND24,0.4308682978153229
576,O14756Q8ND24,0.12784960865974426
577,O14757Q8ND24,0.3599686324596405
578,O14763Q8ND24,0.32559072971343994
579,O14764Q8ND24,0.2841944098472595
580,O14770Q8ND24,0.5160956978797913
581,O14771Q8ND24,0.5446546673774719
582,O14772Q8ND24,0.16885626316070557
583,O14773Q8ND24,0.18301287293434143
584,O14775Q8ND24,0.21462135016918182
585,O14776Q8ND24,0.4536917805671692
586,O14777Q8ND24,0.4541379511356354
587,O14782Q8ND24,0.384136825799942
588,O14786Q8ND24,0.3091190457344055
589,O14787Q8ND24,0.2985820472240448
590,O14788Q8ND24,0.14925728738307953
591,O14793Q8ND24,0.1751435548067093
592,O14795Q8ND24,0.29818373918533325
593,O14796Q8ND24,0.4674350619316101
594,O14798Q8ND24,0.2696668207645416
595,O14802Q8ND24,0.48945921659469604
596,O14810Q8ND24,0.1895153522491455
597,O14815Q8ND24,0.2902512848377228
598,O14817Q8ND24,0.3346514105796814
599,O14818Q8ND24,0.28645747900009155
600,O14828Q8ND24,0.4608391225337982
601,O14830Q8ND24,0.252035915851593
602,O14832Q8ND24,0.384052038192749
603,O14836Q8ND24,0.44809430837631226
604,O14841Q8ND24,0.4937681555747986
605,O14843Q8ND24,0.3185865581035614
606,O14862Q8ND24,0.38894298672676086
607,O14863Q8ND24,0.32963916659355164
608,O14867Q8ND24,0.42625147104263306
609,O14874Q8ND24,0.19450363516807556
610,O14879Q8ND24,0.11939279735088348
611,O14880Q8ND24,0.2783118784427643
612,O14893Q8ND24,0.12374131381511688
613,O14894Q8ND24,0.3562666177749634
614,O14901Q8ND24,0.5203467607498169
615,O14904Q8ND24,0.016792871057987213
616,O14905Q8ND24,0.1432824730873108
617,O14907Q8ND24,0.4552309513092041
618,O14908Q8ND24,0.4632388651371002
