,Prey_uniprot,cossim
276,A8MXJ8Q9NX09,0.0871744304895401
277,A8MXV4Q9NX09,0.33555981516838074
278,A8MXV6Q9NX09,0.19230186939239502
279,A8MYP8Q9NX09,0.08673860132694244
280,A8MZ59Q9NX09,0.15862448513507843
281,A8MZ97Q9NX09,0.12992386519908905
282,A8MZA4Q9NX09,0.08000637590885162
283,A9UHW6Q9NX09,0.15094240009784698
284,B0FP48Q9NX09,0.19466301798820496
285,B0I1T2Q9NX09,0.17395539581775665
286,B0YJ81Q9NX09,0.20597240328788757
287,B1AK53Q9NX09,0.15369224548339844
288,B1ATL7Q9NX09,0.09733788669109344
289,B2RNN3Q9NX09,0.2916124761104584
290,B2RPK0Q9NX09,0.0233150664716959
291,B2RTY4Q9NX09,0.2932026982307434
292,B2RU33Q9NX09,0.11622358858585358
293,B2RUY7Q9NX09,0.16862459480762482
294,B2RUZ4Q9NX09,0.1790921986103058
295,B2RV13Q9NX09,0.08649547398090363
296,B2RXF5Q9NX09,0.2834632992744446
297,B2RXH4Q9NX09,0.1804317682981491
298,B2RXH8Q9NX09,0.10672871768474579
299,B3EWF7Q9NX09,0.2235759198665619
300,B3EWG3Q9NX09,0.15890996158123016
301,B3EWG5Q9NX09,0.15890996158123016
302,B3EWG6Q9NX09,0.15890996158123016
303,B3SHH9Q9NX09,0.08114711940288544
304,B4DXR9Q9NX09,0.2796955406665802
305,B5MCY1Q9NX09,0.15988533198833466
306,B5ME19Q9NX09,0.12581215798854828
307,B7U540Q9NX09,0.17014916241168976
308,B7ZAP0Q9NX09,0.14493994414806366
309,B7ZAQ6Q9NX09,0.2713119089603424
310,B9A064Q9NX09,0.25279444456100464
311,C4AMC7Q9NX09,0.18246719241142273
312,C9J7I0Q9NX09,0.3823612928390503
313,C9JCN9Q9NX09,0.28918176889419556
314,C9JG80Q9NX09,0.01083424687385559
315,C9JH25Q9NX09,0.14997141063213348
316,C9JLW8Q9NX09,0.03671221807599068
317,C9JRZ8Q9NX09,0.05886293575167656
318,D6RF30Q9NX09,0.03790430352091789
319,D6RGH6Q9NX09,0.10033347457647324
320,D6RGX4Q9NX09,0.08975416421890259
321,E0CX11Q9NX09,0.07083165645599365
322,E5RHQ5Q9NX09,0.010922581888735294
323,E5RIL1Q9NX09,0.19466301798820496
324,E5RJM6Q9NX09,0.05329369381070137
325,E7ETH6Q9NX09,0.08299700915813446
326,E9PAV3Q9NX09,0.11366398632526398
327,E9PI22Q9NX09,0.09763510525226593
328,E9PJ23Q9NX09,0.10611237585544586
329,E9PQX1Q9NX09,0.24262364208698273
330,E9PRG8Q9NX09,0.025182340294122696
331,F8W0I5Q9NX09,0.010154441930353642
332,F8WCM5Q9NX09,0.17078575491905212
333,H3BRN8Q9NX09,0.08454467356204987
334,H3BU77Q9NX09,0.1238616555929184
335,H3BUK9Q9NX09,0.09223724156618118
336,H3BV12Q9NX09,0.06409384310245514
337,I6L899Q9NX09,0.10291013866662979
338,L0R6Q1Q9NX09,0.3115238547325134
339,M0R2J8Q9NX09,0.043121807277202606
340,O00115Q9NX09,0.040237683802843094
341,O00116Q9NX09,0.23247885704040527
342,O00124Q9NX09,0.15658757090568542
343,O00139Q9NX09,0.15158934891223907
344,O00141Q9NX09,0.1681177318096161
345,O00142Q9NX09,0.18180827796459198
346,O00148Q9NX09,0.08035954087972641
347,O00151Q9NX09,0.15724483132362366
348,O00154Q9NX09,0.22577206790447235
349,O00155Q9NX09,0.1862049549818039
350,O00159Q9NX09,0.14873084425926208
351,O00160Q9NX09,0.06303057819604874
352,O00161Q9NX09,0.18232624232769012
353,O00165Q9NX09,0.16087856888771057
354,O00167Q9NX09,0.1431162804365158
355,O00168Q9NX09,0.23396870493888855
356,O00170Q9NX09,0.1887444704771042
357,O00178Q9NX09,0.22396934032440186
358,O00180Q9NX09,0.20791804790496826
359,O00182Q9NX09,0.09607623517513275
360,O00186Q9NX09,0.19896122813224792
361,O00189Q9NX09,0.22280952334403992
362,O00192Q9NX09,0.16664719581604004
363,O00193Q9NX09,0.06520503759384155
364,O00194Q9NX09,0.1442163586616516
365,O00203Q9NX09,0.18289737403392792
366,O00204Q9NX09,0.18750008940696716
367,O00212Q9NX09,0.14387929439544678
368,O00213Q9NX09,0.1922321915626526
369,O00214Q9NX09,0.10411020368337631
370,O00217Q9NX09,0.24998554587364197
371,O00219Q9NX09,0.164760023355484
372,O00220Q9NX09,0.2489568442106247
373,O00221Q9NX09,0.12233229726552963
374,O00230Q9NX09,0.2222779542207718
375,O00231Q9NX09,0.2615604102611542
376,O00232Q9NX09,0.20760686695575714
377,O00233Q9NX09,0.12969036400318146
378,O00238Q9NX09,0.054871488362550735
379,O00241Q9NX09,0.17717251181602478
380,O00244Q9NX09,0.22963038086891174
381,O00253Q9NX09,0.14620812237262726
382,O00255Q9NX09,0.16588112711906433
383,O00257Q9NX09,0.17519526183605194
384,O00258Q9NX09,0.21930637955665588
385,O00264Q9NX09,0.23580582439899445
386,O00267Q9NX09,0.09194980561733246
387,O00268Q9NX09,0.09262144565582275
388,O00273Q9NX09,0.20339784026145935
389,O00287Q9NX09,0.09211686998605728
390,O00291Q9NX09,0.18904542922973633
391,O00292Q9NX09,0.11695444583892822
392,O00295Q9NX09,0.20264668762683868
393,O00299Q9NX09,0.214111328125
394,O00303Q9NX09,0.1808520406484604
395,O00305Q9NX09,0.14134617149829865
396,O00308Q9NX09,0.14381267130374908
397,O00311Q9NX09,0.1314656138420105
398,O00322Q9NX09,0.19130286574363708
399,O00327Q9NX09,0.0692133903503418
400,O00329Q9NX09,0.14516375958919525
401,O00330Q9NX09,0.44006866216659546
402,O00338Q9NX09,0.09527842700481415
403,O00339Q9NX09,0.15853986144065857
404,O00358Q9NX09,0.20232410728931427
405,O00391Q9NX09,0.30770617723464966
406,O00398Q9NX09,0.2025575339794159
407,O00399Q9NX09,0.24027571082115173
408,O00400Q9NX09,0.23332424461841583
409,O00401Q9NX09,0.04251166805624962
410,O00408Q9NX09,0.050684116780757904
411,O00409Q9NX09,0.15486015379428864
412,O00410Q9NX09,0.12503361701965332
413,O00411Q9NX09,0.3026563823223114
414,O00418Q9NX09,0.14977732300758362
415,O00421Q9NX09,0.21642141044139862
416,O00422Q9NX09,0.10717262327671051
417,O00423Q9NX09,0.2686707079410553
418,O00425Q9NX09,0.16750040650367737
419,O00429Q9NX09,0.17745977640151978
420,O00442Q9NX09,0.15826696157455444
421,O00443Q9NX09,0.2750812768936157
422,O00444Q9NX09,0.07482507824897766
423,O00445Q9NX09,0.18314844369888306
424,O00458Q9NX09,0.21447555720806122
425,O00459Q9NX09,0.20497898757457733
426,O00461Q9NX09,0.22144243121147156
427,O00462Q9NX09,0.2453622817993164
428,O00463Q9NX09,0.12971588969230652
429,O00468Q9NX09,0.23904171586036682
430,O00469Q9NX09,0.17013011872768402
431,O00470Q9NX09,0.10800262540578842
432,O00471Q9NX09,0.1626749336719513
433,O00472Q9NX09,0.09673385322093964
434,O00478Q9NX09,0.20394456386566162
435,O00479Q9NX09,0.11439599841833115
436,O00481Q9NX09,0.1334618628025055
437,O00482Q9NX09,0.03641074150800705
438,O00483Q9NX09,0.37944120168685913
439,O00487Q9NX09,0.2305143177509308
440,O00488Q9NX09,0.06582213938236237
441,O00499Q9NX09,0.16090290248394012
442,O00501Q9NX09,0.19381959736347198
443,O00505Q9NX09,0.09362179040908813
444,O00506Q9NX09,0.1364096701145172
445,O00507Q9NX09,0.1842658817768097
446,O00512Q9NX09,0.10958273708820343
447,O00515Q9NX09,0.18204909563064575
448,O00522Q9NX09,0.04389334097504616
449,O00526Q9NX09,0.21396514773368835
450,O00533Q9NX09,0.052640266716480255
451,O00534Q9NX09,0.20152966678142548
452,O00541Q9NX09,0.10612531751394272
453,O00548Q9NX09,0.12751522660255432
454,O00555Q9NX09,0.06331529468297958
455,O00559Q9NX09,0.15011338889598846
456,O00560Q9NX09,0.19340917468070984
457,O00562Q9NX09,0.13603420555591583
458,O00566Q9NX09,0.06837247312068939
459,O00567Q9NX09,0.16751226782798767
460,O00570Q9NX09,0.037804313004016876
461,O00571Q9NX09,0.14287227392196655
462,O00584Q9NX09,0.1557130664587021
463,O00585Q9NX09,0.218537375330925
464,O00587Q9NX09,0.236136794090271
465,O00590Q9NX09,0.14617638289928436
466,O00592Q9NX09,0.1615997701883316
467,O00602Q9NX09,0.1999271810054779
468,O00622Q9NX09,0.19073662161827087
469,O00623Q9NX09,0.22330956161022186
470,O00624Q9NX09,0.18739914894104004
471,O00625Q9NX09,0.29236412048339844
472,O00626Q9NX09,0.21210512518882751
473,O00628Q9NX09,0.1814492642879486
474,O00629Q9NX09,0.0928289070725441
475,O00635Q9NX09,0.18630623817443848
476,O00712Q9NX09,0.10920540988445282
477,O00716Q9NX09,0.07821650803089142
478,O00743Q9NX09,0.14225351810455322
479,O00744Q9NX09,0.20473787188529968
480,O00746Q9NX09,0.3515661954879761
481,O00748Q9NX09,0.11605177074670792
482,O00750Q9NX09,0.11853252351284027
483,O00754Q9NX09,0.14381542801856995
484,O00755Q9NX09,0.23397167026996613
485,O00757Q9NX09,0.00800239946693182
486,O00762Q9NX09,0.21063187718391418
487,O00763Q9NX09,0.10017891973257065
488,O00764Q9NX09,0.29530560970306396
489,O00767Q9NX09,0.19940926134586334
490,O14490Q9NX09,0.07453630119562149
491,O14492Q9NX09,0.12176872789859772
492,O14493Q9NX09,0.19722780585289001
493,O14494Q9NX09,0.10665509849786758
494,O14495Q9NX09,0.1768922507762909
495,O14497Q9NX09,0.06748703867197037
496,O14498Q9NX09,0.1641729176044464
497,O14503Q9NX09,0.06631450355052948
498,O14508Q9NX09,0.10955394804477692
499,O14511Q9NX09,0.14171963930130005
500,O14512Q9NX09,0.11283493041992188
501,O14513Q9NX09,0.10486529022455215
502,O14514Q9NX09,0.20845293998718262
503,O14519Q9NX09,0.21847133338451385
504,O14520Q9NX09,0.18198227882385254
505,O14521Q9NX09,0.3005297780036926
506,O14522Q9NX09,0.07377754896879196
507,O14523Q9NX09,0.17431245744228363
508,O14524Q9NX09,0.2404380589723587
509,O14526Q9NX09,0.09984173625707626
510,O14529Q9NX09,0.08977930247783661
511,O14530Q9NX09,0.0774403065443039
512,O14531Q9NX09,0.17075243592262268
513,O14543Q9NX09,0.09138046205043793
514,O14544Q9NX09,0.18644769489765167
515,O14545Q9NX09,0.154947429895401
516,O14548Q9NX09,0.29128068685531616
517,O14556Q9NX09,0.2771467864513397
518,O14558Q9NX09,0.11667583137750626
519,O14559Q9NX09,0.14742250740528107
520,O14561Q9NX09,0.22973570227622986
521,O14562Q9NX09,0.24416618049144745
522,O14569Q9NX09,0.26943832635879517
523,O14576Q9NX09,0.18058016896247864
524,O14578Q9NX09,0.14997071027755737
525,O14579Q9NX09,0.18846070766448975
526,O14581Q9NX09,0.14444318413734436
527,O14593Q9NX09,0.10748996585607529
528,O14595Q9NX09,0.13537602126598358
529,O14598Q9NX09,0.09234548360109329
530,O14602Q9NX09,0.1095404401421547
531,O14603Q9NX09,0.16660037636756897
532,O14604Q9NX09,0.04173947498202324
533,O14607Q9NX09,0.1551545411348343
534,O14613Q9NX09,0.32097598910331726
535,O14617Q9NX09,0.18054744601249695
536,O14618Q9NX09,0.21611061692237854
537,O14627Q9NX09,0.16785305738449097
538,O14628Q9NX09,0.19143149256706238
539,O14633Q9NX09,0.12675578892230988
540,O14638Q9NX09,0.03756341338157654
541,O14639Q9NX09,0.20263853669166565
542,O14640Q9NX09,0.19413484632968903
543,O14641Q9NX09,0.20668084919452667
544,O14645Q9NX09,0.0775965079665184
545,O14646Q9NX09,0.05672357231378555
546,O14647Q9NX09,0.08956104516983032
547,O14653Q9NX09,0.21256449818611145
548,O14654Q9NX09,0.18390265107154846
549,O14656Q9NX09,0.09221325814723969
550,O14657Q9NX09,0.2880956530570984
551,O14662Q9NX09,0.10488663613796234
552,O14668Q9NX09,0.17583857476711273
553,O14669Q9NX09,0.09575052559375763
554,O14672Q9NX09,0.237590953707695
555,O14678Q9NX09,0.23704858124256134
556,O14681Q9NX09,0.1712779700756073
557,O14682Q9NX09,0.1900879442691803
558,O14683Q9NX09,0.2061777412891388
559,O14684Q9NX09,0.13599182665348053
560,O14686Q9NX09,0.10269592702388763
561,O14709Q9NX09,0.17979276180267334
562,O14713Q9NX09,0.33047088980674744
563,O14715Q9NX09,0.19471178948879242
564,O14718Q9NX09,0.07041671872138977
565,O14727Q9NX09,0.1205957904458046
566,O14730Q9NX09,0.15475890040397644
567,O14732Q9NX09,0.19885443150997162
568,O14733Q9NX09,0.18824386596679688
569,O14734Q9NX09,0.23569822311401367
570,O14735Q9NX09,0.1947058141231537
571,O14737Q9NX09,0.06302467733621597
572,O14744Q9NX09,0.0864579901099205
573,O14745Q9NX09,0.15061554312705994
574,O14746Q9NX09,0.038793761283159256
575,O14753Q9NX09,0.11779820919036865
576,O14756Q9NX09,0.41331177949905396
577,O14757Q9NX09,0.2006775140762329
578,O14763Q9NX09,0.19346120953559875
579,O14764Q9NX09,0.15511830151081085
580,O14770Q9NX09,0.15696850419044495
581,O14771Q9NX09,0.1780097335577011
582,O14772Q9NX09,0.13613252341747284
583,O14773Q9NX09,0.4372589588165283
584,O14775Q9NX09,0.1267899125814438
585,O14776Q9NX09,0.032263122498989105
586,O14777Q9NX09,0.14472828805446625
587,O14782Q9NX09,0.03665728494524956
588,O14786Q9NX09,0.18091687560081482
589,O14787Q9NX09,0.05674073100090027
590,O14788Q9NX09,0.15374308824539185
591,O14793Q9NX09,0.11584950983524323
592,O14795Q9NX09,0.19846437871456146
593,O14796Q9NX09,0.18522745370864868
594,O14798Q9NX09,0.2754696309566498
595,O14802Q9NX09,0.2164766490459442
596,O14810Q9NX09,0.07175559550523758
597,O14815Q9NX09,0.166438490152359
598,O14817Q9NX09,0.16279767453670502
599,O14818Q9NX09,0.20643267035484314
600,O14828Q9NX09,0.1771494448184967
601,O14830Q9NX09,0.1876308023929596
602,O14832Q9NX09,0.17858877778053284
603,O14836Q9NX09,0.13847048580646515
604,O14841Q9NX09,0.07345785945653915
605,O14843Q9NX09,0.19033510982990265
606,O14862Q9NX09,0.011347843334078789
607,O14863Q9NX09,0.20737633109092712
608,O14867Q9NX09,0.15223649144172668
609,O14874Q9NX09,0.2267896831035614
610,O14879Q9NX09,0.1692037284374237
611,O14880Q9NX09,0.19391822814941406
612,O14893Q9NX09,0.22395817935466766
613,O14894Q9NX09,0.21135422587394714
614,O14901Q9NX09,0.10418976843357086
615,O14904Q9NX09,0.07330991327762604
616,O14905Q9NX09,0.17761124670505524
617,O14907Q9NX09,0.11582847684621811
