,Prey_uniprot,cossim
319,D6RGH6Q8IWR0,0.36550435423851013
320,D6RGX4Q8IWR0,0.32471686601638794
321,E0CX11Q8IWR0,0.28510329127311707
322,E5RHQ5Q8IWR0,0.1396947205066681
323,E5RIL1Q8IWR0,0.018265489488840103
324,E5RJM6Q8IWR0,0.12191121280193329
325,E7ETH6Q8IWR0,0.20521840453147888
326,E9PAV3Q8IWR0,0.5274382829666138
327,E9PI22Q8IWR0,0.09647473692893982
328,E9PJ23Q8IWR0,0.6153873205184937
329,E9PQX1Q8IWR0,0.09575973451137543
330,E9PRG8Q8IWR0,0.46824854612350464
331,F8W0I5Q8IWR0,0.14485983550548553
332,F8WCM5Q8IWR0,0.0013671864289790392
333,H3BRN8Q8IWR0,0.2373652458190918
334,H3BU77Q8IWR0,0.2559409737586975
335,H3BUK9Q8IWR0,0.3139079213142395
336,H3BV12Q8IWR0,0.25485455989837646
337,I6L899Q8IWR0,0.3063945174217224
338,L0R6Q1Q8IWR0,0.2920255959033966
339,M0R2J8Q8IWR0,0.2168293297290802
340,O00115Q8IWR0,0.12920179963111877
341,O00116Q8IWR0,0.4034789204597473
342,O00124Q8IWR0,0.32776686549186707
343,O00139Q8IWR0,0.5754021406173706
344,O00141Q8IWR0,0.24764907360076904
345,O00142Q8IWR0,0.42221036553382874
346,O00148Q8IWR0,0.5425305366516113
347,O00151Q8IWR0,0.49667853116989136
348,O00154Q8IWR0,0.652092456817627
349,O00155Q8IWR0,0.33971160650253296
350,O00159Q8IWR0,0.6019617319107056
351,O00160Q8IWR0,0.175441175699234
352,O00161Q8IWR0,0.21714743971824646
353,O00165Q8IWR0,0.5438767671585083
354,O00167Q8IWR0,0.4942780137062073
355,O00168Q8IWR0,0.13859079778194427
356,O00170Q8IWR0,0.27173206210136414
357,O00178Q8IWR0,0.38522326946258545
358,O00180Q8IWR0,0.2663663923740387
359,O00182Q8IWR0,0.27456384897232056
360,O00186Q8IWR0,0.3044317066669464
361,O00189Q8IWR0,0.440340518951416
362,O00192Q8IWR0,0.23603220283985138
363,O00193Q8IWR0,0.5464268922805786
