,Prey_uniprot,cossim
223,A6NNB3Q70IA8,0.16735497117042542
224,A6NNF4Q70IA8,0.19340747594833374
225,A6NNL5Q70IA8,0.07699421048164368
226,A6NNX1Q70IA8,0.26468977332115173
227,A6NNY8Q70IA8,0.23835539817810059
228,A6NNZ2Q70IA8,0.17232391238212585
229,A6NP61Q70IA8,0.40930429100990295
230,A6QL63Q70IA8,0.2626355290412903
231,A6QL64Q70IA8,0.32026979327201843
232,A6XGL0Q70IA8,0.14635291695594788
233,A6ZKI3Q70IA8,0.3667003810405731
234,A7E2F4Q70IA8,0.19703063368797302
235,A7E2U8Q70IA8,0.14814847707748413
236,A7E2V4Q70IA8,0.38996225595474243
237,A7E2Y1Q70IA8,0.322476327419281
238,A7KAX9Q70IA8,0.35643470287323
239,A7MCY6Q70IA8,0.4241579473018646
240,A7MD48Q70IA8,0.27196067571640015
241,A8CG34Q70IA8,0.2578389048576355
242,A8K0Z3Q70IA8,0.47620606422424316
243,A8K2U0Q70IA8,0.33126384019851685
244,A8K4G0Q70IA8,0.12565428018569946
245,A8K855Q70IA8,0.24973197281360626
246,A8K8P3Q70IA8,0.08778252452611923
247,A8K8V0Q70IA8,0.3184986412525177
248,A8K979Q70IA8,0.02332134172320366
249,A8MPP1Q70IA8,0.2284623086452484
250,A8MPS7Q70IA8,0.2758759558200836
251,A8MQ03Q70IA8,0.35303422808647156
252,A8MQ11Q70IA8,0.21434219181537628
253,A8MQ14Q70IA8,0.15388096868991852
254,A8MRT5Q70IA8,0.1927078366279602
255,A8MT33Q70IA8,0.39206165075302124
256,A8MT65Q70IA8,0.13475139439105988
257,A8MT69Q70IA8,0.31164172291755676
258,A8MT70Q70IA8,0.26109087467193604
259,A8MTA8Q70IA8,0.34116509556770325
